timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
56963410,2.841776,-2.502498,-4.961783,2.424050,-2.905359,-4.923000,px4_default
56983410,2.788919,-2.482620,-4.957038,2.379572,-2.882779,-4.919000,px4_default
57003412,2.735982,-2.461570,-4.952121,2.312855,-2.852671,-4.911000,px4_default
57023411,2.682952,-2.439154,-4.947006,2.246138,-2.815037,-4.902000,px4_default
57043411,2.629797,-2.414889,-4.941658,2.212780,-2.792457,-4.898000,px4_default
57063411,2.576559,-2.389201,-4.936144,2.134943,-2.754822,-4.889000,px4_default
57083410,2.523268,-2.362442,-4.930519,2.068226,-2.709661,-4.881000,px4_default
57103412,2.469923,-2.334561,-4.924780,2.034868,-2.687081,-4.876000,px4_default
57123411,2.416474,-2.304633,-4.918863,1.968151,-2.641920,-4.867000,px4_default
57143412,2.362959,-2.273452,-4.912856,1.890314,-2.589232,-4.858000,px4_default
57163411,2.309391,-2.241192,-4.906775,1.856956,-2.566652,-4.854000,px4_default
57183411,2.255779,-2.207860,-4.900619,1.790239,-2.513964,-4.845000,px4_default
57203411,2.202118,-2.173082,-4.894362,1.723522,-2.461276,-4.836000,px4_default
57223412,2.148396,-2.136678,-4.888020,1.690163,-2.431169,-4.831000,px4_default
57243413,2.094636,-2.099335,-4.881645,1.612327,-2.370954,-4.823000,px4_default
57263410,2.040833,-2.060974,-4.875248,1.545610,-2.310739,-4.814000,px4_default
57283411,1.986985,-2.021452,-4.868841,1.512251,-2.280632,-4.809000,px4_default
57303411,1.933103,-1.980470,-4.862444,1.445534,-2.220417,-4.801000,px4_default
57323411,1.879192,-1.938460,-4.856070,1.378817,-2.152676,-4.792000,px4_default
57343412,1.825255,-1.895608,-4.849719,1.345459,-2.122568,-4.788000,px4_default
57363411,1.771277,-1.851594,-4.843417,1.267622,-2.054827,-4.780000,px4_default
57383410,1.717258,-1.806358,-4.837180,1.200906,-1.987085,-4.772000,px4_default
57403413,1.663227,-1.760331,-4.831002,1.167547,-1.949451,-4.768000,px4_default
57423410,1.609183,-1.713400,-4.824896,1.100830,-1.874183,-4.760000,px4_default
57443412,1.555115,-1.665350,-4.818901,1.034113,-1.798914,-4.753000,px4_default
57463411,1.501029,-1.616381,-4.813010,1.000755,-1.761280,-4.750000,px4_default
57483411,1.446929,-1.566689,-4.807214,0.934037,-1.686012,-4.743000,px4_default
57503412,1.392815,-1.516301,-4.801512,0.867320,-1.610744,-4.736000,px4_default
57523411,1.338670,-1.464768,-4.795988,0.833962,-1.573109,-4.733000,px4_default
57543411,1.284526,-1.412468,-4.790610,0.767245,-1.490314,-4.727000,px4_default
57563411,1.230382,-1.359536,-4.785361,0.700528,-1.407519,-4.721000,px4_default
57583411,1.176237,-1.306024,-4.780237,0.667169,-1.369885,-4.718000,px4_default
57603412,1.122088,-1.251769,-4.775283,0.600452,-1.287089,-4.713000,px4_default
57623410,1.067923,-1.196573,-4.770576,0.533735,-1.196767,-4.709000,px4_default
57643411,1.013762,-1.140897,-4.766013,0.500377,-1.159133,-4.707000,px4_default
57663410,0.959608,-1.084748,-4.761599,0.433660,-1.068811,-4.703000,px4_default
57683412,0.905466,-1.028064,-4.757366,0.366943,-0.986016,-4.699000,px4_default
57703412,0.851333,-0.970631,-4.753411,0.322465,-0.933328,-4.697000,px4_default
57723410,0.797200,-0.912733,-4.749650,0.255748,-0.850532,-4.694000,px4_default
57743412,0.743068,-0.854470,-4.746048,0.189031,-0.760210,-4.692000,px4_default
57763412,0.688954,-0.795740,-4.742679,0.155672,-0.715049,-4.691000,px4_default
57783411,0.634867,-0.736531,-4.739571,0.100075,-0.624727,-4.689000,px4_default
57803412,0.580793,-0.676999,-4.736663,0.033358,-0.534405,-4.688000,px4_default
57823411,0.526733,-0.617133,-4.733970,0.000000,-0.489244,-4.687000,px4_default
57843412,0.472684,-0.556902,-4.731541,-0.066716,-0.398922,-4.687000,px4_default
57863411,0.418656,-0.496380,-4.729360,-0.133433,-0.308600,-4.687000,px4_default
57883412,0.364657,-0.435643,-4.727396,-0.166792,-0.263439,-4.687000,px4_default
57903410,0.310681,-0.374725,-4.725630,-0.233509,-0.173117,-4.688000,px4_default
57923410,0.256737,-0.313557,-4.724178,-0.300226,-0.075268,-4.689000,px4_default
57943412,0.202822,-0.252233,-4.722994,-0.333584,-0.030107,-4.690000,px4_default
57963410,0.148929,-0.190797,-4.722034,-0.400301,0.067741,-4.692000,px4_default
57983411,0.095053,-0.129278,-4.721269,-0.433660,0.112902,-4.693000,px4_default
58003412,0.041195,-0.067669,-4.720747,-0.500377,0.210751,-4.696000,px4_default
58023410,-0.012597,-0.006041,-4.720610,-0.567094,0.301073,-4.699000,px4_default
58043411,-0.066360,0.055571,-4.720673,-0.600452,0.346234,-4.701000,px4_default
58063412,-0.120098,0.117162,-4.720925,-0.656050,0.436556,-4.704000,px4_default
58083411,-0.173808,0.178708,-4.721403,-0.722767,0.526878,-4.709000,px4_default
58103412,-0.227479,0.240136,-4.722253,-0.756125,0.572039,-4.711000,px4_default
58123411,-0.281104,0.301416,-4.723336,-0.822842,0.662362,-4.716000,px4_default
58143411,-0.334695,0.362569,-4.724604,-0.878439,0.752684,-4.721000,px4_default
58163410,-0.388242,0.423525,-4.726123,-0.911798,0.790318,-4.724000,px4_default
58183411,-0.441746,0.484237,-4.727919,-0.978515,0.880640,-4.730000,px4_default
