timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78132000,3.803704,2.545040,-4.716722,4.008021,2.503377,-4.716036,px4_default
78152000,3.852031,2.528910,-4.716140,4.060352,2.467906,-4.713511,px4_default
78172000,3.899998,2.511221,-4.715478,4.095140,2.443220,-4.711782,px4_default
78192000,3.947683,2.492372,-4.714761,4.147135,2.404896,-4.709216,px4_default
78212000,3.995133,2.472607,-4.714005,4.181655,2.378447,-4.707529,px4_default
78232000,4.042336,2.451896,-4.713208,4.233223,2.337551,-4.705025,px4_default
78252000,4.088953,2.429145,-4.712342,4.267424,2.309458,-4.703399,px4_default
78272000,4.135252,2.405462,-4.711451,4.318394,2.266099,-4.701046,px4_default
78292000,4.181245,2.380903,-4.710538,4.352179,2.236425,-4.699540,px4_default
78312000,4.226880,2.355352,-4.709604,4.402457,2.190726,-4.697396,px4_default
78332000,4.271997,2.328430,-4.708645,4.435703,2.159526,-4.696037,px4_default
78352000,4.316577,2.300195,-4.707673,4.485151,2.111652,-4.694122,px4_default
78372000,4.360802,2.271150,-4.706696,4.517748,2.079002,-4.692942,px4_default
78392000,4.404571,2.241123,-4.705716,4.566200,2.029060,-4.691272,px4_default
78412000,4.447808,2.210011,-4.704736,4.598142,1.995148,-4.690245,px4_default
78432000,4.490463,2.177774,-4.703762,4.645465,1.943355,-4.688847,px4_default
78452000,4.532591,2.144576,-4.702798,4.676656,1.908237,-4.687992,px4_default
78472000,4.574219,2.110500,-4.701846,4.722696,1.854735,-4.686913,px4_default
78492000,4.615218,2.075379,-4.700912,4.753050,1.818532,-4.686254,px4_default
78512000,4.655583,2.039249,-4.699999,4.797773,1.763566,-4.685445,px4_default
78532000,4.695465,2.002412,-4.699106,4.827125,1.726470,-4.684974,px4_default
78552000,4.734723,1.964690,-4.698237,4.870433,1.670196,-4.684408,px4_default
78572000,4.773114,1.925821,-4.697407,4.898703,1.632327,-4.684170,px4_default
78592000,4.810856,1.886123,-4.696609,4.940372,1.574906,-4.683931,px4_default
78612000,4.848087,1.845801,-4.695836,4.967588,1.536289,-4.683888,px4_default
78632000,4.884780,1.804832,-4.695089,5.007547,1.477893,-4.683957,px4_default
78652000,4.920315,1.762617,-4.694403,5.046462,1.418920,-4.684161,px4_default
78672000,4.955184,1.719731,-4.693753,5.071788,1.379323,-4.684370,px4_default
78692000,4.989450,1.676252,-4.693135,5.096633,1.339535,-4.684645,px4_default
78712000,5.023067,1.632150,-4.692553,5.132985,1.279444,-4.685156,px4_default
78732000,5.055798,1.587225,-4.692018,5.156495,1.239250,-4.685602,px4_default
78752000,5.087458,1.541431,-4.691541,5.190931,1.178474,-4.686317,px4_default
78772000,5.118487,1.495144,-4.691097,5.213150,1.137908,-4.686913,px4_default
78792000,5.148781,1.448297,-4.690692,5.245504,1.076748,-4.687875,px4_default
78812000,5.178215,1.400820,-4.690331,5.266339,1.035882,-4.688588,px4_default
78832000,5.206606,1.352618,-4.690023,5.296483,0.974479,-4.689727,px4_default
78852000,5.234134,1.303876,-4.689758,5.315884,0.933383,-4.690515,px4_default
78872000,5.260925,1.254692,-4.689527,5.343710,0.871877,-4.691802,px4_default
78892000,5.286692,1.204930,-4.689343,5.361485,0.830815,-4.692677,px4_default
78916000,5.311399,1.154594,-4.689204,5.386958,0.769161,-4.694041,px4_default
78932000,5.335365,1.103881,-4.689093,5.403046,0.728193,-4.695006,px4_default
78952000,5.358411,1.052710,-4.689014,5.425995,0.666627,-4.696495,px4_default
78972000,5.380213,1.001009,-4.688974,5.440421,0.625635,-4.697506,px4_default
78992000,5.401019,0.948905,-4.688965,5.460757,0.564262,-4.699040,px4_default
79012000,5.421014,0.896491,-4.688981,5.473512,0.523318,-4.700026,px4_default
79032000,5.440212,0.843779,-4.689021,5.491329,0.462095,-4.701345,px4_default
79052000,5.457879,0.790550,-4.689101,5.502392,0.421287,-4.702104,px4_default
79072000,5.474522,0.737008,-4.689202,5.517539,0.360483,-4.703151,px4_default
79092000,5.490280,0.683214,-4.689320,5.526764,0.320039,-4.703776,px4_default
79132000,5.518866,0.574887,-4.689600,5.546626,0.219469,-4.705262,px4_default
79152000,5.531012,0.520261,-4.689762,5.556332,0.159442,-4.706141,px4_default
79172000,5.542310,0.465475,-4.689900,5.561843,0.119584,-4.706725,px4_default
79192000,5.552695,0.410525,-4.690000,5.568688,0.060040,-4.707665,px4_default
79212000,5.562000,0.355405,-4.690037,5.572367,0.020404,-4.708288,px4_default
79232000,5.569859,0.300114,-4.689973,5.576369,-0.038647,-4.709265,px4_default
79252000,5.576634,0.244720,-4.689882,5.578118,-0.077893,-4.709853,px4_default
79272000,5.582563,0.189249,-4.689778,5.579370,-0.136566,-4.710761,px4_default
79292000,5.587234,0.133689,-4.689677,5.579317,-0.175528,-4.711378,px4_default
79312000,5.590575,0.078060,-4.689590,5.577912,-0.233729,-4.712424,px4_default
79332000,5.593012,0.022427,-4.689516,5.576046,-0.272220,-4.713159,px4_default
79352000,5.594378,-0.033206,-4.689459,5.572000,-0.329802,-4.714265,px4_default
79372000,5.594440,-0.088808,-4.689426,5.568441,-0.367986,-4.715064,px4_default
79392000,5.593381,-0.144363,-4.689419,5.561847,-0.424930,-4.716271,px4_default
79412000,5.591380,-0.199862,-4.689434,5.556644,-0.462762,-4.717070,px4_default
79432000,5.588521,-0.255293,-4.689471,5.547608,-0.518993,-4.718328,px4_default
79452000,5.584192,-0.310554,-4.689550,5.540792,-0.556292,-4.719170,px4_default
79472000,5.578747,-0.365653,-4.689664,5.529386,-0.611943,-4.720442,px4_default
79492000,5.572386,-0.420604,-4.689808,5.520973,-0.648691,-4.721344,px4_default
79512000,5.565183,-0.475405,-4.689981,5.507202,-0.703551,-4.722694,px4_default
79532000,5.556955,-0.530010,-4.690190,5.497245,-0.739847,-4.723602,px4_default
79552000,5.547155,-0.584262,-4.690459,5.481187,-0.794004,-4.724942,px4_default
79572000,5.536563,-0.638300,-4.690759,5.469731,-0.829815,-4.725834,px4_default
79592000,5.525184,-0.692112,-4.691092,5.451462,-0.883080,-4.727169,px4_default
79612000,5.512859,-0.745636,-4.691463,5.438564,-0.918373,-4.728044,px4_default
79632000,5.499130,-0.798700,-4.691893,5.418166,-0.970673,-4.729350,px4_default
79652000,5.484453,-0.851419,-4.692365,5.403855,-1.005241,-4.730219,px4_default
79672000,5.469035,-0.903862,-4.692869,5.381330,-1.056629,-4.731461,px4_default
79692000,5.452588,-0.955871,-4.693420,5.365609,-1.090442,-4.732273,px4_default
79712000,5.435038,-1.007388,-4.694020,5.341001,-1.140777,-4.733489,px4_default
79732000,5.416628,-1.058495,-4.694658,5.323908,-1.173980,-4.734300,px4_default
79752000,5.397314,-1.109156,-4.695338,5.297286,-1.223230,-4.735530,px4_default
79772000,5.376970,-1.159282,-4.696064,5.278887,-1.255771,-4.736352,px4_default
79792000,5.355666,-1.208865,-4.696832,5.250353,-1.303872,-4.737580,px4_default
79812000,5.333522,-1.257936,-4.697637,5.230689,-1.335708,-4.738392,px4_default
79832000,5.310660,-1.306560,-4.698473,5.200288,-1.382681,-4.739635,px4_default
79852000,5.286683,-1.354460,-4.699358,5.168778,-1.428911,-4.740901,px4_default
79872000,5.261717,-1.401676,-4.700281,5.147161,-1.459368,-4.741745,px4_default
79892000,5.235968,-1.448322,-4.701236,5.125076,-1.489343,-4.742609,px4_default
79912000,5.209556,-1.494459,-4.702217,5.091061,-1.533743,-4.743879,px4_default
79932000,5.182387,-1.539999,-4.703225,5.067811,-1.562878,-4.744728,px4_default
79952000,5.153870,-1.584404,-4.704279,5.032099,-1.605858,-4.746012,px4_default
79972000,5.124714,-1.628236,-4.705353,4.995369,-1.647992,-4.747280,px4_default
79992000,5.094949,-1.671512,-4.706444,4.970315,-1.675573,-4.748132,px4_default
80012000,5.064457,-1.714106,-4.707555,4.944813,-1.702734,-4.748984,px4_default
80032000,5.032856,-1.755623,-4.708692,4.905729,-1.742719,-4.750319,px4_default
80052000,5.000480,-1.796298,-4.709842,4.879107,-1.768752,-4.751215,px4_default
80072000,4.967533,-1.836343,-4.711001,4.838357,-1.807186,-4.752497,px4_default
80092000,4.933833,-1.875531,-4.712168,4.810681,-1.832178,-4.753335,px4_default
80112000,4.899311,-1.913758,-4.713341,4.768396,-1.868883,-4.754548,px4_default
80132000,4.864062,-1.951095,-4.714514,4.739718,-1.892738,-4.755339,px4_default
80152000,4.828134,-1.987561,-4.715685,4.695991,-1.927555,-4.756526,px4_default
80172000,4.791502,-2.023071,-4.716848,4.666354,-1.950196,-4.757263,px4_default
80192000,4.754149,-2.057560,-4.717999,4.621248,-1.983057,-4.758312,px4_default
80212000,4.716132,-2.091082,-4.719133,4.590711,-2.004318,-4.758972,px4_default
80232000,4.677584,-2.123809,-4.720252,4.544221,-2.035219,-4.759878,px4_default
80252000,4.638291,-2.155396,-4.721344,4.512789,-2.055028,-4.760437,px4_default
80272000,4.598258,-2.185724,-4.722398,4.464979,-2.083781,-4.761167,px4_default
80292000,4.557654,-2.215053,-4.723418,4.432691,-2.102212,-4.761577,px4_default
80312000,4.516598,-2.243570,-4.724407,4.383617,-2.128736,-4.762056,px4_default
80332000,4.475060,-2.271214,-4.725363,4.350480,-2.145740,-4.762264,px4_default
80352000,4.432522,-2.296938,-4.726229,4.300142,-2.170079,-4.762423,px4_default
80372000,4.389555,-2.321747,-4.727047,4.266175,-2.185592,-4.762419,px4_default
80392000,4.346186,-2.345683,-4.727817,4.214585,-2.207540,-4.762285,px4_default
80412000,4.302351,-2.368587,-4.728528,4.179809,-2.221405,-4.762061,px4_default
80432000,4.257836,-2.389929,-4.729141,4.127084,-2.241025,-4.761517,px4_default
80452000,4.212769,-2.409898,-4.729659,4.091580,-2.253197,-4.760977,px4_default
80472000,4.167333,-2.428926,-4.730109,4.037780,-2.270270,-4.759931,px4_default
80492000,4.121440,-2.446764,-4.730468,4.001557,-2.280769,-4.759049,px4_default
80512000,4.075053,-2.463242,-4.730720,3.946701,-2.295182,-4.757461,px4_default
80532000,4.028195,-2.478300,-4.730850,3.909798,-2.303965,-4.756237,px4_default
80552000,3.980941,-2.492110,-4.730868,3.853995,-2.315656,-4.754086,px4_default
80572000,3.933304,-2.504679,-4.730772,3.816516,-2.322560,-4.752427,px4_default
80592000,3.885239,-2.515798,-4.730532,3.759902,-2.331570,-4.749565,px4_default
80612000,3.836770,-2.525477,-4.730145,3.721917,-2.336666,-4.747405,px4_default
80632000,3.788015,-2.534044,-4.729639,3.664591,-2.342922,-4.743815,px4_default
80652000,3.738910,-2.541185,-4.728978,3.626157,-2.346041,-4.741156,px4_default
80672000,3.689394,-2.546521,-4.728106,3.568133,-2.349356,-4.736832,px4_default
