timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
363617574,20.623844,82.546425,-7.688573,20.948053,82.937531,-7.705078,px4_default
363624093,20.671906,82.586807,-7.684134,20.948053,82.937531,-7.705078,px4_default
363637596,20.722319,82.626465,-7.679539,20.994116,82.974770,-7.696289,px4_default
363677615,20.775072,82.665390,-7.674808,21.092590,83.047043,-7.678711,px4_default
363697593,20.830256,82.703476,-7.669955,21.145973,83.080681,-7.670166,px4_default
363701060,20.887691,82.740761,-7.665010,21.145973,83.080681,-7.670166,px4_default
363737573,20.947285,82.777176,-7.659995,21.260588,83.142845,-7.653320,px4_default
363757573,21.009007,82.812706,-7.654927,21.320900,83.172745,-7.645142,px4_default
363766335,21.072832,82.847313,-7.649823,21.320900,83.172745,-7.645142,px4_default
363797573,21.138681,82.880959,-7.644702,21.446945,83.229683,-7.629395,px4_default
363797657,21.206503,82.913605,-7.639582,21.446945,83.229683,-7.629395,px4_default
363837573,21.276260,82.945213,-7.634477,21.579285,83.282600,-7.614502,px4_default
363837837,21.347916,82.975769,-7.629402,21.579285,83.282600,-7.614502,px4_default
363858663,21.421412,83.005234,-7.624372,21.648115,83.307678,-7.607300,px4_default
363897573,21.496668,83.033546,-7.619403,21.790794,83.353447,-7.593506,px4_default
363917574,21.573654,83.060699,-7.614507,21.865276,83.372948,-7.586914,px4_default
363924938,21.652323,83.086655,-7.609696,21.865276,83.372948,-7.586914,px4_default
363957574,21.732645,83.111389,-7.604981,22.019613,83.409424,-7.574585,px4_default
363977573,21.814505,83.134850,-7.600376,22.097298,83.425682,-7.569092,px4_default
363977655,21.897957,83.156944,-7.595897,22.097298,83.425682,-7.569092,px4_default
364002883,21.982939,83.177689,-7.591548,22.177292,83.441261,-7.563843,px4_default
364017621,22.069288,83.197052,-7.587341,22.259464,83.456009,-7.558960,px4_default
364057590,22.156981,83.215019,-7.583281,22.425735,83.481949,-7.550171,px4_default
364077574,22.245964,83.231567,-7.579374,22.511005,83.493340,-7.546387,px4_default
364077658,22.336210,83.246658,-7.575627,22.511005,83.493340,-7.546387,px4_default
364117573,22.427626,83.260254,-7.572047,22.684765,83.508339,-7.539551,px4_default
364137574,22.520147,83.272339,-7.568639,22.773434,83.513428,-7.536499,px4_default
364157573,22.613735,83.282875,-7.565407,22.862270,83.517197,-7.533813,px4_default
364177573,22.708353,83.291840,-7.562352,22.953211,83.519791,-7.531250,px4_default
364189301,22.803936,83.299194,-7.559478,22.953211,83.519791,-7.531250,px4_default
364217622,22.900385,83.304916,-7.556787,23.136917,83.520798,-7.526733,px4_default
364217622,22.997671,83.308983,-7.554278,23.136917,83.520798,-7.526733,px4_default
364237595,23.095743,83.311356,-7.551948,23.229132,83.519226,-7.524780,px4_default
364277575,23.194571,83.312035,-7.549775,23.417578,83.511833,-7.521362,px4_default
364277658,23.294014,83.310966,-7.547718,23.417578,83.511833,-7.521362,px4_default
364297598,23.394066,83.308067,-7.545803,23.513885,83.500290,-7.520630,px4_default
364337600,23.494669,83.303406,-7.544081,23.705023,83.473541,-7.519531,px4_default
364344455,23.595667,83.296967,-7.542559,23.705023,83.473541,-7.519531,px4_default
364377575,23.697018,83.288734,-7.541241,23.899654,83.441101,-7.518799,px4_default
364397574,23.798651,83.278717,-7.540127,23.995602,83.423019,-7.518555,px4_default
364400894,23.900524,83.266891,-7.539219,23.995602,83.423019,-7.518555,px4_default
