timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
212657573,16.295065,87.115334,-5.954431,16.359764,87.082085,-5.869263,px4_default
212677674,16.320396,87.108711,-5.955337,16.385008,87.076981,-5.86853,px4_default
212697573,16.346052,87.101295,-5.955899,16.410627,87.069885,-5.866577,px4_default
212717573,16.372047,87.093079,-5.9561,16.436817,87.062172,-5.86438,px4_default
212723430,16.398403,87.084061,-5.955921,16.436817,87.062172,-5.86438,px4_default
212757573,16.425142,87.074249,-5.955342,16.490812,87.044876,-5.858765,px4_default
212768321,16.45229,87.063637,-5.954344,16.490812,87.044876,-5.858765,px4_default
212797573,16.479868,87.052223,-5.952903,16.546751,87.025116,-5.851318,px4_default
212797674,16.507906,87.040016,-5.950998,16.546751,87.025116,-5.851318,px4_default
212837598,16.536434,87.027008,-5.948604,16.604908,87.003006,-5.841797,px4_default
212843276,16.565487,87.013206,-5.945694,16.604908,87.003006,-5.841797,px4_default
212857678,16.595104,86.998611,-5.942239,16.63484,86.991089,-5.83606,px4_default
212877855,16.625326,86.983215,-5.938207,16.665134,86.978767,-5.829834,px4_default
212917612,16.656206,86.967033,-5.933562,16.727598,86.95166,-5.813721,px4_default
212924615,16.687799,86.95005,-5.928265,16.727598,86.95166,-5.813721,px4_default
212937612,16.720165,86.932274,-5.922269,16.759607,86.937477,-5.805054,px4_default
212977599,16.75333,86.913742,-5.915534,16.82357,86.908745,-5.786621,px4_default
212981067,16.787294,86.894493,-5.908022,16.82357,86.908745,-5.786621,px4_default
213002640,16.822058,86.874603,-5.899697,16.856121,86.893883,-5.776978,px4_default
213037573,16.857552,86.854187,-5.890541,16.921333,86.864082,-5.757202,px4_default
213057576,16.8927,86.833946,-5.880828,16.954109,86.849091,-5.747314,px4_default
213077601,16.927046,86.814232,-5.870726,16.986664,86.834282,-5.737549,px4_default
213087529,16.960588,86.795113,-5.860283,16.986664,86.834282,-5.737549,px4_default
213117590,16.993328,86.776672,-5.849549,17.04986,86.806786,-5.714355,px4_default
213137573,17.025267,86.758949,-5.83857,17.081078,86.793434,-5.703003,px4_default
213137654,17.056402,86.741997,-5.82739,17.081078,86.793434,-5.703003,px4_default
213157595,17.08675,86.725845,-5.816047,17.112001,86.780418,-5.691528,px4_default
213191213,17.116356,86.71051,-5.804562,17.142645,86.767853,-5.680298,px4_default
213217583,17.145275,86.695969,-5.792951,17.202871,86.743996,-5.657471,px4_default
213224107,17.173553,86.682236,-5.781225,17.202871,86.743996,-5.657471,px4_default
213237655,17.201229,86.669312,-5.769399,17.232489,86.732773,-5.646362,px4_default
213277575,17.228338,86.657188,-5.757483,17.290733,86.7117,-5.623657,px4_default
213297612,17.254911,86.645866,-5.745489,17.318056,86.70359,-5.611328,px4_default
213297612,17.280979,86.635345,-5.733426,17.318056,86.70359,-5.611328,px4_default
213327174,17.306564,86.625633,-5.721301,17.345369,86.695869,-5.598755,px4_default
213357573,17.33169,86.616714,-5.709125,17.398924,86.682091,-5.573975,px4_default
213357655,17.356379,86.608604,-5.696904,17.398924,86.682091,-5.573975,px4_default
213391546,17.38065,86.601295,-5.684646,17.425024,86.676147,-5.561768,px4_default
213397599,17.404516,86.594788,-5.672357,17.451057,86.670723,-5.549561,px4_default
213437575,17.427998,86.589073,-5.660044,17.502352,86.661804,-5.525391,px4_default
213457578,17.451109,86.584167,-5.647712,17.526955,86.658531,-5.513794,px4_default
213462496,17.473862,86.580063,-5.635368,17.526955,86.658531,-5.513794,px4_default
213497577,17.496267,86.576759,-5.623017,17.572927,86.654892,-5.48877,px4_default
213517575,17.518339,86.574249,-5.610663,17.594721,86.654472,-5.475342,px4_default
213537575,17.540087,86.572548,-5.598311,17.61569,86.654785,-5.462158,px4_default
213541975,17.561523,86.57164,-5.585966,17.61569,86.654785,-5.462158,px4_default
213577579,17.582666,86.571533,-5.573625,17.657372,86.657639,-5.436035,px4_default
213594657,17.603436,86.572227,-5.561345,17.657372,86.657639,-5.436035,px4_default
213617574,17.624006,86.573723,-5.549031,17.69829,86.663536,-5.410156,px4_default
213617743,17.644272,86.576019,-5.536756,17.69829,86.663536,-5.410156,px4_default
213657596,17.664261,86.579117,-5.524509,17.737968,86.672821,-5.384644,px4_default
213677575,17.683983,86.583008,-5.512294,17.757538,86.678703,-5.37207,px4_default
213683621,17.703442,86.5877,-5.500113,17.757538,86.678703,-5.37207,px4_default
213717574,17.722647,86.593193,-5.487968,17.79546,86.693703,-5.344971,px4_default
213723643,17.741602,86.599487,-5.475865,17.79546,86.693703,-5.344971,px4_default
213757573,17.760311,86.606583,-5.463805,17.832235,86.711845,-5.317993,px4_default
213757655,17.778782,86.614471,-5.451792,17.832235,86.711845,-5.317993,px4_default
213797574,17.79702,86.623161,-5.439828,17.868568,86.733017,-5.291626,px4_default
213797712,17.815025,86.632652,-5.427917,17.868568,86.733017,-5.291626,px4_default
213817780,17.832806,86.642944,-5.416059,17.886545,86.744865,-5.278687,px4_default
213837960,17.850365,86.65403,-5.40426,17.904266,86.757416,-5.266113,px4_default
213858097,17.867706,86.665916,-5.392519,17.922169,86.770912,-5.253418,px4_default
213897885,17.884834,86.678604,-5.380842,17.957108,86.801071,-5.227539,px4_default
213897885,17.901751,86.692093,-5.369228,17.957108,86.801071,-5.227539,px4_default
213923760,17.918461,86.706375,-5.357682,17.974586,86.817978,-5.213989,px4_default
213937596,17.934967,86.721466,-5.346205,17.983307,86.826668,-5.207397,px4_default
213957953,17.951271,86.737343,-5.334799,18.009314,86.853828,-5.187988,px4_default
213978522,17.967381,86.754028,-5.323467,18.026564,86.872894,-5.175293,px4_default
213998229,17.983294,86.771507,-5.31221,18.043686,86.892609,-5.162964,px4_default
214037598,17.999016,86.789787,-5.301031,18.069201,86.923706,-5.144775,px4_default
214057704,18.014547,86.808868,-5.289931,18.086046,86.945351,-5.133057,px4_default
214077574,18.029894,86.828751,-5.278913,18.103022,86.967964,-5.12146,px4_default
214078800,18.045055,86.849426,-5.267979,18.103022,86.967964,-5.12146,px4_default
214117615,18.060036,86.870903,-5.257129,18.136097,87.015457,-5.09668,px4_default
214137678,18.074839,86.893181,-5.246367,18.152573,87.040413,-5.084473,px4_default
214137678,18.089464,86.916252,-5.235693,18.152573,87.040413,-5.084473,px4_default
214161369,18.103914,86.940125,-5.225111,18.169203,87.06646,-5.072388,px4_default
214197574,18.118193,86.964798,-5.21462,18.201496,87.120079,-5.049561,px4_default
214217573,18.132301,86.990265,-5.204224,18.217617,87.148293,-5.038574,px4_default
214222229,18.146242,87.016533,-5.193923,18.217617,87.148293,-5.038574,px4_default
214257573,18.160017,87.043602,-5.18372,18.249607,87.207024,-5.017334,px4_default
214277579,18.173626,87.071472,-5.173615,18.265425,87.237556,-5.00708,px4_default
214297573,18.187077,87.100136,-5.163611,18.280651,87.269005,-4.99646,px4_default
214297672,18.200365,87.129593,-5.153709,18.280651,87.269005,-4.99646,px4_default
214337662,18.213495,87.159859,-5.143911,18.310053,87.335083,-4.974731,px4_default
214345621,18.226469,87.190918,-5.134218,18.310053,87.335083,-4.974731,px4_default
214377573,18.239288,87.222778,-5.124632,18.339174,87.4039,-4.954346,px4_default
214381803,18.251957,87.25544,-5.115154,18.339174,87.4039,-4.954346,px4_default
214417573,18.264473,87.288895,-5.105785,18.368017,87.476212,-4.935059,px4_default
