timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
24248000,drag_z,0.000000,0.000000,-2.825910,0.000000,0.000000,0.265054,0.000000,0.000000,-0.055656,0.000000,0.000000,0.030086,-0.012025,-99.044563,-0.006356,-0.004245,-14.669028,-0.012029,0.019160,-1.073923,0.006307,0.004561,-0.043474,-0.003228,-0.004913,0.032611,0.999998,0.001268,0.001495,-0.000002,0.000000,0.000000,-0.120000,-0.015661,-0.005713,0.121744,0.000000,0.000000,-0.120000,0.145534,0.144888,0.094194,0.095384,273.000000,273.000000,230.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24268000,drag_z,0.000000,0.000000,-2.820620,0.000000,0.000000,0.263924,0.000000,0.000000,-0.057369,0.000000,0.000000,0.029881,-0.011998,-99.278831,-0.006727,-0.003956,-14.686014,-0.017849,0.020302,-1.073231,0.006251,0.004458,-0.042712,-0.003164,-0.005261,0.035371,0.999998,0.001222,0.001423,-0.000002,0.000000,0.000000,-0.120000,-0.015778,-0.005909,0.119611,0.000000,0.000000,-0.120000,0.144908,0.144279,0.094471,0.096342,273.000000,272.000000,230.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24288000,drag_z,0.000000,0.000000,-2.815353,0.000000,0.000000,0.262754,0.000000,0.000000,-0.059605,0.000000,0.000000,0.029524,-0.011881,-99.630653,-0.007180,-0.003485,-14.711392,-0.010194,0.013220,-1.065255,0.006174,0.004364,-0.041897,-0.004621,-0.004784,0.038038,0.999998,0.001149,0.001356,-0.000002,0.000000,0.000000,-0.120000,-0.016019,-0.006099,0.117328,0.000000,0.000000,-0.120000,0.144060,0.143867,0.095119,0.096954,272.000000,272.000000,230.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24308000,drag_z,0.000000,0.000000,-2.810110,0.000000,0.000000,0.261557,0.000000,0.000000,-0.060163,0.000000,0.000000,0.029287,-0.011791,-99.865540,-0.007464,-0.003190,-14.728264,-0.006549,0.010399,-1.070023,0.006082,0.004268,-0.041032,-0.005312,-0.005217,0.040003,0.999999,0.001107,0.001313,-0.000001,0.000000,0.000000,-0.120000,-0.015958,-0.006083,0.114906,0.000000,0.000000,-0.120000,0.143568,0.143021,0.095885,0.097526,272.000000,271.000000,231.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24328000,drag_z,0.000000,0.000000,-2.804891,0.000000,0.000000,0.260331,0.000000,0.000000,-0.062399,0.000000,0.000000,0.028934,-0.011638,-100.218361,-0.007831,-0.002686,-14.753697,-0.006280,0.015550,-1.071502,0.005969,0.004161,-0.040129,-0.006489,-0.005309,0.042168,0.999999,0.001034,0.001270,-0.000001,0.000000,0.000000,-0.120000,-0.016066,-0.006034,0.112376,0.000000,0.000000,-0.120000,0.142748,0.142473,0.096585,0.098194,271.000000,271.000000,232.000000,233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24348000,drag_z,0.000000,0.000000,-2.799697,0.000000,0.000000,0.259067,0.000000,0.000000,-0.064038,0.000000,0.000000,0.028684,-0.011515,-100.453857,-0.008217,-0.002372,-14.770739,-0.015110,0.007720,-1.080311,0.005855,0.004051,-0.039173,-0.005777,-0.005349,0.044439,0.999999,0.000993,0.001183,-0.000001,0.000000,0.000000,-0.120000,-0.015906,-0.006312,0.109699,0.000000,0.000000,-0.120000,0.142221,0.141574,0.096949,0.099256,270.000000,270.000000,232.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24368000,drag_z,0.000000,0.000000,-2.794529,0.000000,0.000000,0.257764,0.000000,0.000000,-0.065155,0.000000,0.000000,0.028303,-0.011322,-100.807648,-0.008649,-0.001816,-14.796079,-0.009569,0.011555,-1.059456,0.005718,0.003931,-0.038174,-0.008117,-0.006416,0.046290,0.999999,0.000910,0.001121,-0.000001,0.000000,0.000000,-0.120000,-0.015984,-0.006359,0.106902,0.000000,0.000000,-0.120000,0.141473,0.140867,0.098283,0.099377,270.000000,269.000000,233.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24388000,drag_z,0.000000,0.000000,-2.789387,0.000000,0.000000,0.256439,0.000000,0.000000,-0.067353,0.000000,0.000000,0.028045,-0.011182,-101.043839,-0.008871,-0.001586,-14.812966,-0.007558,0.003574,-1.069416,0.005556,0.003810,-0.037133,-0.008934,-0.006267,0.049112,0.999999,0.000912,0.001107,-0.000001,0.000000,0.000000,-0.120000,-0.015310,-0.006006,0.103987,0.000000,0.000000,-0.120000,0.140692,0.140132,0.098947,0.100229,269.000000,269.000000,234.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24408000,drag_z,0.000000,0.000000,-2.784272,0.000000,0.000000,0.255075,0.000000,0.000000,-0.068992,0.000000,0.000000,0.027649,-0.010960,-101.398628,-0.009206,-0.001131,-14.838248,-0.010985,0.008763,-1.068060,0.005377,0.003696,-0.036057,-0.009831,-0.005845,0.050981,0.999999,0.000837,0.001043,-0.000001,0.000000,0.000000,-0.120000,-0.015159,-0.006097,0.100972,0.000000,0.000000,-0.120000,0.139793,0.139452,0.099717,0.101038,268.000000,268.000000,234.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24428000,drag_z,0.000000,0.000000,-2.779184,0.000000,0.000000,0.253674,0.000000,0.000000,-0.071116,0.000000,0.000000,0.027382,-0.010809,-101.635513,-0.009459,-0.000884,-14.855053,-0.011110,0.009160,-1.065305,0.005204,0.003563,-0.034935,-0.009329,-0.006660,0.053163,0.999999,0.000810,0.000992,-0.000001,0.000000,0.000000,-0.120000,-0.014661,-0.005992,0.097832,0.000000,0.000000,-0.120000,0.139196,0.138486,0.100463,0.101855,268.000000,267.000000,235.000000,236.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24448000,drag_z,0.000000,0.000000,-2.774125,0.000000,0.000000,0.252245,0.000000,0.000000,-0.071675,0.000000,0.000000,0.026932,-0.010566,-101.991264,-0.009631,-0.000395,-14.880383,0.003246,0.007771,-1.068790,0.005006,0.003421,-0.033782,-0.010475,-0.007545,0.054242,0.999999,0.000729,0.000979,-0.000001,0.000000,0.000000,-0.120000,-0.014494,-0.005561,0.094601,0.000000,0.000000,-0.120000,0.138559,0.137482,0.101557,0.102402,267.000000,266.000000,236.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24468000,drag_z,0.000000,0.000000,-2.769094,0.000000,0.000000,0.250790,0.000000,0.000000,-0.073835,0.000000,0.000000,0.026607,-0.010396,-102.228767,-0.009906,-0.000097,-14.897121,-0.011080,0.010672,-1.060581,0.004796,0.003286,-0.032578,-0.011433,-0.006589,0.057485,0.999999,0.000694,0.000911,-0.000001,0.000000,0.000000,-0.120000,-0.013912,-0.005589,0.091231,0.000000,0.000000,-0.120000,0.137339,0.136971,0.102289,0.103401,266.000000,266.000000,236.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24488000,drag_z,0.000000,0.000000,-2.764094,0.000000,0.000000,0.249297,0.000000,0.000000,-0.075474,0.000000,0.000000,0.026080,-0.010134,-102.585518,-0.010248,0.000302,-14.922377,-0.001716,0.006348,-1.067332,0.004560,0.003151,-0.031352,-0.012443,-0.006955,0.058629,0.999999,0.000651,0.000842,-0.000001,0.000000,0.000000,-0.120000,-0.013284,-0.005626,0.087796,0.000000,0.000000,-0.120000,0.136589,0.136032,0.103288,0.104091,266.000000,265.000000,237.000000,238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24508000,drag_z,0.000000,0.000000,-2.759123,0.000000,0.000000,0.247767,0.000000,0.000000,-0.077523,0.000000,0.000000,0.025719,-0.009962,-102.823662,-0.010505,0.000519,-14.939155,-0.010906,0.006324,-1.065135,0.004316,0.003025,-0.030096,-0.012538,-0.006417,0.059561,1.000000,0.000626,0.000769,-0.000000,0.000000,0.000000,-0.120000,-0.012481,-0.005720,0.084280,0.000000,0.000000,-0.120000,0.135655,0.135253,0.103968,0.105124,265.000000,264.000000,238.000000,239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24528000,drag_z,0.000000,0.000000,-2.754183,0.000000,0.000000,0.246216,0.000000,0.000000,-0.078604,0.000000,0.000000,0.025160,-0.009710,-103.181358,-0.010849,0.000892,-14.964539,-0.004464,0.007058,-1.068605,0.004069,0.002882,-0.028815,-0.013056,-0.007202,0.061229,1.000000,0.000581,0.000705,-0.000000,0.000000,0.000000,-0.120000,-0.011821,-0.005690,0.080693,0.000000,0.000000,-0.120000,0.134818,0.134351,0.105096,0.105735,264.000000,264.000000,239.000000,239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24548000,drag_z,0.000000,0.000000,-2.749274,0.000000,0.000000,0.244628,0.000000,0.000000,-0.080206,0.000000,0.000000,0.024755,-0.009554,-103.420074,-0.011131,0.000975,-14.981356,-0.003762,0.005911,-1.068904,0.003798,0.002746,-0.027519,-0.013881,-0.006736,0.062529,1.000000,0.000593,0.000627,-0.000000,0.000000,0.000000,-0.120000,-0.010623,-0.005779,0.077062,0.000000,0.000000,-0.120000,0.133728,0.133722,0.105885,0.106665,263.000000,263.000000,240.000000,240.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24568000,drag_z,0.000000,0.000000,-2.744398,0.000000,0.000000,0.243004,0.000000,0.000000,-0.082254,0.000000,0.000000,0.024158,-0.009300,-103.778656,-0.011565,0.001186,-15.006506,-0.007359,0.004219,-1.063830,0.003508,0.002625,-0.026185,-0.014581,-0.005806,0.063560,1.000000,0.000567,0.000524,-0.000000,0.000000,0.000000,-0.120000,-0.009637,-0.006143,0.073327,0.000000,0.000000,-0.120000,0.132632,0.133051,0.106575,0.107743,262.000000,263.000000,240.000000,241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
