timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
77284000,5.015651,1.574926,-4.686456,5.038955,1.277914,-4.685160,px4_default
77304000,5.048382,1.530001,-4.685922,5.062794,1.239771,-4.685566,px4_default
77324000,5.080042,1.484206,-4.685444,5.097603,1.182292,-4.686297,px4_default
77344000,5.111072,1.437919,-4.685000,5.120114,1.143972,-4.686900,px4_default
77364000,5.141366,1.391073,-4.684596,5.152922,1.086148,-4.687872,px4_default
77384000,5.170799,1.343595,-4.684235,5.174074,1.047481,-4.688601,px4_default
77404000,5.199191,1.295394,-4.683927,5.204685,0.989330,-4.689801,px4_default
77424000,5.226718,1.246652,-4.683661,5.224411,0.950368,-4.690626,px4_default
77444000,5.253510,1.197468,-4.683431,5.252851,0.891806,-4.691935,px4_default
77464000,5.279276,1.147706,-4.683247,5.271098,0.852597,-4.692828,px4_default
77484000,5.303984,1.097370,-4.683108,5.297153,0.793894,-4.694242,px4_default
77504000,5.327950,1.046656,-4.682996,5.313748,0.754690,-4.695202,px4_default
77524000,5.350996,0.995486,-4.682918,5.337457,0.695801,-4.696661,px4_default
77544000,5.372797,0.943785,-4.682878,5.352387,0.656675,-4.697639,px4_default
77564000,5.393603,0.891680,-4.682868,5.373646,0.597854,-4.699068,px4_default
77584000,5.413599,0.839266,-4.682885,5.387013,0.558692,-4.699936,px4_default
77604000,5.432797,0.786555,-4.682925,5.405843,0.500044,-4.701014,px4_default
77624000,5.450464,0.733325,-4.683004,5.417619,0.460898,-4.701622,px4_default
77644000,5.467107,0.679784,-4.683105,5.433933,0.402435,-4.702435,px4_default
77664000,5.482865,0.625990,-4.683223,5.443974,0.363469,-4.702928,px4_default
77684000,5.497735,0.571964,-4.683355,5.457765,0.305050,-4.703654,px4_default
77704000,5.511450,0.517663,-4.683504,5.466116,0.266146,-4.704134,px4_default
77724000,5.523597,0.463037,-4.683665,5.477371,0.207866,-4.704867,px4_default
77744000,5.534894,0.408251,-4.683804,5.483926,0.169241,-4.705380,px4_default
77764000,5.545280,0.353300,-4.683903,5.492491,0.111318,-4.706157,px4_default
77784000,5.554585,0.298181,-4.683941,5.497302,0.072838,-4.706700,px4_default
77804000,5.562444,0.242890,-4.683877,5.503170,0.015343,-4.707555,px4_default
77824000,5.569219,0.187495,-4.683785,5.506235,-0.022948,-4.708129,px4_default
77844000,5.575148,0.132024,-4.683681,5.509393,-0.080021,-4.709038,px4_default
77864000,5.579818,0.076465,-4.683581,5.510628,-0.117961,-4.709655,px4_default
77884000,5.583159,0.020836,-4.683494,5.511177,-0.174694,-4.710600,px4_default
77904000,5.585597,-0.034798,-4.683420,5.510621,-0.212234,-4.711222,px4_default
77924000,5.586963,-0.090430,-4.683362,5.508537,-0.268432,-4.712157,px4_default
77944000,5.587025,-0.146032,-4.683330,5.506271,-0.305705,-4.712794,px4_default
77964000,5.585966,-0.201588,-4.683322,5.501661,-0.361473,-4.713740,px4_default
77984000,5.583965,-0.257087,-4.683338,5.497751,-0.398441,-4.714387,px4_default
78004000,5.581105,-0.312517,-4.683375,5.490643,-0.453607,-4.715404,px4_default
78024000,5.576777,-0.367779,-4.683454,5.485112,-0.490278,-4.716084,px4_default
78044000,5.571332,-0.422877,-4.683568,5.475572,-0.544808,-4.717153,px4_default
78064000,5.564970,-0.477828,-4.683712,5.468454,-0.580973,-4.717878,px4_default
78084000,5.557767,-0.532629,-4.683885,5.456649,-0.634926,-4.719018,px4_default
78104000,5.549540,-0.587235,-4.684094,5.447960,-0.670564,-4.719816,px4_default
78124000,5.539740,-0.641487,-4.684363,5.433812,-0.723787,-4.721030,px4_default
78144000,5.529148,-0.695524,-4.684663,5.423625,-0.759011,-4.721871,px4_default
78164000,5.517769,-0.749337,-4.684995,5.407277,-0.811474,-4.723167,px4_default
78184000,5.505444,-0.802861,-4.685366,5.395670,-0.846276,-4.724040,px4_default
78204000,5.491714,-0.855924,-4.685796,5.377210,-0.897918,-4.725408,px4_default
78224000,5.477037,-0.908644,-4.686268,5.364211,-0.932236,-4.726309,px4_default
78244000,5.461620,-0.961086,-4.686773,5.343687,-0.983114,-4.727732,px4_default
78264000,5.445173,-1.013096,-4.687324,5.329328,-1.016768,-4.728658,px4_default
78284000,5.427622,-1.064613,-4.687923,5.306791,-1.066832,-4.730050,px4_default
78304000,5.409213,-1.115719,-4.688562,5.291144,-1.099805,-4.730992,px4_default
78324000,5.389898,-1.166380,-4.689241,5.266720,-1.148893,-4.732394,px4_default
78344000,5.369555,-1.216507,-4.689967,5.249830,-1.181284,-4.733329,px4_default
78364000,5.348251,-1.266089,-4.690735,5.223601,-1.229371,-4.734731,px4_default
78384000,5.326107,-1.315161,-4.691541,5.205501,-1.261158,-4.735622,px4_default
78404000,5.303245,-1.363785,-4.692377,5.177502,-1.308137,-4.737002,px4_default
78424000,5.279268,-1.411685,-4.693261,5.158243,-1.339092,-4.737929,px4_default
78444000,5.254302,-1.458900,-4.694185,5.128473,-1.384959,-4.739305,px4_default
78464000,5.228553,-1.505547,-4.695140,5.108085,-1.415046,-4.740246,px4_default
78484000,5.202140,-1.551684,-4.696120,5.076589,-1.459779,-4.741621,px4_default
78504000,5.174972,-1.597224,-4.697129,5.055082,-1.489065,-4.742561,px4_default
78524000,5.146454,-1.641628,-4.698183,5.021965,-1.532434,-4.743947,px4_default
78544000,5.117299,-1.685460,-4.699256,4.999346,-1.560875,-4.744866,px4_default
78564000,5.087533,-1.728736,-4.700348,4.964610,-1.602788,-4.746236,px4_default
78584000,5.057042,-1.771331,-4.701458,4.940901,-1.630311,-4.747128,px4_default
78604000,5.025441,-1.812848,-4.702596,4.904663,-1.670674,-4.748464,px4_default
78624000,4.993064,-1.853522,-4.703746,4.879992,-1.697094,-4.749342,px4_default
78644000,4.960117,-1.893567,-4.704905,4.842230,-1.735972,-4.750625,px4_default
78664000,4.926418,-1.932755,-4.706072,4.816575,-1.761250,-4.751473,px4_default
78684000,4.891896,-1.970982,-4.707245,4.777327,-1.798436,-4.752684,px4_default
78704000,4.856647,-2.008320,-4.708418,4.750686,-1.822640,-4.753445,px4_default
78724000,4.820718,-2.044785,-4.709589,4.710050,-1.858015,-4.754488,px4_default
78744000,4.784087,-2.080295,-4.710752,4.682480,-1.881058,-4.755085,px4_default
78764000,4.746734,-2.114785,-4.711903,4.640510,-1.914677,-4.755886,px4_default
