timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
79972000,4.820176,1.844877,-4.720580,4.929649,1.554193,-4.716671,px4_default
79992000,4.857407,1.804554,-4.719807,4.974128,1.498755,-4.716017,px4_default
80012000,4.894100,1.763586,-4.719060,5.003340,1.461326,-4.715593,px4_default
80032000,4.929634,1.721370,-4.718374,5.046461,1.404503,-4.715078,px4_default
80052000,4.964503,1.678484,-4.717724,5.074743,1.366224,-4.714840,px4_default
80072000,4.998769,1.635005,-4.717106,5.116364,1.308168,-4.714555,px4_default
80092000,5.032386,1.590904,-4.716524,5.143609,1.269108,-4.714446,px4_default
80112000,5.065117,1.545978,-4.715989,5.183620,1.209967,-4.714384,px4_default
80132000,5.096777,1.500184,-4.715512,5.209718,1.170211,-4.714460,px4_default
80152000,5.127807,1.453897,-4.715068,5.247939,1.110124,-4.714658,px4_default
80172000,5.158100,1.407050,-4.714663,5.272782,1.069750,-4.714836,px4_default
80192000,5.187534,1.359573,-4.714303,5.309037,1.008907,-4.715206,px4_default
80212000,5.215926,1.311371,-4.713995,5.332532,0.968082,-4.715501,px4_default
80232000,5.243453,1.262629,-4.713729,5.366727,0.906476,-4.716007,px4_default
80252000,5.270245,1.213445,-4.713498,5.388819,0.865247,-4.716377,px4_default
80272000,5.296011,1.163683,-4.713314,5.420861,0.803077,-4.717005,px4_default
80292000,5.320719,1.113347,-4.713175,5.441474,0.761451,-4.717479,px4_default
80312000,5.344685,1.062634,-4.713064,5.471208,0.698791,-4.718225,px4_default
80332000,5.367730,1.011464,-4.712985,5.490229,0.656842,-4.718752,px4_default
80352000,5.389532,0.959763,-4.712945,5.517539,0.593794,-4.719589,px4_default
80372000,5.410338,0.907658,-4.712936,5.534919,0.551634,-4.720159,px4_default
80392000,5.430334,0.855244,-4.712952,5.559687,0.488444,-4.720964,px4_default
80412000,5.449532,0.802532,-4.712992,5.575343,0.446264,-4.721405,px4_default
80432000,5.467198,0.749303,-4.713072,5.597522,0.382941,-4.721904,px4_default
80452000,5.483841,0.695762,-4.713173,5.611394,0.340812,-4.722155,px4_default
80472000,5.499599,0.641967,-4.713291,5.630831,0.277540,-4.722501,px4_default
80492000,5.514469,0.587941,-4.713423,5.642832,0.235379,-4.722735,px4_default
80512000,5.528185,0.533640,-4.713572,5.659386,0.172214,-4.723110,px4_default
80532000,5.540331,0.479015,-4.713733,5.669464,0.130098,-4.723379,px4_default
80552000,5.551629,0.424229,-4.713871,5.683051,0.067158,-4.723835,px4_default
80572000,5.562015,0.369278,-4.713971,5.691109,0.025270,-4.724174,px4_default
