timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
14620000,1.294617,-3.042431,-3.040737,0.116044,-0.178193,-8.729092,px4_default
14640000,1.359336,-3.043296,-3.036333,0.125066,-0.183590,-8.816708,px4_default
14660000,1.425946,-3.041271,-3.031927,0.131267,-0.187185,-8.875449,px4_default
14680000,1.492622,-3.039145,-3.027521,0.140849,-0.192567,-8.964130,px4_default
14700000,1.561058,-3.034146,-3.023184,0.147414,-0.196137,-9.023593,px4_default
14720000,1.629529,-3.029089,-3.018849,0.157533,-0.201465,-9.113298,px4_default
14740000,1.699586,-3.021215,-3.014654,0.164467,-0.205005,-9.173439,px4_default
14760000,1.769680,-3.013269,-3.010464,0.175155,-0.210294,-9.264152,px4_default
14780000,1.841159,-3.002637,-3.006472,0.182477,-0.213798,-9.325016,px4_default
14800000,1.912695,-2.991881,-3.002492,0.193748,-0.219021,-9.416814,px4_default
14820000,1.985369,-2.978575,-2.998763,0.201455,-0.222468,-9.478367,px4_default
14840000,2.058111,-2.965097,-2.995055,0.213321,-0.227605,-9.571221,px4_default
14860000,2.131803,-2.949196,-2.991642,0.221433,-0.231012,-9.633453,px4_default
14880000,2.205567,-2.933077,-2.988261,0.233944,-0.236141,-9.727365,px4_default
14900000,2.280082,-2.914660,-2.985211,0.242484,-0.239566,-9.790318,px4_default
14920000,2.354665,-2.895983,-2.982205,0.255594,-0.244712,-9.885262,px4_default
14940000,2.429807,-2.875131,-2.979560,0.264560,-0.248123,-9.948937,px4_default
14960000,2.505006,-2.853980,-2.976972,0.278319,-0.253237,-10.044941,px4_default
14980000,2.580596,-2.830768,-2.974768,0.287706,-0.256662,-10.109298,px4_default
15000000,2.656218,-2.807222,-2.972634,0.302073,-0.261786,-10.206321,px4_default
15020000,2.732020,-2.781742,-2.970904,0.311829,-0.265203,-10.271356,px4_default
15040000,2.807828,-2.755896,-2.969256,0.326738,-0.270315,-10.369413,px4_default
15060000,2.883662,-2.728224,-2.968023,0.336871,-0.273703,-10.435087,px4_default
15080000,2.959466,-2.700158,-2.966887,0.352313,-0.278745,-10.534132,px4_default
15100000,3.035132,-2.670375,-2.966171,0.362786,-0.282080,-10.600476,px4_default
15120000,3.110727,-2.640171,-2.965565,0.378761,-0.287037,-10.700452,px4_default
15140000,3.186045,-2.608351,-2.965380,0.389594,-0.290316,-10.767426,px4_default
15160000,3.261230,-2.576089,-2.965317,0.406122,-0.295192,-10.868286,px4_default
15180000,3.335961,-2.542329,-2.965671,0.417314,-0.298421,-10.935811,px4_default
15200000,3.410502,-2.508106,-2.966159,0.434386,-0.303267,-11.037496,px4_default
15220000,3.484464,-2.472479,-2.967055,0.445961,-0.306474,-11.105542,px4_default
15240000,3.558168,-2.436374,-2.968094,0.463607,-0.311264,-11.208031,px4_default
15260000,3.631161,-2.398960,-2.969528,0.475573,-0.314405,-11.276608,px4_default
15280000,3.703823,-2.361054,-2.971114,0.493800,-0.319034,-11.379856,px4_default
15300000,3.775665,-2.321925,-2.973078,0.506131,-0.322076,-11.448948,px4_default
15320000,3.847079,-2.282300,-2.975201,0.524906,-0.326563,-11.552982,px4_default
15340000,3.917532,-2.241557,-2.977679,0.537588,-0.329516,-11.622609,px4_default
15360000,3.987470,-2.200307,-2.980320,0.556937,-0.333858,-11.727462,px4_default
15380000,4.056354,-2.158020,-2.983293,0.570054,-0.336705,-11.797640,px4_default
15400000,4.124622,-2.115223,-2.986430,0.590092,-0.340926,-11.903346,px4_default
15420000,4.191736,-2.071471,-2.989872,0.603677,-0.343677,-11.974095,px4_default
15440000,4.258132,-2.027205,-2.993476,0.624461,-0.347756,-12.080688,px4_default
15460000,4.323294,-1.982057,-2.997357,0.638531,-0.350395,-12.152035,px4_default
15480000,4.387608,-1.936406,-3.001393,0.659957,-0.354226,-12.259479,px4_default
15500000,4.450588,-1.889964,-3.005673,0.674474,-0.356759,-12.331410,px4_default
15520000,4.512603,-1.843021,-3.010095,0.696556,-0.360396,-12.439704,px4_default
15540000,4.573224,-1.795354,-3.014721,0.711493,-0.362789,-12.512187,px4_default
15560000,4.632754,-1.747198,-3.019467,0.734218,-0.366237,-12.621327,px4_default
15580000,4.690831,-1.698389,-3.024373,0.749593,-0.368460,-12.694375,px4_default
15600000,4.747691,-1.649102,-3.029387,0.772994,-0.371631,-12.804374,px4_default
15620000,4.803054,-1.599227,-3.034536,0.788800,-0.373623,-12.877990,px4_default
15640000,4.857048,-1.548905,-3.039784,0.812835,-0.376426,-12.988830,px4_default
15660000,4.909490,-1.498078,-3.045144,0.829058,-0.378176,-13.063009,px4_default
15680000,4.960429,-1.446825,-3.050582,0.853683,-0.380617,-13.174714,px4_default
15700000,5.009795,-1.395127,-3.056101,0.870314,-0.382199,-13.249463,px4_default
15720000,5.057511,-1.343033,-3.061670,0.895549,-0.384383,-13.362018,px4_default
15740000,5.103635,-1.290558,-3.067288,0.912588,-0.385735,-13.437338,px4_default
15760000,5.147963,-1.237715,-3.072926,0.938460,-0.387582,-13.550776,px4_default
15780000,5.190691,-1.184544,-3.078582,0.955879,-0.388668,-13.626711,px4_default
15800000,5.231453,-1.131058,-3.084222,0.982275,-0.390090,-13.741091,px4_default
15820000,5.270604,-1.077313,-3.089848,1.000021,-0.390881,-13.817662,px4_default
15840000,5.307633,-1.023290,-3.095421,1.026890,-0.391827,-13.933039,px4_default
15860000,5.343060,-0.969055,-3.100953,1.044920,-0.392281,-14.010283,px4_default
15880000,5.376199,-0.914589,-3.106390,1.072127,-0.392694,-14.126635,px4_default
15900000,5.407747,-0.859961,-3.111759,1.090375,-0.392770,-14.204563,px4_default
15920000,5.436842,-0.805145,-3.116984,1.117871,-0.392581,-14.321951,px4_default
15940000,5.464367,-0.750209,-3.122118,1.136280,-0.392237,-14.400560,px4_default
15960000,5.489262,-0.695158,-3.127044,1.163946,-0.391386,-14.518982,px4_default
15980000,5.512611,-0.640039,-3.131849,1.182428,-0.390608,-14.598253,px4_default
16000000,5.533158,-0.584859,-3.136389,1.210147,-0.389105,-14.717679,px4_default
16020000,5.552197,-0.529647,-3.140788,1.228632,-0.387869,-14.797626,px4_default
16040000,5.568283,-0.474439,-3.144827,1.256354,-0.385661,-14.918038,px4_default
16060000,5.582913,-0.419235,-3.148688,1.274800,-0.383951,-14.998642,px4_default
16080000,5.594466,-0.364090,-3.152062,1.302401,-0.381023,-15.120040,px4_default
16100000,5.604637,-0.308972,-3.155217,1.320673,-0.378809,-15.201319,px4_default
16120000,5.611585,-0.253942,-3.157854,1.347990,-0.375167,-15.323674,px4_default
16140000,5.617217,-0.198949,-3.160278,1.366090,-0.372515,-15.405533,px4_default
16160000,5.619460,-0.144093,-3.162224,1.393066,-0.368217,-15.528729,px4_default
16180000,5.620453,-0.089288,-3.163994,1.410961,-0.365139,-15.611142,px4_default
16200000,5.617929,-0.034626,-3.165299,1.437602,-0.360200,-15.735192,px4_default
16220000,5.614234,0.019988,-3.166450,1.455246,-0.356698,-15.818177,px4_default
16240000,5.606914,0.074444,-3.167114,1.481525,-0.351129,-15.943088,px4_default
16260000,5.598513,0.128852,-3.167632,1.498857,-0.347237,-16.026613,px4_default
16280000,5.586405,0.183097,-3.167598,1.524647,-0.341094,-16.152317,px4_default
16300000,5.573315,0.237299,-3.167416,1.541651,-0.336801,-16.236385,px4_default
16320000,5.556467,0.291287,-3.166608,1.566925,-0.330059,-16.362894,px4_default
16340000,5.538743,0.345226,-3.165654,1.583567,-0.325368,-16.447487,px4_default
16360000,5.517185,0.398908,-3.164094,1.608261,-0.318070,-16.574743,px4_default
16380000,5.494848,0.452538,-3.162412,1.624565,-0.313017,-16.659847,px4_default
16400000,5.468604,0.505846,-3.160206,1.648696,-0.305202,-16.787823,px4_default
16420000,5.441675,0.559098,-3.157909,1.664595,-0.299807,-16.873398,px4_default
16440000,5.410791,0.611983,-3.155146,1.688155,-0.291443,-17.002146,px4_default
16460000,5.379321,0.664814,-3.152313,1.703613,-0.285629,-17.088200,px4_default
16480000,5.343896,0.717198,-3.149037,1.726520,-0.276618,-17.217690,px4_default
16500000,5.307990,0.769527,-3.145706,1.741572,-0.270410,-17.304274,px4_default
16520000,5.268112,0.821357,-3.141963,1.763829,-0.260818,-17.434513,px4_default
16540000,5.227848,0.873138,-3.138179,1.778472,-0.254249,-17.521601,px4_default
16560000,5.183606,0.924351,-3.134028,1.800089,-0.244116,-17.652550,px4_default
16580000,5.139071,0.975521,-3.129850,1.814318,-0.237206,-17.740128,px4_default
16600000,5.090549,1.026062,-3.125344,1.835298,-0.226626,-17.871777,px4_default
16620000,5.041824,1.076570,-3.120820,1.849078,-0.219422,-17.959785,px4_default
16640000,4.989144,1.126347,-3.116010,1.869433,-0.208397,-18.092163,px4_default
16660000,4.936349,1.176102,-3.111192,1.882744,-0.200901,-18.180618,px4_default
16680000,4.879621,1.225064,-3.106092,1.902363,-0.189434,-18.313675,px4_default
16700000,4.822815,1.274008,-3.100987,1.915174,-0.181633,-18.402607,px4_default
16720000,4.762202,1.322086,-3.095651,1.933979,-0.169698,-18.536390,px4_default
16740000,4.701468,1.370134,-3.090310,1.946275,-0.161605,-18.625841,px4_default
16760000,4.637088,1.417258,-3.084826,1.964372,-0.149174,-18.760347,px4_default
16780000,4.572520,1.464327,-3.079336,1.976230,-0.140728,-18.850241,px4_default
16800000,4.504534,1.510388,-3.073754,1.993700,-0.127825,-18.985415,px4_default
16820000,4.436296,1.556368,-3.068168,2.005142,-0.119002,-19.075701,px4_default
16840000,4.364814,1.601293,-3.062534,2.021978,-0.105618,-19.211514,px4_default
16860000,4.293022,1.646105,-3.056900,2.033026,-0.096490,-19.302197,px4_default
16880000,4.218175,1.689810,-3.051260,2.049269,-0.082621,-19.438560,px4_default
16900000,4.142962,1.733370,-3.045623,2.059877,-0.073238,-19.529667,px4_default
16920000,4.064860,1.775783,-3.040017,2.075468,-0.058951,-19.666664,px4_default
16940000,3.986348,1.818010,-3.034421,2.085641,-0.049314,-19.758232,px4_default
16960000,3.905164,1.859026,-3.028893,2.100584,-0.034624,-19.895861,px4_default
16980000,3.823525,1.899818,-3.023381,2.110316,-0.024723,-19.987843,px4_default
17000000,3.739372,1.939367,-3.017965,2.124563,-0.009711,-20.126154,px4_default
17020000,3.654729,1.978648,-3.012574,2.133818,0.000479,-20.218605,px4_default
17040000,3.567744,2.016648,-3.007304,2.147360,0.015930,-20.357624,px4_default
17060000,3.480237,2.054335,-3.002069,2.156165,0.026376,-20.450521,px4_default
17080000,3.390555,2.090707,-2.996978,2.169026,0.042217,-20.590181,px4_default
17100000,3.300324,2.126717,-2.991930,2.177365,0.052867,-20.683512,px4_default
17120000,3.208061,2.161391,-2.987045,2.189557,0.069007,-20.823818,px4_default
17140000,3.115238,2.195645,-2.982214,2.197459,0.079852,-20.917578,px4_default
17160000,3.020581,2.228524,-2.977564,2.209000,0.096338,-21.058529,px4_default
17180000,2.925345,2.260930,-2.972979,2.216446,0.107430,-21.152706,px4_default
17200000,2.828410,2.291945,-2.968586,2.227241,0.124221,-21.294281,px4_default
17220000,2.730891,2.322430,-2.964268,2.234200,0.135558,-21.388824,px4_default
17240000,2.631821,2.351506,-2.960153,2.244264,0.152693,-21.530956,px4_default
17260000,2.532159,2.379992,-2.956125,2.250724,0.164233,-21.625902,px4_default
17280000,2.431072,2.407060,-2.952305,2.260041,0.181706,-21.768578,px4_default
17300000,2.329413,2.433469,-2.948583,2.266000,0.193432,-21.863903,px4_default
17320000,2.226505,2.458441,-2.945076,2.274585,0.211247,-22.007128,px4_default
17340000,2.123028,2.482690,-2.941677,2.280061,0.223230,-22.102818,px4_default
17360000,2.018420,2.505499,-2.938494,2.287902,0.241360,-22.246658,px4_default
17380000,1.913261,2.527518,-2.935430,2.292872,0.253546,-22.342760,px4_default
17400000,1.807098,2.548092,-2.932584,2.299938,0.271971,-22.487226,px4_default
17420000,1.700400,2.567806,-2.929865,2.304407,0.284386,-22.583721,px4_default
17440000,1.592804,2.586079,-2.927362,2.310721,0.303083,-22.728785,px4_default
17460000,1.484724,2.603413,-2.924996,2.314675,0.315616,-22.825689,px4_default
17480000,1.375898,2.619305,-2.922842,2.320189,0.334514,-22.971346,px4_default
17500000,1.266614,2.634182,-2.920832,2.323589,0.347155,-23.068665,px4_default
