timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
75900000,3.694402,2.525591,-4.707035,3.906440,2.539353,-4.710952,px4_default
75920000,3.742988,2.510881,-4.706538,3.943542,2.516561,-4.709104,px4_default
75940000,3.791315,2.494752,-4.705956,3.999042,2.480903,-4.706332,px4_default
75960000,3.839283,2.477062,-4.705295,4.035933,2.456122,-4.704507,px4_default
75980000,3.886968,2.458214,-4.704577,4.091073,2.417604,-4.701797,px4_default
76000000,3.934417,2.438449,-4.703821,4.127693,2.391000,-4.700010,px4_default
76020000,3.981621,2.417738,-4.703024,4.182369,2.349770,-4.697388,px4_default
76040000,4.028237,2.394986,-4.702158,4.218647,2.321446,-4.695678,px4_default
76060000,4.074536,2.371303,-4.701267,4.272740,2.277601,-4.693177,px4_default
76080000,4.120530,2.346745,-4.700354,4.308552,2.247568,-4.691557,px4_default
76100000,4.166164,2.321193,-4.699420,4.361847,2.201378,-4.689216,px4_default
76120000,4.211282,2.294271,-4.698461,4.397080,2.169819,-4.687705,px4_default
76140000,4.255862,2.266037,-4.697489,4.449445,2.121368,-4.685523,px4_default
76160000,4.300087,2.236991,-4.696512,4.483940,2.088374,-4.684164,px4_default
76180000,4.343855,2.206965,-4.695532,4.535152,2.037901,-4.682243,px4_default
76200000,4.387093,2.175853,-4.694552,4.568870,2.003611,-4.681056,px4_default
76220000,4.429748,2.143616,-4.693578,4.618783,1.951250,-4.679433,px4_default
76240000,4.471876,2.110417,-4.692614,4.651649,1.915762,-4.678446,px4_default
76260000,4.513504,2.076342,-4.691662,4.700170,1.861666,-4.677123,px4_default
76280000,4.554503,2.041220,-4.690728,4.732029,1.825046,-4.676334,px4_default
76300000,4.594868,2.005091,-4.689816,4.779058,1.769339,-4.675293,px4_default
76320000,4.634749,1.968254,-4.688922,4.809820,1.731728,-4.674700,px4_default
76340000,4.674007,1.930531,-4.688053,4.855198,1.674603,-4.673922,px4_default
76360000,4.712399,1.891662,-4.687223,4.884860,1.636108,-4.673481,px4_default
76380000,4.750141,1.851965,-4.686425,4.928534,1.577774,-4.672941,px4_default
76400000,4.787372,1.811643,-4.685652,4.957012,1.538542,-4.672663,px4_default
76420000,4.824065,1.770674,-4.684906,4.998752,1.479245,-4.672393,px4_default
76440000,4.859600,1.728458,-4.684219,5.025978,1.439373,-4.672298,px4_default
76460000,4.894468,1.685573,-4.683569,5.065691,1.379342,-4.672380,px4_default
76480000,4.928735,1.642094,-4.682951,5.091484,1.339073,-4.672535,px4_default
76500000,4.962351,1.597992,-4.682369,5.129114,1.278321,-4.672939,px4_default
76520000,4.995082,1.553067,-4.681834,5.153376,1.237753,-4.673384,px4_default
76540000,5.026742,1.507272,-4.681357,5.188722,1.176508,-4.674166,px4_default
76560000,5.057772,1.460985,-4.680913,5.211492,1.135525,-4.674785,px4_default
76580000,5.088066,1.414138,-4.680508,5.244436,1.073846,-4.675820,px4_default
76600000,5.117499,1.366661,-4.680148,5.265646,1.032519,-4.676565,px4_default
76620000,5.145891,1.318460,-4.679840,5.296111,0.970561,-4.677847,px4_default
76640000,5.173419,1.269718,-4.679574,5.315707,0.928994,-4.678705,px4_default
76660000,5.200210,1.220534,-4.679343,5.343690,0.866818,-4.680151,px4_default
76680000,5.225976,1.170772,-4.679159,5.361489,0.825314,-4.681175,px4_default
76700000,5.250684,1.120436,-4.679020,5.386889,0.763000,-4.682790,px4_default
76720000,5.274650,1.069722,-4.678909,5.402865,0.721634,-4.683926,px4_default
76740000,5.297696,1.018552,-4.678830,5.425569,0.659512,-4.685658,px4_default
76760000,5.319498,0.966851,-4.678790,5.439787,0.618201,-4.686853,px4_default
76780000,5.340303,0.914746,-4.678781,5.459746,0.556424,-4.688662,px4_default
76800000,5.360299,0.862332,-4.678797,5.472208,0.515239,-4.689789,px4_default
76820000,5.379497,0.809620,-4.678837,5.489454,0.453876,-4.691394,px4_default
76840000,5.397164,0.756391,-4.678917,5.500071,0.413038,-4.692364,px4_default
76860000,5.413807,0.702850,-4.679018,5.514653,0.351903,-4.693723,px4_default
76880000,5.429565,0.649056,-4.679136,5.523353,0.311406,-4.694630,px4_default
76900000,5.444435,0.595030,-4.679268,5.535157,0.250522,-4.695936,px4_default
76920000,5.458150,0.540729,-4.679417,5.545173,0.190108,-4.697304,px4_default
76940000,5.470297,0.486103,-4.679578,5.550907,0.149954,-4.698213,px4_default
76960000,5.481595,0.431317,-4.679716,5.555867,0.109940,-4.699118,px4_default
76980000,5.491980,0.376366,-4.679816,5.561833,0.050234,-4.700506,px4_default
77000000,5.501285,0.321247,-4.679853,5.564902,0.010514,-4.701425,px4_default
77020000,5.509144,0.265956,-4.679789,5.567935,-0.048532,-4.702815,px4_default
77040000,5.515919,0.210561,-4.679698,5.569030,-0.087737,-4.703738,px4_default
77060000,5.521848,0.155090,-4.679594,5.569286,-0.146296,-4.705114,px4_default
77080000,5.526518,0.099531,-4.679493,5.568442,-0.184989,-4.706050,px4_default
77100000,5.529860,0.043902,-4.679407,5.565860,-0.242864,-4.707440,px4_default
77120000,5.532297,-0.011732,-4.679332,5.563200,-0.281211,-4.708373,px4_default
77140000,5.533663,-0.067364,-4.679275,5.557832,-0.338361,-4.709779,px4_default
