timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
15072000,2.239115,4.053697,-1.970111,0.485620,0.995184,-11.001389,px4_default
15092000,2.260163,4.070277,-1.974993,0.494863,1.008161,-11.072241,px4_default
15112000,2.281246,4.086055,-1.979904,0.509094,1.027699,-11.179003,px4_default
15132000,2.302371,4.101034,-1.984832,0.518766,1.040780,-11.250471,px4_default
15152000,2.323544,4.115211,-1.989766,0.533553,1.060480,-11.358124,px4_default
15172000,2.344771,4.128588,-1.994695,0.543618,1.073606,-11.430204,px4_default
15192000,2.366060,4.141164,-1.999607,0.558954,1.093346,-11.538778,px4_default
15212000,2.387417,4.152939,-2.004492,0.569375,1.106516,-11.611473,px4_default
15232000,2.408848,4.163914,-2.009337,0.585295,1.126306,-11.720976,px4_default
15252000,2.430362,4.174088,-2.014132,0.596070,1.139534,-11.794292,px4_default
15272000,2.451964,4.183462,-2.018865,0.612508,1.159373,-11.904732,px4_default
15292000,2.473662,4.192036,-2.023525,0.623627,1.172621,-11.978682,px4_default
15312000,2.495464,4.199808,-2.028100,0.640586,1.192406,-12.090103,px4_default
15332000,2.517377,4.206780,-2.032579,0.652054,1.205612,-12.164742,px4_default
15352000,2.539410,4.212953,-2.036952,0.669504,1.225444,-12.277245,px4_default
15372000,2.561571,4.218324,-2.041204,0.681326,1.238636,-12.352610,px4_default
15392000,2.583869,4.222895,-2.045325,0.699324,1.258453,-12.466221,px4_default
15412000,2.606311,4.226666,-2.049303,0.711532,1.271658,-12.542343,px4_default
15432000,2.628908,4.229637,-2.053125,0.730133,1.291422,-12.657103,px4_default
15452000,2.651669,4.231807,-2.056780,0.742703,1.304600,-12.733982,px4_default
15472000,2.674605,4.233178,-2.060254,0.761856,1.324258,-12.849894,px4_default
15492000,2.697737,4.233747,-2.063536,0.774791,1.337326,-12.927557,px4_default
15512000,2.720894,4.233521,-2.066590,0.794442,1.356868,-13.044634,px4_default
15532000,2.744323,4.232502,-2.069435,0.807696,1.369837,-13.123079,px4_default
15552000,2.768055,4.230680,-2.072056,0.827810,1.389201,-13.241337,px4_default
15572000,2.792020,4.228058,-2.074430,0.841357,1.401968,-13.320595,px4_default
15592000,2.816229,4.224638,-2.076541,0.861905,1.421054,-13.440027,px4_default
15612000,2.840696,4.220417,-2.078375,0.875758,1.433676,-13.520014,px4_default
15632000,2.865435,4.215396,-2.079916,0.896742,1.452495,-13.640554,px4_default
15652000,2.890462,4.209577,-2.081147,0.910878,1.465008,-13.721287,px4_default
15672000,2.915794,4.202958,-2.082052,0.932253,1.483643,-13.842981,px4_default
15692000,2.941448,4.195539,-2.082614,0.946660,1.496018,-13.924492,px4_default
15712000,2.967443,4.187323,-2.082816,0.968506,1.514501,-14.047327,px4_default
15732000,2.993800,4.178307,-2.082637,0.983232,1.526698,-14.129631,px4_default
15752000,3.020540,4.168493,-2.082058,1.005558,1.544919,-14.253654,px4_default
15772000,3.047686,4.157880,-2.081059,1.020600,1.556970,-14.336727,px4_default
15792000,3.075264,4.146470,-2.079619,1.043409,1.574954,-14.461893,px4_default
15812000,3.103302,4.134262,-2.077714,1.058781,1.586830,-14.545715,px4_default
15832000,3.131831,4.121257,-2.075320,1.082098,1.604479,-14.672022,px4_default
