timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
38460000,3.257018,-2.606326,-5.020290,2.884142,-2.734928,-4.997676,px4_default
38480000,3.192309,-2.596110,-5.016564,2.832056,-2.719030,-4.992138,px4_default
38500000,3.127387,-2.584010,-5.012537,2.753731,-2.692636,-4.983399,px4_default
38520000,3.062186,-2.569379,-5.008135,2.701338,-2.673255,-4.977270,px4_default
38540000,2.996691,-2.551945,-5.003338,2.622446,-2.641459,-4.967636,px4_default
38560000,2.931032,-2.532636,-4.998265,2.569743,-2.618524,-4.960977,px4_default
38580000,2.865202,-2.511187,-4.992868,2.490319,-2.581264,-4.950565,px4_default
38600000,2.799141,-2.486684,-4.986988,2.437231,-2.554647,-4.943400,px4_default
38620000,2.732955,-2.460366,-4.980840,2.357411,-2.512071,-4.932324,px4_default
38640000,2.666647,-2.432237,-4.974429,2.303930,-2.481736,-4.924709,px4_default
38660000,2.600123,-2.400919,-4.967620,2.223594,-2.433613,-4.913065,px4_default
38680000,2.533511,-2.367795,-4.960621,2.169872,-2.399683,-4.905163,px4_default
38700000,2.466815,-2.332937,-4.953446,2.089047,-2.346028,-4.893107,px4_default
38720000,2.399982,-2.295361,-4.946033,2.035108,-2.308545,-4.884985,px4_default
38740000,2.333041,-2.255748,-4.938480,1.953763,-2.249449,-4.872643,px4_default
38760000,2.266025,-2.214500,-4.930813,1.899578,-2.208484,-4.864396,px4_default
38780000,2.198934,-2.171019,-4.922991,1.817829,-2.144351,-4.851975,px4_default
38800000,2.131763,-2.125375,-4.915054,1.763196,-2.099972,-4.843714,px4_default
38820000,2.064529,-2.078218,-4.907069,1.681050,-2.031016,-4.831380,px4_default
38840000,1.997215,-2.029233,-4.899055,1.625971,-1.983409,-4.823217,px4_default
38860000,1.929848,-1.977995,-4.891057,1.543234,-1.909787,-4.811111,px4_default
38880000,1.862442,-1.925388,-4.883090,1.487872,-1.859221,-4.803156,px4_default
38900000,1.794993,-1.871374,-4.875162,1.404480,-1.781202,-4.791428,px4_default
38920000,1.727458,-1.815047,-4.867346,1.348790,-1.727821,-4.783763,px4_default
38940000,1.659905,-1.757501,-4.859622,1.264678,-1.645682,-4.772549,px4_default
38960000,1.592334,-1.698751,-4.851994,1.208411,-1.589652,-4.765254,px4_default
38980000,1.524722,-1.638075,-4.844559,1.123721,-1.503771,-4.754616,px4_default
39000000,1.457087,-1.576147,-4.837284,1.066827,-1.445339,-4.747788,px4_default
39020000,1.389429,-1.513149,-4.830155,0.981549,-1.356039,-4.737943,px4_default
39040000,1.321731,-1.448622,-4.823263,0.924246,-1.295508,-4.731711,px4_default
39060000,1.254038,-1.382841,-4.816617,0.838104,-1.203250,-4.722858,px4_default
39080000,1.186343,-1.316149,-4.810162,0.780389,-1.140845,-4.717328,px4_default
39100000,1.118641,-1.248316,-4.803967,0.693386,-1.046014,-4.709584,px4_default
39120000,1.050920,-1.179226,-4.798104,0.635266,-0.981983,-4.704787,px4_default
39140000,0.983206,-1.109377,-4.792471,0.547371,-0.885002,-4.698211,px4_default
39160000,0.915510,-1.038720,-4.787100,0.488563,-0.819703,-4.694252,px4_default
39180000,0.847829,-0.966914,-4.782155,0.400046,-0.720876,-4.688965,px4_default
39200000,0.780149,-0.894486,-4.777470,0.340593,-0.654592,-4.685975,px4_default
39220000,0.712470,-0.821449,-4.773049,0.251295,-0.554451,-4.682184,px4_default
39240000,0.644842,-0.747514,-4.769107,0.191538,-0.487359,-4.680159,px4_default
39260000,0.577236,-0.673082,-4.765471,0.101558,-0.386359,-4.677870,px4_default
39280000,0.509647,-0.598205,-4.762124,0.041513,-0.318728,-4.676817,px4_default
39300000,0.442076,-0.522702,-4.759231,-0.048866,-0.217204,-4.676019,px4_default
39320000,0.374556,-0.446815,-4.756720,-0.109153,-0.149376,-4.675968,px4_default
39340000,0.307071,-0.370652,-4.754512,-0.200065,-0.048013,-4.676766,px4_default
39360000,0.239629,-0.294152,-4.752724,-0.260746,0.019480,-4.677795,px4_default
39380000,0.172237,-0.217400,-4.751388,-0.351858,0.120512,-4.680075,px4_default
39400000,0.104872,-0.140510,-4.750364,-0.412836,0.187373,-4.682153,px4_default
39420000,0.037536,-0.063482,-4.749712,-0.504205,0.287396,-4.685966,px4_default
39440000,-0.029714,0.013571,-4.749575,-0.565162,0.353654,-4.689003,px4_default
39460000,-0.096919,0.090594,-4.749754,-0.656627,0.452297,-4.694288,px4_default
39480000,-0.164081,0.167575,-4.750248,-0.717495,0.517720,-4.698252,px4_default
39500000,-0.231185,0.244378,-4.751311,-0.808877,0.614525,-4.705046,px4_default
39520000,-0.298227,0.320980,-4.752687,-0.869662,0.678462,-4.710042,px4_default
39540000,-0.365211,0.397371,-4.754371,-0.960616,0.773399,-4.718189,px4_default
39560000,-0.432113,0.473345,-4.756553,-1.021077,0.835953,-4.724027,px4_default
39580000,-0.498968,0.548945,-4.759092,-1.111487,0.928614,-4.733367,px4_default
39600000,-0.565774,0.624192,-4.761930,-1.171661,0.989153,-4.740051,px4_default
39620000,-0.632483,0.698844,-4.765186,-1.261546,1.078865,-4.750569,px4_default
39640000,-0.699116,0.772847,-4.768832,-1.321260,1.137633,-4.757943,px4_default
39660000,-0.765698,0.846347,-4.772756,-1.410472,1.224136,-4.769503,px4_default
39680000,-0.832225,0.919184,-4.777022,-1.469662,1.280954,-4.777475,px4_default
39700000,-0.898639,0.991041,-4.781694,-1.558096,1.363968,-4.789935,px4_default
39720000,-0.964991,1.062229,-4.786616,-1.616750,1.418230,-4.798486,px4_default
39740000,-1.031278,1.132687,-4.791802,-1.704270,1.497954,-4.811622,px4_default
39760000,-1.097481,1.201849,-4.797394,-1.762299,1.549523,-4.820590,px4_default
39780000,-1.163610,1.270179,-4.803203,-1.848829,1.625306,-4.834263,px4_default
39800000,-1.229665,1.337666,-4.809224,-1.906175,1.674455,-4.843548,px4_default
39820000,-1.295614,1.403636,-4.815579,-1.991642,1.746511,-4.857629,px4_default
39840000,-1.361492,1.468529,-4.822133,-2.048235,1.793119,-4.867118,px4_default
39860000,-1.427310,1.532441,-4.828860,-2.132492,1.860827,-4.881457,px4_default
39880000,-1.493050,1.594812,-4.835826,-2.188285,1.904774,-4.891013,px4_default
39900000,-1.558689,1.655731,-4.842966,-2.271305,1.967944,-4.905395,px4_default
39920000,-1.624259,1.715510,-4.850229,-2.326250,2.008656,-4.914937,px4_default
39940000,-1.689743,1.773742,-4.857639,-2.408079,2.067591,-4.929146,px4_default
39960000,-1.755150,1.830148,-4.865179,-2.462156,2.104965,-4.938560,px4_default
39980000,-1.820488,1.885268,-4.872787,-2.542737,2.159027,-4.952478,px4_default
40000000,-1.885739,1.938893,-4.880462,-2.596059,2.193402,-4.961618,px4_default
40020000,-1.950884,1.990223,-4.888189,-2.675424,2.242438,-4.975047,px4_default
40040000,-2.015977,2.040143,-4.895910,-2.727985,2.273737,-4.983782,px4_default
40060000,-2.081018,2.088640,-4.903615,-2.806112,2.317652,-4.996528,px4_default
40080000,-2.145926,2.134506,-4.911216,-2.857922,2.345805,-5.004757,px4_default
40100000,-2.210765,2.178754,-4.918744,-2.934895,2.384954,-5.016585,px4_default
40120000,-2.275539,2.221448,-4.926200,-2.985835,2.409457,-5.024089,px4_default
40140000,-2.340221,2.261625,-4.933524,-3.036461,2.432595,-5.031254,px4_default
40160000,-2.404798,2.299757,-4.940707,-3.111778,2.464626,-5.041358,px4_default
40180000,-2.469293,2.336213,-4.947768,-3.186393,2.493590,-5.050717,px4_default
40200000,-2.533683,2.370295,-4.954640,-3.235704,2.511080,-5.056540,px4_default
40220000,-2.597963,2.401893,-4.961282,-3.309030,2.534502,-5.064631,px4_default
40240000,-2.662174,2.431715,-4.967744,-3.357605,2.548556,-5.069612,px4_default
40260000,-2.726303,2.459366,-4.973975,-3.429717,2.566338,-5.076333,px4_default
40280000,-2.790287,2.484134,-4.979712,-3.501176,2.580950,-5.082119,px4_default
40300000,-2.854184,2.507088,-4.985128,-3.548530,2.589150,-5.085443,px4_default
40320000,-2.917991,2.528177,-4.990210,-3.595374,2.595428,-5.088284,px4_default
40340000,-2.981632,2.545891,-4.994845,-3.665383,2.602917,-5.091880,px4_default
40360000,-3.045139,2.561698,-4.999221,-3.734495,2.606707,-5.094532,px4_default
40380000,-3.108511,2.575598,-5.003336,-3.780196,2.607461,-5.095845,px4_default
40400000,-3.171655,2.586335,-5.007008,-3.825561,2.606707,-5.096804,px4_default
40420000,-3.234635,2.594873,-5.010305,-3.870584,2.604442,-5.097425,px4_default
40440000,-3.297461,2.601533,-5.013253,-3.937557,2.598374,-5.097743,px4_default
40460000,-3.360022,2.605484,-5.015613,-3.981594,2.592097,-5.097519,px4_default
40480000,-3.422310,2.606937,-5.017512,-4.047144,2.580222,-5.096614,px4_default
40500000,-3.484379,2.606529,-5.019121,-4.068769,2.575436,-5.096161,px4_default
40520000,-3.546150,2.603724,-5.020417,-4.133159,2.559038,-5.094409,px4_default
40540000,-3.607470,2.598116,-5.021370,-4.175557,2.546203,-5.092883,px4_default
40560000,-3.668476,2.590708,-5.022116,-4.238306,2.524148,-5.090155,px4_default
40580000,-3.729132,2.581340,-5.022639,-4.279735,2.507845,-5.088074,px4_default
40600000,-3.789173,2.568966,-5.022850,-4.340687,2.480273,-5.084572,px4_default
40620000,-3.848834,2.554879,-5.022896,-4.381057,2.460563,-5.082030,px4_default
40640000,-3.908106,2.539084,-5.022780,-4.440297,2.427998,-5.077931,px4_default
40660000,-3.966614,2.520420,-5.022416,-4.479177,2.404639,-5.075022,px4_default
40680000,-4.024612,2.499987,-5.021913,-4.536549,2.367157,-5.070429,px4_default
40700000,-4.082136,2.477941,-5.021288,-4.573793,2.340222,-5.067246,px4_default
40720000,-4.138900,2.453453,-5.020494,-4.628768,2.297607,-5.062283,px4_default
40740000,-4.194961,2.427009,-5.019579,-4.664569,2.267529,-5.058881,px4_default
40760000,-4.250459,2.399050,-5.018579,-4.716925,2.219953,-5.053694,px4_default
40780000,-4.305178,2.369069,-5.017472,-4.751167,2.186832,-5.050157,px4_default
40800000,-4.359018,2.336961,-5.016271,-4.800673,2.134519,-5.044845,px4_default
40820000,-4.412221,2.303433,-5.015014,-4.832810,2.098239,-5.041294,px4_default
40840000,-4.464657,2.268272,-5.013700,-4.879691,2.041762,-5.035973,px4_default
40860000,-4.515972,2.230872,-5.012322,-4.909612,2.002532,-5.032463,px4_default
40880000,-4.566584,2.192144,-5.010918,-4.953718,1.942104,-5.027185,px4_default
40900000,-4.616489,2.152095,-5.009487,-4.981721,1.900406,-5.023707,px4_default
40920000,-4.665030,2.109782,-5.008031,-5.022458,1.836200,-5.018541,px4_default
