timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78276000,2.997482,2.532897,-4.715080,3.306023,2.596264,-4.775249,px4_default
78296000,3.047566,2.538974,-4.716800,3.342178,2.592384,-4.774776,px4_default
78316000,3.097657,2.542656,-4.718266,3.396182,2.584910,-4.773800,px4_default
78336000,3.147742,2.545265,-4.719609,3.432063,2.578653,-4.772989,px4_default
78356000,3.197818,2.546825,-4.720829,3.485634,2.567803,-4.771618,px4_default
78376000,3.247868,2.547119,-4.721894,3.521264,2.559318,-4.770591,px4_default
78396000,3.297850,2.545592,-4.722724,3.574483,2.545043,-4.768940,px4_default
78416000,3.347757,2.542539,-4.723356,3.609853,2.534368,-4.767781,px4_default
78436000,3.397606,2.538445,-4.723851,3.662732,2.516676,-4.765923,px4_default
78456000,3.447363,2.532993,-4.724169,3.697832,2.503886,-4.764607,px4_default
78476000,3.497005,2.526056,-4.724302,3.750387,2.482958,-4.762460,px4_default
78496000,3.546520,2.517737,-4.724286,3.785304,2.467945,-4.760972,px4_default
78516000,3.595887,2.508098,-4.724147,3.837493,2.443885,-4.758653,px4_default
78536000,3.645078,2.497141,-4.723905,3.872247,2.426672,-4.757044,px4_default
78556000,3.694054,2.484762,-4.723561,3.924177,2.399395,-4.754566,px4_default
78576000,3.742817,2.471057,-4.723127,3.958721,2.380157,-4.752863,px4_default
78596000,3.791403,2.456347,-4.722631,4.010406,2.349763,-4.750271,px4_default
78616000,3.839730,2.440217,-4.722049,4.044722,2.328589,-4.748507,px4_default
78636000,3.887697,2.422528,-4.721387,4.096028,2.295325,-4.745831,px4_default
78656000,3.935383,2.403679,-4.720670,4.130075,2.272275,-4.744019,px4_default
78676000,3.982832,2.383914,-4.719913,4.181087,2.236199,-4.741298,px4_default
78696000,4.030035,2.363204,-4.719117,4.214951,2.211272,-4.739487,px4_default
78716000,4.076652,2.340452,-4.718251,4.265517,2.172597,-4.736765,px4_default
78736000,4.122951,2.316769,-4.717360,4.299148,2.145913,-4.734967,px4_default
78756000,4.168945,2.292211,-4.716447,4.349302,2.104724,-4.732296,px4_default
78776000,4.214579,2.266659,-4.715513,4.382575,2.076445,-4.730533,px4_default
78796000,4.259697,2.239737,-4.714554,4.432265,2.032841,-4.727954,px4_default
78816000,4.304276,2.211502,-4.713582,4.465182,2.003049,-4.726278,px4_default
78836000,4.348502,2.182457,-4.712605,4.514370,1.957175,-4.723815,px4_default
78856000,4.392270,2.152431,-4.711625,4.546957,1.925891,-4.722217,px4_default
78876000,4.435507,2.121318,-4.710645,4.595514,1.877941,-4.719877,px4_default
78896000,4.478163,2.089082,-4.709671,4.627650,1.845338,-4.718367,px4_default
78916000,4.520290,2.055883,-4.708707,4.675463,1.795510,-4.716200,px4_default
78936000,4.561918,2.021807,-4.707755,4.722851,1.744619,-4.714158,px4_default
78956000,4.602918,1.986686,-4.706820,4.754152,1.710142,-4.712864,px4_default
78976000,4.643283,1.950556,-4.705908,4.785218,1.675241,-4.711637,px4_default
78996000,4.683164,1.913719,-4.705015,4.831334,1.622156,-4.709939,px4_default
79016000,4.722422,1.875997,-4.704146,4.861704,1.586271,-4.708893,px4_default
79036000,4.760814,1.837128,-4.703316,4.906736,1.531771,-4.707528,px4_default
79056000,4.798556,1.797431,-4.702518,4.936336,1.495010,-4.706717,px4_default
79076000,4.835787,1.757108,-4.701745,4.980079,1.439236,-4.705643,px4_default
79096000,4.872480,1.716140,-4.700998,5.008790,1.401681,-4.705046,px4_default
79116000,4.908014,1.673924,-4.700312,5.051111,1.344765,-4.704283,px4_default
79136000,4.942883,1.631038,-4.699662,5.078829,1.306474,-4.703876,px4_default
79156000,4.977149,1.587559,-4.699044,5.119588,1.248499,-4.703381,px4_default
79176000,5.010766,1.543458,-4.698462,5.146202,1.209547,-4.703138,px4_default
79196000,5.043497,1.498532,-4.697927,5.185241,1.150769,-4.702887,px4_default
79216000,5.075157,1.452738,-4.697450,5.210662,1.111289,-4.702778,px4_default
79236000,5.106187,1.406451,-4.697006,5.247831,1.051805,-4.702705,px4_default
79256000,5.136480,1.359604,-4.696601,5.271953,1.011940,-4.702713,px4_default
79276000,5.165914,1.312127,-4.696240,5.307119,0.951849,-4.702821,px4_default
79296000,5.194306,1.263925,-4.695932,5.329845,0.911681,-4.702972,px4_default
79316000,5.221833,1.215183,-4.695667,5.362877,0.851113,-4.703245,px4_default
79336000,5.248625,1.165999,-4.695436,5.384176,0.810606,-4.703492,px4_default
79356000,5.274391,1.116237,-4.695252,5.415010,0.749679,-4.703949,px4_default
79376000,5.299099,1.065901,-4.695113,5.434814,0.708890,-4.704287,px4_default
79396000,5.323065,1.015188,-4.695002,5.463342,0.647691,-4.704866,px4_default
79416000,5.346110,0.964018,-4.694923,5.481581,0.606679,-4.705278,px4_default
79436000,5.367912,0.912317,-4.694883,5.507722,0.545203,-4.705921,px4_default
79456000,5.388718,0.860212,-4.694874,5.524337,0.504140,-4.706337,px4_default
79476000,5.408714,0.807798,-4.694890,5.548035,0.442454,-4.706860,px4_default
79496000,5.427912,0.755086,-4.694930,5.562994,0.401364,-4.707108,px4_default
79516000,5.445579,0.701857,-4.695010,5.584178,0.339625,-4.707335,px4_default
79536000,5.462222,0.648316,-4.695111,5.597433,0.298479,-4.707410,px4_default
79556000,5.477980,0.594521,-4.695229,5.615937,0.236788,-4.707452,px4_default
79576000,5.492849,0.540495,-4.695361,5.627364,0.195619,-4.707483,px4_default
79596000,5.506565,0.486194,-4.695509,5.643071,0.133997,-4.707534,px4_default
