timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
4415693,3.757017,1.934042,-2.923481,3.897110,1.849679,-2.931638,x500_identified
4454090,3.599247,2.006046,-2.913572,3.744718,1.924074,-2.922029,x500_identified
4492487,3.436691,2.075338,-2.903934,3.588037,1.996164,-2.912273,x500_identified
4530885,3.269554,2.141797,-2.894615,3.426583,2.065048,-2.902250,x500_identified
4569282,3.098043,2.205299,-2.885662,3.260560,2.131730,-2.892670,x500_identified
4607679,2.922390,2.265658,-2.877123,3.090133,2.195041,-2.884340,x500_identified
4646077,2.742657,2.322636,-2.869053,2.914471,2.255443,-2.875587,x500_identified
4684474,2.559285,2.376278,-2.861463,2.735111,2.312446,-2.867457,x500_identified
4722871,2.372473,2.426474,-2.854379,2.551985,2.366258,-2.859123,x500_identified
4761269,2.182510,2.473090,-2.847828,2.366040,2.415879,-2.852095,x500_identified
4799666,1.989604,2.516017,-2.841831,2.176595,2.461979,-2.844961,x500_identified
4838063,1.793978,2.555144,-2.836404,1.985212,2.505084,-2.838750,x500_identified
4876461,1.595789,2.590287,-2.831573,1.790903,2.544068,-2.833458,x500_identified
4914858,1.395334,2.621319,-2.827348,1.593407,2.578325,-2.827796,x500_identified
4953255,1.192891,2.648189,-2.823724,1.394111,2.611002,-2.823103,x500_identified
4991653,0.988691,2.670827,-2.820586,1.192132,2.638162,-2.819366,x500_identified
5030050,0.782990,2.689188,-2.817837,0.988726,2.660792,-2.816460,x500_identified
5068447,0.576096,2.703221,-2.815581,0.784262,2.679208,-2.813402,x500_identified
5106845,0.368381,2.712892,-2.813983,0.578795,2.693745,-2.810073,x500_identified
5145242,0.160148,2.718054,-2.813091,0.371221,2.703447,-2.808365,x500_identified
5183639,-0.048236,2.718880,-2.812893,0.163365,2.708803,-2.808140,x500_identified
5222037,-0.256443,2.715406,-2.813390,-0.043654,2.709142,-2.808229,x500_identified
5260434,-0.464072,2.707654,-2.814560,-0.251650,2.705578,-2.809217,x500_identified
5298831,-0.670826,2.695672,-2.816295,-0.459183,2.697130,-2.810110,x500_identified
5337229,-0.876413,2.679518,-2.818540,-0.665323,2.685637,-2.811985,x500_identified
5375626,-1.080578,2.659183,-2.821385,-0.870281,2.668904,-2.814104,x500_identified
5414023,-1.282933,2.634628,-2.824907,-1.073936,2.648414,-2.816822,x500_identified
5452421,-1.483321,2.606120,-2.829086,-1.275311,2.623967,-2.820778,x500_identified
5490818,-1.681521,2.573758,-2.833918,-1.474655,2.596695,-2.825645,x500_identified
5529215,-1.877333,2.537640,-2.839395,-1.671165,2.563877,-2.830519,x500_identified
5567613,-2.070496,2.497876,-2.845501,-1.865931,2.528605,-2.835956,x500_identified
5606010,-2.260765,2.454577,-2.852221,-2.058046,2.489431,-2.842577,x500_identified
5644407,-2.447904,2.407806,-2.859540,-2.248933,2.445950,-2.849249,x500_identified
5682805,-2.631704,2.357696,-2.867431,-2.435465,2.399450,-2.856814,x500_identified
5721202,-2.811992,2.304389,-2.875861,-2.618825,2.350349,-2.864999,x500_identified
5759599,-2.988567,2.247992,-2.884802,-2.798617,2.296249,-2.874051,x500_identified
5797997,-3.161166,2.188635,-2.894216,-2.974030,2.239549,-2.883135,x500_identified
5836394,-3.329613,2.126426,-2.904071,-3.145563,2.180432,-2.892652,x500_identified
5874791,-3.493706,2.061480,-2.914326,-3.313523,2.117931,-2.903008,x500_identified
5913189,-3.652933,1.993718,-2.924963,-3.476692,2.052457,-2.913884,x500_identified
5951586,-3.807294,1.923467,-2.935907,-3.635345,1.985168,-2.924730,x500_identified
5989983,-3.956649,1.850852,-2.947108,-3.789084,1.914730,-2.934940,x500_identified
6028381,-4.100808,1.775996,-2.958514,-3.938367,1.842960,-2.946036,x500_identified
6066778,-4.239603,1.699009,-2.970072,-4.082305,1.768654,-2.957456,x500_identified
6105175,-4.372811,1.620036,-2.981722,-4.220479,1.691756,-2.969073,x500_identified
6143573,-4.500242,1.539208,-2.993403,-4.353222,1.612418,-2.980442,x500_identified
6181970,-4.621728,1.456645,-3.005053,-4.481062,1.532013,-2.992255,x500_identified
6220367,-4.737096,1.372468,-3.016609,-4.601837,1.449451,-3.004437,x500_identified
6258765,-4.846166,1.286808,-3.028001,-4.717286,1.365134,-3.015447,x500_identified
6297162,-4.948735,1.199819,-3.039155,-4.826264,1.278364,-3.026272,x500_identified
6335559,-5.044651,1.111618,-3.049999,-4.929275,1.192505,-3.036968,x500_identified
6373957,-5.133745,1.022335,-3.060455,-5.025045,1.103703,-3.047704,x500_identified
6412354,-5.215534,0.932052,-3.070420,-5.113699,1.014512,-3.058180,x500_identified
6450751,-5.289941,0.840977,-3.079811,-5.194530,0.925186,-3.068035,x500_identified
6489149,-5.357033,0.749254,-3.088559,-5.268934,0.834282,-3.076822,x500_identified
6527546,-5.416702,0.657013,-3.096510,-5.335980,0.742658,-3.085696,x500_identified
6565943,-5.468823,0.564349,-3.103582,-5.395458,0.650300,-3.093310,x500_identified
6604341,-5.513228,0.471369,-3.109760,-5.447704,0.558149,-3.100308,x500_identified
6642738,-5.549827,0.378145,-3.114955,-5.492708,0.465205,-3.106110,x500_identified
6681135,-5.578413,0.284754,-3.118972,-5.529679,0.371658,-3.110685,x500_identified
6719533,-5.599083,0.191276,-3.121781,-5.559203,0.278911,-3.114685,x500_identified
6757930,-5.611762,0.097744,-3.123468,-5.580823,0.186049,-3.117473,x500_identified
6796327,-5.616400,0.004194,-3.124101,-5.592503,0.092249,-3.119422,x500_identified
6834725,-5.612993,-0.089331,-3.123685,-5.597438,-0.000787,-3.119669,x500_identified
6873122,-5.601546,-0.182819,-3.122213,-5.593432,-0.094366,-3.118921,x500_identified
6911519,-5.581958,-0.276245,-3.119627,-5.581197,-0.186681,-3.117394,x500_identified
6949917,-5.554166,-0.369574,-3.115790,-5.562070,-0.279185,-3.114563,x500_identified
6988314,-5.518555,-0.462694,-3.110787,-5.533597,-0.372107,-3.110424,x500_identified
7026711,-5.475146,-0.555522,-3.104791,-5.498332,-0.464856,-3.104879,x500_identified
7065109,-5.424024,-0.647972,-3.097916,-5.454369,-0.557001,-3.099293,x500_identified
7103506,-5.365302,-0.739969,-3.090224,-5.403716,-0.649213,-3.092598,x500_identified
7141903,-5.299122,-0.831396,-3.081785,-5.345746,-0.741466,-3.085233,x500_identified
7180301,-5.225396,-0.922139,-3.072666,-5.279417,-0.831789,-3.076990,x500_identified
7218698,-5.144337,-1.012104,-3.062956,-5.206038,-0.922629,-3.067960,x500_identified
7257095,-5.056199,-1.101218,-3.052712,-5.125673,-1.012515,-3.058548,x500_identified
7295492,-4.961162,-1.189357,-3.041980,-5.038460,-1.101543,-3.048443,x500_identified
7333890,-4.859395,-1.276392,-3.030847,-4.943074,-1.189628,-3.037504,x500_identified
7372287,-4.751050,-1.362196,-3.019423,-4.841477,-1.276367,-3.026513,x500_identified
7410684,-4.636294,-1.446635,-3.007800,-4.733297,-1.361258,-3.015384,x500_identified
7449082,-4.515126,-1.529519,-2.996048,-4.618572,-1.445063,-3.004064,x500_identified
7487479,-4.387990,-1.610736,-2.984251,-4.497911,-1.527059,-2.992348,x500_identified
7525876,-4.255059,-1.690165,-2.972475,-4.371707,-1.608206,-2.980476,x500_identified
7564274,-4.116520,-1.767676,-2.960784,-4.237706,-1.688772,-2.968743,x500_identified
7602671,-3.972552,-1.843143,-2.949237,-4.100196,-1.766130,-2.957101,x500_identified
7641068,-3.823400,-1.916410,-2.937895,-3.955989,-1.842017,-2.945950,x500_identified
7679466,-3.669140,-1.987301,-2.926818,-3.807517,-1.914761,-2.934414,x500_identified
7717863,-3.509872,-2.055615,-2.916067,-3.654610,-1.986149,-2.923423,x500_identified
7756260,-3.345989,-2.121335,-2.905676,-3.495510,-2.054797,-2.912791,x500_identified
7794658,-3.177749,-2.184311,-2.895692,-3.332131,-2.120668,-2.902679,x500_identified
7833055,-3.005359,-2.244419,-2.886152,-3.164727,-2.183228,-2.892958,x500_identified
7871452,-2.829019,-2.301538,-2.877093,-2.992814,-2.242792,-2.883511,x500_identified
7909850,-2.648944,-2.355544,-2.868545,-2.816185,-2.298995,-2.874058,x500_identified
7948247,-2.465309,-2.406294,-2.860542,-2.635865,-2.352972,-2.865801,x500_identified
7986644,-2.278369,-2.453684,-2.853104,-2.453380,-2.403852,-2.857594,x500_identified
