timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
2711185,-2.586138,-0.956366,-2.047697,-2.523097,-0.882178,-2.057105,x500_identified
2734558,-2.609091,-0.995851,-2.042719,-2.546129,-0.920073,-2.051542,x500_identified
2757930,-2.632060,-1.036077,-2.038047,-2.568698,-0.958750,-2.046128,x500_identified
2781302,-2.655075,-1.077007,-2.033675,-2.590602,-0.996678,-2.041883,x500_identified
2804674,-2.678168,-1.118612,-2.029604,-2.614488,-1.037539,-2.037489,x500_identified
2828047,-2.701376,-1.160881,-2.025842,-2.638107,-1.078348,-2.033534,x500_identified
2851419,-2.724721,-1.203714,-2.022359,-2.661244,-1.120321,-2.029567,x500_identified
2874791,-2.748227,-1.247058,-2.019147,-2.683559,-1.162767,-2.025932,x500_identified
2898164,-2.771921,-1.290860,-2.016198,-2.707209,-1.205826,-2.022852,x500_identified
2921536,-2.795825,-1.335062,-2.013505,-2.730185,-1.249696,-2.019322,x500_identified
2944908,-2.819962,-1.379603,-2.011058,-2.753764,-1.294687,-2.015744,x500_identified
2968280,-2.844351,-1.424419,-2.008848,-2.777378,-1.338271,-2.013037,x500_identified
2991653,-2.869017,-1.469445,-2.006870,-2.801274,-1.383305,-2.010950,x500_identified
3015025,-2.893997,-1.514611,-2.005127,-2.826538,-1.427985,-2.008708,x500_identified
3038397,-2.919281,-1.559827,-2.003590,-2.850666,-1.472216,-2.006555,x500_identified
3061770,-2.944885,-1.605018,-2.002249,-2.875424,-1.517253,-2.005086,x500_identified
3085142,-2.970819,-1.650103,-2.001094,-2.899768,-1.561246,-2.003626,x500_identified
3108514,-2.997090,-1.695002,-2.000113,-2.925041,-1.606285,-2.002865,x500_identified
3131886,-3.023707,-1.739631,-1.999297,-2.952685,-1.651893,-2.001900,x500_identified
3155259,-3.050674,-1.783903,-1.998634,-2.978144,-1.696356,-2.000561,x500_identified
3178631,-3.078001,-1.827719,-1.998116,-3.004675,-1.739752,-1.999571,x500_identified
3202003,-3.105708,-1.870950,-1.997738,-3.030929,-1.783549,-1.998747,x500_identified
3225376,-3.133764,-1.913540,-1.997477,-3.057989,-1.827566,-1.997709,x500_identified
3248748,-3.162164,-1.955398,-1.997324,-3.085477,-1.870847,-1.996964,x500_identified
3272120,-3.190902,-1.996430,-1.997266,-3.113165,-1.914868,-1.996624,x500_identified
3295492,-3.219968,-2.036544,-1.997292,-3.140831,-1.956205,-1.996347,x500_identified
3318865,-3.249352,-2.075645,-1.997392,-3.169690,-1.996953,-1.995915,x500_identified
3342237,-3.279040,-2.113641,-1.997554,-3.199273,-2.036286,-1.995515,x500_identified
3365609,-3.309023,-2.150408,-1.997768,-3.229451,-2.074533,-1.995104,x500_identified
3388982,-3.339296,-2.185775,-1.998026,-3.258888,-2.112487,-1.995237,x500_identified
3412354,-3.369818,-2.219745,-1.998311,-3.288513,-2.149173,-1.995531,x500_identified
3435726,-3.400566,-2.252227,-1.998615,-3.318698,-2.183905,-1.996245,x500_identified
3459098,-3.431518,-2.283137,-1.998927,-3.349266,-2.217217,-1.996203,x500_identified
3482471,-3.462649,-2.312386,-1.999236,-3.380284,-2.249133,-1.996379,x500_identified
3505843,-3.493933,-2.339895,-1.999534,-3.410627,-2.280414,-1.996632,x500_identified
3529215,-3.525341,-2.365581,-1.999811,-3.442481,-2.309037,-1.996442,x500_identified
3552588,-3.556846,-2.389319,-2.000057,-3.473533,-2.336073,-1.996190,x500_identified
3575960,-3.588417,-2.410929,-2.000261,-3.504991,-2.362888,-1.996706,x500_identified
3599332,-3.620015,-2.430485,-2.000417,-3.537199,-2.386640,-1.996678,x500_identified
3622705,-3.651607,-2.447923,-2.000516,-3.567897,-2.408381,-1.997060,x500_identified
3646077,-3.683159,-2.463181,-2.000551,-3.600875,-2.427293,-1.997198,x500_identified
3669449,-3.714635,-2.476204,-2.000514,-3.632308,-2.445055,-1.997511,x500_identified
3692821,-3.746001,-2.486941,-2.000400,-3.663440,-2.460267,-1.997749,x500_identified
3716194,-3.777220,-2.495344,-2.000202,-3.694208,-2.473045,-1.997912,x500_identified
3739566,-3.808250,-2.501309,-1.999911,-3.726451,-2.483699,-1.998329,x500_identified
3762938,-3.839038,-2.504683,-1.999517,-3.758262,-2.491632,-1.998444,x500_identified
3786311,-3.869561,-2.505611,-1.999022,-3.789350,-2.497502,-1.997997,x500_identified
3809683,-3.899780,-2.504070,-1.998420,-3.819676,-2.500991,-1.997409,x500_identified
3833055,-3.929659,-2.500042,-1.997708,-3.849768,-2.502752,-1.996911,x500_identified
3856427,-3.959159,-2.493514,-1.996882,-3.879146,-2.501552,-1.996990,x500_identified
3879800,-3.988242,-2.484480,-1.995940,-3.908867,-2.496814,-1.996479,x500_identified
3903172,-4.016871,-2.472939,-1.994878,-3.938999,-2.490255,-1.995739,x500_identified
3926544,-4.044994,-2.458825,-1.993690,-3.967907,-2.482113,-1.994229,x500_identified
3949917,-4.072546,-2.442043,-1.992370,-3.996223,-2.471000,-1.993391,x500_identified
3973289,-4.099527,-2.422789,-1.990925,-4.023674,-2.457180,-1.992287,x500_identified
3996661,-4.125902,-2.401087,-1.989354,-4.050063,-2.439938,-1.990996,x500_identified
4020033,-4.151634,-2.376966,-1.987657,-4.076541,-2.421657,-1.989875,x500_identified
4043406,-4.176690,-2.350461,-1.985833,-4.103123,-2.399741,-1.988495,x500_identified
4066778,-4.201037,-2.321610,-1.983884,-4.128712,-2.375136,-1.986475,x500_identified
4090150,-4.224642,-2.290459,-1.981810,-4.153071,-2.348851,-1.984198,x500_identified
