timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
25872000,drag_x,0.535363,0.000000,-3.000000,0.539838,0.000000,0.000000,-0.136644,0.000000,0.000000,0.000000,0.000000,-0.722435,0.028457,-130.662048,0.665367,0.003685,-17.265982,0.254640,-0.011681,-1.128982,-0.011743,-0.138003,0.021765,0.009978,0.069299,-0.025923,0.998088,-0.002535,-0.061760,-0.000157,0.000000,0.000000,-0.120000,0.015672,0.058232,-0.060081,0.000000,0.000000,-0.120000,0.113146,0.104893,0.134392,0.127568,246.000000,239.000000,264.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25892000,drag_x,0.546132,0.000000,-3.000000,0.537091,0.000000,0.000000,-0.137985,0.000000,0.000000,0.000000,0.000000,-0.707844,0.028322,-131.075684,0.670367,0.003256,-17.292515,0.248954,-0.012792,-1.115350,-0.011477,-0.136574,0.021122,0.009967,0.070578,-0.027792,0.998161,-0.002499,-0.060574,-0.000152,0.000000,0.000000,-0.120000,0.015399,0.061998,-0.058295,0.000000,0.000000,-0.120000,0.113314,0.105608,0.133668,0.127409,246.000000,239.000000,263.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25912000,drag_x,0.556846,0.000000,-3.000000,0.534318,0.000000,0.000000,-0.139326,0.000000,0.000000,0.000000,0.000000,-0.698030,0.028226,-131.351776,0.673610,0.003007,-17.310261,0.242087,-0.007129,-1.118995,-0.011192,-0.135133,0.020456,0.010727,0.071481,-0.028791,0.998188,-0.002483,-0.060124,-0.000150,0.000000,0.000000,-0.120000,0.014807,0.059812,-0.056473,0.000000,0.000000,-0.120000,0.113876,0.105976,0.133208,0.126940,246.000000,240.000000,263.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25932000,drag_x,0.567504,0.000000,-3.000000,0.531478,0.000000,0.000000,-0.144690,0.000000,0.000000,0.000000,0.000000,-0.683198,0.028053,-131.766449,0.678512,0.002499,-17.337151,0.247975,-0.014194,-1.138281,-0.010914,-0.133676,0.019765,0.010314,0.072745,-0.029928,0.998250,-0.002405,-0.059091,-0.000142,0.000000,0.000000,-0.120000,0.014809,0.062221,-0.054563,0.000000,0.000000,-0.120000,0.113764,0.107025,0.132330,0.126881,246.000000,240.000000,262.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25952000,drag_x,0.578105,0.000000,-3.000000,0.528570,0.000000,0.000000,-0.146180,0.000000,0.000000,0.000000,0.000000,-0.673199,0.027935,-132.043304,0.681812,0.002069,-17.355015,0.248273,-0.016697,-1.130677,-0.010629,-0.132202,0.019054,0.010775,0.072793,-0.030620,0.998293,-0.002329,-0.058365,-0.000136,0.000000,0.000000,-0.120000,0.014736,0.062110,-0.052607,0.000000,0.000000,-0.120000,0.114954,0.106826,0.132443,0.125778,247.000000,240.000000,262.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25972000,drag_x,0.588647,0.000000,-3.000000,0.525634,0.000000,0.000000,-0.147671,0.000000,0.000000,0.000000,0.000000,-0.658098,0.027755,-132.459000,0.686656,0.001529,-17.381763,0.243058,-0.010428,-1.129832,-0.010338,-0.130727,0.018332,0.010582,0.073039,-0.031570,0.998355,-0.002262,-0.057290,-0.000130,0.000000,0.000000,-0.120000,0.014602,0.064792,-0.050608,0.000000,0.000000,-0.120000,0.115054,0.107677,0.131786,0.125482,247.000000,241.000000,262.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25992000,drag_x,0.599130,0.000000,-3.000000,0.522633,0.000000,0.000000,-0.152439,0.000000,0.000000,0.000000,0.000000,-0.647951,0.027637,-132.736496,0.689837,0.001154,-17.399605,0.235332,-0.016833,-1.126382,-0.010044,-0.129221,0.017593,0.011403,0.075094,-0.032100,0.998385,-0.002211,-0.056761,-0.000126,0.000000,0.000000,-0.120000,0.014259,0.062981,-0.048581,0.000000,0.000000,-0.120000,0.115585,0.108144,0.131006,0.125265,248.000000,241.000000,261.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26012000,drag_x,0.609552,0.000000,-3.000000,0.519568,0.000000,0.000000,-0.154078,0.000000,0.000000,0.000000,0.000000,-0.632612,0.027465,-133.153290,0.694552,0.000713,-17.426308,0.233720,-0.007105,-1.129504,-0.009740,-0.127700,0.016839,0.011353,0.075390,-0.032982,0.998456,-0.002178,-0.055501,-0.000121,0.000000,0.000000,-0.120000,0.013816,0.066958,-0.046483,0.000000,0.000000,-0.120000,0.116074,0.108670,0.130595,0.124661,248.000000,242.000000,261.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26032000,drag_x,0.619912,0.000000,-3.000000,0.516474,0.000000,0.000000,-0.155568,0.000000,0.000000,0.000000,0.000000,-0.622349,0.027371,-133.431396,0.697682,0.000434,-17.444111,0.232516,-0.014205,-1.126934,-0.009419,-0.126146,0.016081,0.011796,0.076939,-0.033606,0.998488,-0.002153,-0.054933,-0.000118,0.000000,0.000000,-0.120000,0.013165,0.065267,-0.044401,0.000000,0.000000,-0.120000,0.116667,0.109089,0.130187,0.124056,249.000000,242.000000,260.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26052000,drag_x,0.630210,0.000000,-3.000000,0.513314,0.000000,0.000000,-0.160486,0.000000,0.000000,0.000000,0.000000,-0.606836,0.027231,-133.849167,0.702248,0.000005,-17.470879,0.222905,-0.009056,-1.134136,-0.009110,-0.124561,0.015335,0.011075,0.078959,-0.033662,0.998548,-0.002111,-0.053837,-0.000114,0.000000,0.000000,-0.120000,0.012727,0.067686,-0.042334,0.000000,0.000000,-0.120000,0.116463,0.110217,0.129240,0.124081,248.000000,243.000000,259.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26072000,drag_x,0.640444,0.000000,-3.000000,0.510091,0.000000,0.000000,-0.162125,0.000000,0.000000,0.000000,0.000000,-0.596446,0.027141,-134.128036,0.705167,-0.000239,-17.488682,0.222296,-0.012435,-1.125924,-0.008789,-0.122981,0.014567,0.011791,0.078074,-0.034784,0.998586,-0.002089,-0.053121,-0.000111,0.000000,0.000000,-0.120000,0.012042,0.067076,-0.040216,0.000000,0.000000,-0.120000,0.117786,0.109880,0.129316,0.123018,250.000000,243.000000,259.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26092000,drag_x,0.650613,0.000000,-3.000000,0.506841,0.000000,0.000000,-0.162870,0.000000,0.000000,0.000000,0.000000,-0.580780,0.027003,-134.546814,0.709655,-0.000600,-17.515364,0.223198,-0.013771,-1.129410,-0.008471,-0.121383,0.013795,0.011433,0.079145,-0.035196,0.998647,-0.002052,-0.051966,-0.000107,0.000000,0.000000,-0.120000,0.011525,0.069910,-0.038075,0.000000,0.000000,-0.120000,0.117808,0.110853,0.128436,0.122903,250.000000,244.000000,259.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26112000,drag_x,0.660717,0.000000,-3.000000,0.503530,0.000000,0.000000,-0.167936,0.000000,0.000000,0.000000,0.000000,-0.570257,0.026909,-134.826416,0.712595,-0.000899,-17.533329,0.218971,-0.011747,-1.131608,-0.008152,-0.119745,0.013009,0.011897,0.081500,-0.036203,0.998676,-0.002007,-0.051406,-0.000103,0.000000,0.000000,-0.120000,0.011012,0.067818,-0.035911,0.000000,0.000000,-0.120000,0.118316,0.111375,0.127656,0.122653,250.000000,244.000000,258.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26132000,drag_x,0.670754,0.000000,-3.000000,0.500154,0.000000,0.000000,-0.169575,0.000000,0.000000,0.000000,0.000000,-0.554448,0.026756,-135.246399,0.716789,-0.001193,-17.560102,0.213871,-0.011646,-1.129140,-0.007819,-0.118081,0.012214,0.012133,0.081867,-0.036461,0.998741,-0.001986,-0.050116,-0.000100,0.000000,0.000000,-0.120000,0.010305,0.071473,-0.033702,0.000000,0.000000,-0.120000,0.118929,0.111793,0.127273,0.122006,251.000000,245.000000,258.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26152000,drag_x,0.680723,0.000000,-3.000000,0.496751,0.000000,0.000000,-0.170767,0.000000,0.000000,0.000000,0.000000,-0.543856,0.026639,-135.526749,0.719651,-0.001451,-17.578039,0.219133,-0.011288,-1.141230,-0.007495,-0.116422,0.011414,0.012060,0.082383,-0.036789,0.998773,-0.001945,-0.049483,-0.000096,0.000000,0.000000,-0.120000,0.009723,0.069883,-0.031494,0.000000,0.000000,-0.120000,0.119480,0.112274,0.126796,0.121450,251.000000,245.000000,257.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26172000,drag_x,0.690624,0.000000,-3.000000,0.493285,0.000000,0.000000,-0.175834,0.000000,0.000000,0.000000,0.000000,-0.527889,0.026442,-135.947922,0.723706,-0.001768,-17.604946,0.210404,-0.010628,-1.135231,-0.007174,-0.114731,0.010594,0.011955,0.083272,-0.037957,0.998828,-0.001905,-0.048368,-0.000092,0.000000,0.000000,-0.120000,0.009186,0.072031,-0.029220,0.000000,0.000000,-0.120000,0.119821,0.112993,0.125986,0.121200,251.000000,246.000000,257.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26192000,drag_x,0.700454,0.000000,-3.000000,0.489768,0.000000,0.000000,-0.175834,0.000000,0.000000,0.000000,0.000000,-0.517270,0.026284,-136.229156,0.726358,-0.002041,-17.622910,0.209389,-0.012952,-1.129719,-0.006859,-0.113017,0.009783,0.011253,0.085032,-0.037525,0.998865,-0.001855,-0.047586,-0.000088,0.000000,0.000000,-0.120000,0.008717,0.071414,-0.026980,0.000000,0.000000,-0.120000,0.120190,0.113649,0.125608,0.120553,252.000000,246.000000,256.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26212000,drag_x,0.710214,0.000000,-3.000000,0.486206,0.000000,0.000000,-0.180453,0.000000,0.000000,0.000000,0.000000,-0.501188,0.026048,-136.651443,0.730163,-0.002439,-17.649885,0.198154,-0.013890,-1.135893,-0.006554,-0.111271,0.008971,0.011441,0.086371,-0.037777,0.998915,-0.001788,-0.046536,-0.000083,0.000000,0.000000,-0.120000,0.008432,0.072812,-0.024730,0.000000,0.000000,-0.120000,0.120390,0.114427,0.124563,0.120619,252.000000,247.000000,255.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26232000,drag_x,0.719902,0.000000,-3.000000,0.482582,0.000000,0.000000,-0.181943,0.000000,0.000000,0.000000,0.000000,-0.490465,0.025862,-136.933350,0.732626,-0.002748,-17.667858,0.197947,-0.013050,-1.133536,-0.006249,-0.109509,0.008162,0.011089,0.086919,-0.037307,0.998950,-0.001730,-0.045774,-0.000079,0.000000,0.000000,-0.120000,0.008036,0.071853,-0.022494,0.000000,0.000000,-0.120000,0.121112,0.114666,0.124446,0.119775,252.000000,247.000000,255.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26252000,drag_x,0.729517,0.000000,-3.000000,0.478929,0.000000,0.000000,-0.183284,0.000000,0.000000,0.000000,0.000000,-0.474288,0.025567,-137.356720,0.736157,-0.003108,-17.694780,0.187949,-0.008498,-1.136815,-0.005945,-0.107734,0.007332,0.010788,0.087540,-0.038583,0.999001,-0.001681,-0.044654,-0.000075,0.000000,0.000000,-0.120000,0.007587,0.073701,-0.020191,0.000000,0.000000,-0.120000,0.121258,0.115542,0.123685,0.119516,253.000000,248.000000,255.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26272000,drag_x,0.739058,0.000000,-3.000000,0.475219,0.000000,0.000000,-0.187755,0.000000,0.000000,0.000000,0.000000,-0.463481,0.025350,-137.639282,0.738447,-0.003476,-17.712652,0.191728,-0.010337,-1.126387,-0.005654,-0.105943,0.006502,0.011316,0.088887,-0.037603,0.999028,-0.001605,-0.044044,-0.000071,0.000000,0.000000,-0.120000,0.007381,0.071404,-0.017900,0.000000,0.000000,-0.120000,0.121777,0.116017,0.122854,0.119352,253.000000,248.000000,254.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26292000,drag_x,0.748525,0.000000,-3.000000,0.471450,0.000000,0.000000,-0.189096,0.000000,0.000000,0.000000,0.000000,-0.447241,0.025010,-138.063721,0.741834,-0.003847,-17.739653,0.186521,-0.004728,-1.140187,-0.005360,-0.104154,0.005669,0.010210,0.088200,-0.038324,0.999085,-0.001558,-0.042738,-0.000067,0.000000,0.000000,-0.120000,0.006946,0.074691,-0.015580,0.000000,0.000000,-0.120000,0.122131,0.116653,0.122738,0.118479,253.000000,249.000000,254.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26312000,drag_x,0.757916,0.000000,-3.000000,0.467654,0.000000,0.000000,-0.190586,0.000000,0.000000,0.000000,0.000000,-0.436356,0.024782,-138.347092,0.744052,-0.004031,-17.757681,0.186328,-0.000304,-1.134905,-0.005080,-0.102345,0.004838,0.010312,0.089668,-0.037806,0.999113,-0.001541,-0.042092,-0.000065,0.000000,0.000000,-0.120000,0.006282,0.072611,-0.013280,0.000000,0.000000,-0.120000,0.122606,0.117162,0.121960,0.118272,254.000000,249.000000,253.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26332000,drag_x,0.767231,0.000000,-3.000000,0.463800,0.000000,0.000000,-0.194758,0.000000,0.000000,0.000000,0.000000,-0.420045,0.024447,-138.772537,0.747221,-0.004501,-17.784698,0.178356,-0.012816,-1.140234,-0.004802,-0.100522,0.004011,0.010313,0.089642,-0.037908,0.999161,-0.001441,-0.040942,-0.000059,0.000000,0.000000,-0.120000,0.006295,0.074515,-0.010983,0.000000,0.000000,-0.120000,0.122958,0.117777,0.121392,0.117873,254.000000,250.000000,253.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26352000,drag_x,0.776467,0.000000,-3.000000,0.459890,0.000000,0.000000,-0.196248,0.000000,0.000000,0.000000,0.000000,-0.409145,0.024209,-139.056595,0.749185,-0.004742,-17.802746,0.173540,-0.004534,-1.133462,-0.004536,-0.098679,0.003201,0.009764,0.090850,-0.036756,0.999191,-0.001407,-0.040188,-0.000057,0.000000,0.000000,-0.120000,0.005806,0.073164,-0.008738,0.000000,0.000000,-0.120000,0.123442,0.118206,0.120969,0.117383,254.000000,250.000000,252.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26372000,drag_x,0.785626,0.000000,-3.000000,0.455953,0.000000,0.000000,-0.197440,0.000000,0.000000,0.000000,0.000000,-0.392754,0.023833,-139.483307,0.752156,-0.005057,-17.829756,0.174643,-0.004073,-1.135708,-0.004269,-0.096822,0.002385,0.009077,0.091380,-0.036849,0.999238,-0.001360,-0.039012,-0.000053,0.000000,0.000000,-0.120000,0.005405,0.075136,-0.006467,0.000000,0.000000,-0.120000,0.123421,0.119145,0.120391,0.117042,254.000000,251.000000,252.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26392000,drag_x,0.794705,0.000000,-3.000000,0.451958,0.000000,0.000000,-0.202060,0.000000,0.000000,0.000000,0.000000,-0.381862,0.023551,-139.768143,0.753974,-0.005305,-17.847815,0.169142,0.000771,-1.137392,-0.004029,-0.094974,0.001568,0.008617,0.091513,-0.036977,0.999262,-0.001312,-0.038401,-0.000050,0.000000,0.000000,-0.120000,0.005103,0.072631,-0.004206,0.000000,0.000000,-0.120000,0.123970,0.119537,0.119869,0.116624,255.000000,251.000000,251.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26412000,drag_x,0.803704,0.000000,-3.000000,0.447911,0.000000,0.000000,-0.202656,0.000000,0.000000,0.000000,0.000000,-0.365457,0.023121,-140.196030,0.756644,-0.005667,-17.874914,0.164927,-0.006851,-1.136544,-0.003793,-0.093110,0.000766,0.008432,0.091721,-0.036830,0.999311,-0.001239,-0.037096,-0.000046,0.000000,0.000000,-0.120000,0.005015,0.075611,-0.001972,0.000000,0.000000,-0.120000,0.124305,0.120072,0.119367,0.116257,255.000000,252.000000,251.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26432000,drag_x,0.812621,0.000000,-3.000000,0.443840,0.000000,0.000000,-0.204444,0.000000,0.000000,0.000000,0.000000,-0.354525,0.022819,-140.481735,0.758332,-0.005909,-17.893087,0.157707,-0.004538,-1.143167,-0.003556,-0.091226,-0.000035,0.008835,0.092364,-0.036168,0.999333,-0.001189,-0.036493,-0.000043,0.000000,0.000000,-0.120000,0.004714,0.072897,0.000250,0.000000,0.000000,-0.120000,0.124856,0.120427,0.118890,0.115827,256.000000,252.000000,251.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26452000,drag_x,0.821457,0.000000,-3.000000,0.439708,0.000000,0.000000,-0.208765,0.000000,0.000000,0.000000,0.000000,-0.338120,0.022356,-140.910721,0.760767,-0.006215,-17.920233,0.160395,0.002588,-1.133887,-0.003327,-0.089321,-0.000826,0.008544,0.093372,-0.036599,0.999375,-0.001136,-0.035329,-0.000040,0.000000,0.000000,-0.120000,0.004461,0.074582,0.002453,0.000000,0.000000,-0.120000,0.124864,0.121287,0.118109,0.115740,256.000000,253.000000,250.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26472000,drag_x,0.830209,0.000000,-3.000000,0.435524,0.000000,0.000000,-0.209659,0.000000,0.000000,0.000000,0.000000,-0.327132,0.022047,-141.197128,0.762300,-0.006503,-17.938366,0.149982,-0.005249,-1.141610,-0.003108,-0.087434,-0.001605,0.008729,0.092364,-0.035207,0.999403,-0.001067,-0.034526,-0.000037,0.000000,0.000000,-0.120000,0.004358,0.073457,0.004616,0.000000,0.000000,-0.120000,0.125819,0.121187,0.118031,0.114964,256.000000,253.000000,250.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26492000,drag_x,0.838878,0.000000,-3.000000,0.431319,0.000000,0.000000,-0.210851,0.000000,0.000000,0.000000,0.000000,-0.310618,0.021590,-141.627289,0.764540,-0.006746,-17.965616,0.148366,-0.000854,-1.133226,-0.002878,-0.085539,-0.002382,0.008511,0.092899,-0.035071,0.999442,-0.001029,-0.033389,-0.000034,0.000000,0.000000,-0.120000,0.003951,0.074977,0.006781,0.000000,0.000000,-0.120000,0.125744,0.122149,0.117252,0.114856,256.000000,253.000000,249.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26512000,drag_x,0.847462,0.000000,-3.000000,0.427058,0.000000,0.000000,-0.215173,0.000000,0.000000,0.000000,0.000000,-0.299552,0.021291,-141.914398,0.765964,-0.006967,-17.983795,0.141400,-0.001807,-1.144103,-0.002658,-0.083639,-0.003141,0.008757,0.093744,-0.034758,0.999464,-0.000979,-0.032719,-0.000032,0.000000,0.000000,-0.120000,0.003665,0.072727,0.008889,0.000000,0.000000,-0.120000,0.126120,0.122582,0.116650,0.114649,257.000000,254.000000,249.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26532000,drag_x,0.855960,0.000000,-3.000000,0.422753,0.000000,0.000000,-0.215620,0.000000,0.000000,0.000000,0.000000,-0.282940,0.020853,-142.345627,0.768048,-0.007192,-18.010925,0.144059,-0.001308,-1.142023,-0.002443,-0.081729,-0.003887,0.008655,0.093368,-0.033596,0.999507,-0.000937,-0.031382,-0.000029,0.000000,0.000000,-0.120000,0.003305,0.075791,0.010969,0.000000,0.000000,-0.120000,0.126643,0.122865,0.116328,0.114164,257.000000,254.000000,248.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26552000,drag_x,0.864371,0.000000,-3.000000,0.418407,0.000000,0.000000,-0.219047,0.000000,0.000000,0.000000,0.000000,-0.271808,0.020564,-142.633499,0.769414,-0.007281,-18.029034,0.142116,0.002170,-1.139483,-0.002249,-0.079818,-0.004635,0.007538,0.093800,-0.034282,0.999528,-0.000924,-0.030714,-0.000028,0.000000,0.000000,-0.120000,0.002803,0.073484,0.013050,0.000000,0.000000,-0.120000,0.126942,0.123410,0.115952,0.113695,257.000000,254.000000,248.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26572000,drag_x,0.872695,0.000000,-3.000000,0.414008,0.000000,0.000000,-0.220537,0.000000,0.000000,0.000000,0.000000,-0.255025,0.020137,-143.065720,0.771367,-0.007490,-18.056082,0.133483,0.002030,-1.138026,-0.002073,-0.077895,-0.005345,0.006251,0.094144,-0.031943,0.999567,-0.000871,-0.029401,-0.000026,0.000000,0.000000,-0.120000,0.002655,0.076300,0.015032,0.000000,0.000000,-0.120000,0.126991,0.124093,0.115598,0.113318,257.000000,255.000000,248.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26592000,drag_x,0.880931,0.000000,-3.000000,0.409587,0.000000,0.000000,-0.221580,0.000000,0.000000,0.000000,0.000000,-0.243811,0.019883,-143.354233,0.772560,-0.007673,-18.074192,0.131726,-0.002495,-1.141817,-0.001885,-0.075974,-0.006060,0.007540,0.094331,-0.032182,0.999588,-0.000824,-0.028686,-0.000024,0.000000,0.000000,-0.120000,0.002423,0.074340,0.017021,0.000000,0.000000,-0.120000,0.127716,0.124145,0.115099,0.113041,258.000000,255.000000,247.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26612000,drag_x,0.889078,0.000000,-3.000000,0.405116,0.000000,0.000000,-0.225753,0.000000,0.000000,0.000000,0.000000,-0.226887,0.019532,-143.787552,0.774362,-0.007909,-18.101427,0.121925,-0.003678,-1.142856,-0.001699,-0.074051,-0.006744,0.007313,0.094271,-0.030408,0.999622,-0.000773,-0.027475,-0.000021,0.000000,0.000000,-0.120000,0.002199,0.076331,0.018931,0.000000,0.000000,-0.120000,0.127850,0.124749,0.114605,0.112796,258.000000,256.000000,247.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26632000,drag_x,0.897136,0.000000,-3.000000,0.400592,0.000000,0.000000,-0.226647,0.000000,0.000000,0.000000,0.000000,-0.215553,0.019334,-144.076782,0.775501,-0.007897,-18.119549,0.117651,-0.001293,-1.142574,-0.001512,-0.072113,-0.007412,0.007122,0.095256,-0.030233,0.999646,-0.000792,-0.026586,-0.000021,0.000000,0.000000,-0.120000,0.001395,0.075692,0.020795,0.000000,0.000000,-0.120000,0.128238,0.125031,0.114300,0.112432,259.000000,256.000000,247.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26652000,drag_x,0.905102,0.000000,-3.000000,0.396048,0.000000,0.000000,-0.227839,0.000000,0.000000,0.000000,0.000000,-0.198449,0.019056,-144.511261,0.777182,-0.008030,-18.146658,0.114469,-0.006850,-1.140555,-0.001352,-0.070170,-0.008054,0.005386,0.095715,-0.028944,0.999678,-0.000756,-0.025349,-0.000019,0.000000,0.000000,-0.120000,0.001117,0.077819,0.022589,0.000000,0.000000,-0.120000,0.128076,0.125841,0.113898,0.112185,258.000000,256.000000,246.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26672000,drag_x,0.912977,0.000000,-3.000000,0.391454,0.000000,0.000000,-0.231564,0.000000,0.000000,0.000000,0.000000,-0.186976,0.018876,-144.801331,0.778291,-0.008124,-18.164684,0.113493,-0.004345,-1.133237,-0.001196,-0.068236,-0.008686,0.005774,0.095568,-0.028748,0.999698,-0.000732,-0.024569,-0.000018,0.000000,0.000000,-0.120000,0.000765,0.076331,0.024349,0.000000,0.000000,-0.120000,0.128783,0.125782,0.113644,0.111791,259.000000,256.000000,246.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26692000,drag_x,0.920760,0.000000,-3.000000,0.386812,0.000000,0.000000,-0.232607,0.000000,0.000000,0.000000,0.000000,-0.169674,0.018669,-145.236877,0.779907,-0.008111,-18.191931,0.112913,0.000625,-1.144244,-0.001052,-0.066280,-0.009294,0.004924,0.096626,-0.027634,0.999732,-0.000746,-0.023147,-0.000017,0.000000,0.000000,-0.120000,0.000106,0.079878,0.026054,0.000000,0.000000,-0.120000,0.128756,0.126433,0.113139,0.111672,259.000000,257.000000,246.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26712000,drag_x,0.928449,0.000000,-3.000000,0.382149,0.000000,0.000000,-0.233650,0.000000,0.000000,0.000000,0.000000,-0.158084,0.018547,-145.527664,0.780946,-0.008045,-18.210112,0.105979,-0.004394,-1.145981,-0.000902,-0.064308,-0.009881,0.005755,0.097627,-0.026650,0.999750,-0.000764,-0.022354,-0.000017,0.000000,0.000000,-0.120000,-0.000586,0.078334,0.027693,0.000000,0.000000,-0.120000,0.129293,0.126483,0.112756,0.111468,259.000000,257.000000,245.000000,244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
