timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78584000,3.468593,2.529741,-4.733031,3.674377,2.614328,-4.744415,px4_default
78604000,3.518109,2.521422,-4.733015,3.712027,2.597474,-4.742614,px4_default
78624000,3.567476,2.511782,-4.732876,3.768408,2.570636,-4.739861,px4_default
78644000,3.616666,2.500825,-4.732634,3.805983,2.551616,-4.737990,px4_default
78664000,3.665642,2.488446,-4.732290,3.862288,2.521428,-4.735154,px4_default
78684000,3.714405,2.474741,-4.731856,3.899748,2.500299,-4.733253,px4_default
78704000,3.762991,2.460031,-4.731359,3.955858,2.466920,-4.730370,px4_default
78724000,3.811318,2.443902,-4.730778,3.993185,2.443686,-4.728437,px4_default
78744000,3.859286,2.426212,-4.730116,4.049019,2.407406,-4.725549,px4_default
78764000,3.906971,2.407363,-4.729399,4.086127,2.382176,-4.723574,px4_default
78784000,3.954421,2.387599,-4.728642,4.141603,2.342967,-4.720641,px4_default
78804000,4.001624,2.366888,-4.727846,4.178456,2.315883,-4.718712,px4_default
78824000,4.048240,2.344136,-4.726980,4.233446,2.273900,-4.715905,px4_default
78844000,4.094539,2.320453,-4.726089,4.269919,2.245066,-4.714084,px4_default
78864000,4.140533,2.295895,-4.725176,4.324245,2.200430,-4.711481,px4_default
78884000,4.186167,2.270343,-4.724242,4.360238,2.169914,-4.709806,px4_default
78904000,4.231285,2.243421,-4.723283,4.413771,2.122935,-4.707423,px4_default
78924000,4.275865,2.215186,-4.722311,4.449162,2.090860,-4.705903,px4_default
78944000,4.320090,2.186141,-4.721334,4.501759,2.041648,-4.703717,px4_default
78964000,4.363858,2.156115,-4.720354,4.536449,2.008123,-4.702355,px4_default
78984000,4.407095,2.125003,-4.719374,4.587965,1.956852,-4.700443,px4_default
79004000,4.449751,2.092766,-4.718400,4.621921,1.922019,-4.699279,px4_default
79024000,4.491879,2.059567,-4.717436,4.672202,1.868852,-4.697707,px4_default
79044000,4.533506,2.025491,-4.716484,4.705312,1.832819,-4.696752,px4_default
79064000,4.574506,1.990370,-4.715549,4.754205,1.777930,-4.695557,px4_default
79084000,4.614871,1.954241,-4.714637,4.786319,1.740810,-4.694872,px4_default
79104000,4.654752,1.917404,-4.713744,4.833740,1.684400,-4.694008,px4_default
79124000,4.694010,1.879681,-4.712875,4.864732,1.646388,-4.693610,px4_default
79144000,4.732402,1.840812,-4.712045,4.910503,1.588602,-4.693101,px4_default
79164000,4.770144,1.801115,-4.711246,4.940339,1.549760,-4.692904,px4_default
79184000,4.807375,1.760792,-4.710474,4.984247,1.490918,-4.692739,px4_default
79204000,4.844068,1.719824,-4.709727,5.012862,1.451353,-4.692747,px4_default
79224000,4.879602,1.677608,-4.709041,5.054819,1.391563,-4.692902,px4_default
79244000,4.914471,1.634723,-4.708391,5.082184,1.351364,-4.693075,px4_default
79264000,4.948738,1.591244,-4.707773,5.122139,1.290827,-4.693500,px4_default
79284000,4.982354,1.547142,-4.707191,5.148074,1.250199,-4.693863,px4_default
79304000,5.015085,1.502217,-4.706656,5.185905,1.188897,-4.694514,px4_default
79324000,5.046745,1.456422,-4.706179,5.210277,1.147940,-4.695049,px4_default
79344000,5.077775,1.410135,-4.705735,5.245755,1.086125,-4.695926,px4_default
79364000,5.108068,1.363288,-4.705330,5.268594,1.044771,-4.696568,px4_default
79384000,5.137502,1.315811,-4.704969,5.301619,0.982564,-4.697628,px4_default
79404000,5.165894,1.267610,-4.704661,5.322863,0.940894,-4.698376,px4_default
79424000,5.193421,1.218868,-4.704396,5.353427,0.878315,-4.699600,px4_default
79444000,5.220213,1.169684,-4.704165,5.372989,0.836449,-4.700457,px4_default
79464000,5.245979,1.119922,-4.703981,5.400858,0.773787,-4.701837,px4_default
79484000,5.270687,1.069586,-4.703842,5.418557,0.731969,-4.702813,px4_default
79504000,5.294653,1.018872,-4.703731,5.443764,0.669200,-4.704311,px4_default
79524000,5.317698,0.967702,-4.703652,5.459566,0.627524,-4.705345,px4_default
79544000,5.339500,0.916001,-4.703612,5.481958,0.564917,-4.706901,px4_default
79564000,5.360306,0.863896,-4.703603,5.495944,0.523247,-4.707944,px4_default
79584000,5.380302,0.811482,-4.703619,5.515507,0.460852,-4.709432,px4_default
79604000,5.399500,0.758770,-4.703659,5.527674,0.419233,-4.710345,px4_default
79624000,5.417167,0.705541,-4.703739,5.544419,0.357124,-4.711605,px4_default
79644000,5.433810,0.652000,-4.703840,5.554679,0.315773,-4.712364,px4_default
79664000,5.449568,0.598206,-4.703958,5.568687,0.253844,-4.713428,px4_default
79684000,5.464437,0.544180,-4.704090,5.577089,0.212637,-4.714123,px4_default
79704000,5.478153,0.489879,-4.704238,5.588275,0.150959,-4.715177,px4_default
79724000,5.490300,0.435253,-4.704400,5.594712,0.110091,-4.715899,px4_default
79744000,5.501597,0.380467,-4.704538,5.602993,0.048848,-4.716988,px4_default
79764000,5.511983,0.325516,-4.704638,5.607556,0.008172,-4.717731,px4_default
79784000,5.521287,0.270397,-4.704675,5.612965,-0.052609,-4.718844,px4_default
79804000,5.529147,0.215106,-4.704611,5.615658,-0.093066,-4.719575,px4_default
79824000,5.535922,0.159711,-4.704520,5.618217,-0.153361,-4.720725,px4_default
79844000,5.541851,0.104240,-4.704416,5.619026,-0.193429,-4.721497,px4_default
79864000,5.546521,0.048681,-4.704315,5.618905,-0.253325,-4.722652,px4_default
79884000,5.549862,-0.006948,-4.704228,5.617918,-0.292988,-4.723454,px4_default
79904000,5.552300,-0.062582,-4.704154,5.615132,-0.352338,-4.724641,px4_default
79924000,5.553666,-0.118215,-4.704097,5.612391,-0.391713,-4.725444,px4_default
79944000,5.553728,-0.173816,-4.704064,5.607012,-0.450614,-4.726637,px4_default
79964000,5.552669,-0.229372,-4.704057,5.602583,-0.489687,-4.727409,px4_default
79984000,5.550668,-0.284871,-4.704072,5.594707,-0.548007,-4.728580,px4_default
80004000,5.547808,-0.340302,-4.704109,5.588637,-0.586761,-4.729358,px4_default
80024000,5.543479,-0.395563,-4.704188,5.578292,-0.644410,-4.730665,px4_default
80044000,5.538035,-0.450661,-4.704302,5.570586,-0.682633,-4.731577,px4_default
80064000,5.531673,-0.505613,-4.704446,5.557822,-0.739642,-4.732968,px4_default
80084000,5.524470,-0.560413,-4.704619,5.548499,-0.777309,-4.733932,px4_default
80104000,5.516243,-0.615019,-4.704828,5.533311,-0.833542,-4.735371,px4_default
80124000,5.506443,-0.669271,-4.705097,5.522382,-0.870759,-4.736344,px4_default
80144000,5.495851,-0.723308,-4.705397,5.504794,-0.926153,-4.737799,px4_default
80164000,5.484472,-0.777121,-4.705729,5.492287,-0.962867,-4.738759,px4_default
80184000,5.472147,-0.830645,-4.706100,5.472345,-1.017351,-4.740262,px4_default
80204000,5.458417,-0.883709,-4.706531,5.458295,-1.053523,-4.741261,px4_default
80224000,5.443740,-0.936428,-4.707003,5.436125,-1.107153,-4.742788,px4_default
80244000,5.428323,-0.988870,-4.707507,5.420629,-1.142604,-4.743794,px4_default
80264000,5.411876,-1.040880,-4.708058,5.396326,-1.195313,-4.745270,px4_default
80284000,5.394325,-1.092397,-4.708658,5.379432,-1.229985,-4.746260,px4_default
80304000,5.375916,-1.143503,-4.709296,5.353038,-1.281548,-4.747742,px4_default
80324000,5.356601,-1.194164,-4.709976,5.334767,-1.315526,-4.748707,px4_default
80344000,5.336257,-1.244291,-4.710701,5.306314,-1.365891,-4.750172,px4_default
80364000,5.314954,-1.293873,-4.711470,5.286654,-1.399140,-4.751143,px4_default
80384000,5.292809,-1.342945,-4.712275,5.256154,-1.448204,-4.752607,px4_default
80404000,5.269948,-1.391569,-4.713111,5.235141,-1.480495,-4.753589,px4_default
80424000,5.245971,-1.439469,-4.713995,5.202618,-1.528281,-4.755072,px4_default
80444000,5.221004,-1.486684,-4.714919,5.180285,-1.559525,-4.756052,px4_default
80464000,5.195256,-1.533331,-4.715874,5.145812,-1.605929,-4.757489,px4_default
80484000,5.168843,-1.579468,-4.716855,5.122245,-1.636223,-4.758477,px4_default
