timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
27936000,hover_thrust,0.000000,0.000000,-3.110337,0.000000,0.000000,0.295812,0.000000,0.000000,-0.313483,0.000000,0.000000,0.006632,0.000920,-172.479401,-0.000398,-0.000935,-20.037815,-0.001291,0.005412,-1.140977,0.001268,0.000662,-0.011833,-0.008228,0.000674,0.018501,1.000000,-0.000159,0.000392,0.000000,0.000000,0.000000,-0.120000,-0.006382,0.000486,0.033132,0.000000,0.000000,-0.120000,0.126271,0.126295,0.113744,0.113690,257.000000,257.000000,246.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27956000,hover_thrust,0.000000,0.000000,-3.104484,0.000000,0.000000,0.289463,0.000000,0.000000,-0.321493,0.000000,0.000000,0.006682,0.001159,-172.960480,-0.000313,-0.000674,-20.065096,0.000653,0.005086,-1.136429,0.001125,0.000670,-0.011418,-0.006814,0.000174,0.019188,1.000000,-0.000179,0.000383,0.000000,0.000000,0.000000,-0.120000,-0.005965,0.000382,0.031971,0.000000,0.000000,-0.120000,0.126233,0.125747,0.113844,0.114175,257.000000,256.000000,246.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27976000,hover_thrust,0.000000,0.000000,-3.098759,0.000000,0.000000,0.282934,0.000000,0.000000,-0.331253,0.000000,0.000000,0.006721,0.001351,-173.281586,-0.000285,-0.000470,-20.083393,0.001564,0.010353,-1.144944,0.000978,0.000681,-0.010995,-0.007732,0.000523,0.020019,1.000000,-0.000249,0.000454,0.000000,0.000000,0.000000,-0.120000,-0.005941,0.000900,0.030785,0.000000,0.000000,-0.120000,0.125767,0.125624,0.114330,0.114279,256.000000,256.000000,247.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27996000,hover_thrust,0.000000,0.000000,-3.093167,0.000000,0.000000,0.276242,0.000000,0.000000,-0.337996,0.000000,0.000000,0.006773,0.001656,-173.763824,-0.000162,-0.000237,-20.110752,0.003709,0.001140,-1.141511,0.000819,0.000687,-0.010557,-0.008864,0.000097,0.020850,1.000000,-0.000274,0.000472,0.000000,0.000000,0.000000,-0.120000,-0.005507,0.001016,0.029559,0.000000,0.000000,-0.120000,0.125370,0.125417,0.114894,0.114319,256.000000,256.000000,247.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28016000,hover_thrust,0.000000,0.000000,-3.087709,0.000000,0.000000,0.269389,0.000000,0.000000,-0.347309,0.000000,0.000000,0.006799,0.001890,-174.085693,-0.000193,-0.000039,-20.128914,-0.004169,0.002675,-1.135222,0.000672,0.000689,-0.010111,-0.007620,0.000208,0.020845,1.000000,-0.000313,0.000447,0.000000,0.000000,0.000000,-0.120000,-0.005225,0.000806,0.028310,0.000000,0.000000,-0.120000,0.125096,0.125070,0.114797,0.115037,256.000000,256.000000,247.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28036000,hover_thrust,0.000000,0.000000,-3.082391,0.000000,0.000000,0.262388,0.000000,0.000000,-0.354052,0.000000,0.000000,0.006813,0.002261,-174.569061,-0.000201,0.000298,-20.156376,0.000658,0.007546,-1.148586,0.000504,0.000705,-0.009662,-0.008728,0.000383,0.020957,1.000000,-0.000380,0.000428,0.000000,0.000000,0.000000,-0.120000,-0.005086,0.000589,0.027053,0.000000,0.000000,-0.120000,0.124822,0.124764,0.115333,0.115081,256.000000,256.000000,248.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28056000,hover_thrust,0.000000,0.000000,-3.077214,0.000000,0.000000,0.255253,0.000000,0.000000,-0.359453,0.000000,0.000000,0.006814,0.002511,-174.891678,-0.000163,0.000546,-20.174664,0.005192,0.002118,-1.147449,0.000350,0.000715,-0.009201,-0.007728,0.000649,0.021638,1.000000,-0.000451,0.000462,0.000000,0.000000,0.000000,-0.120000,-0.005042,0.000812,0.025764,0.000000,0.000000,-0.120000,0.124502,0.124461,0.115369,0.115667,255.000000,255.000000,248.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28076000,hover_thrust,0.000000,0.000000,-3.072181,0.000000,0.000000,0.248000,0.000000,0.000000,-0.365824,0.000000,0.000000,0.006789,0.002864,-175.376129,-0.000239,0.000804,-20.202099,-0.001235,0.005597,-1.142392,0.000186,0.000733,-0.008724,-0.008396,0.000940,0.022989,1.000000,-0.000504,0.000439,0.000000,0.000000,0.000000,-0.120000,-0.004807,0.000552,0.024428,0.000000,0.000000,-0.120000,0.124067,0.124272,0.115730,0.115931,255.000000,255.000000,248.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28096000,hover_thrust,0.000000,0.000000,-3.067295,0.000000,0.000000,0.240621,0.000000,0.000000,-0.372045,0.000000,0.000000,0.006763,0.003090,-175.699448,-0.000334,0.000926,-20.220407,-0.004667,0.000518,-1.152304,0.000038,0.000760,-0.008247,-0.007014,0.001037,0.022791,1.000000,-0.000507,0.000400,0.000000,0.000000,0.000000,-0.120000,-0.004236,0.000135,0.023091,0.000000,0.000000,-0.120000,0.123841,0.123868,0.115879,0.116411,255.000000,255.000000,248.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28116000,hover_thrust,0.000000,0.000000,-3.062557,0.000000,0.000000,0.233145,0.000000,0.000000,-0.375621,0.000000,0.000000,0.006685,0.003415,-176.184937,-0.000519,0.001191,-20.247770,-0.005404,0.001109,-1.140840,-0.000128,0.000772,-0.007762,-0.008731,-0.000315,0.023553,1.000000,-0.000567,0.000355,0.000000,0.000000,0.000000,-0.120000,-0.004044,-0.000279,0.021734,0.000000,0.000000,-0.120000,0.123624,0.123456,0.116732,0.116188,255.000000,254.000000,249.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28136000,hover_thrust,0.000000,0.000000,-3.057969,0.000000,0.000000,0.225578,0.000000,0.000000,-0.381097,0.000000,0.000000,0.006601,0.003628,-176.508957,-0.000699,0.001371,-20.265999,-0.006386,-0.000797,-1.145785,-0.000278,0.000776,-0.007274,-0.007582,0.000195,0.023168,1.000000,-0.000596,0.000303,0.000000,0.000000,0.000000,-0.120000,-0.003672,-0.000707,0.020366,0.000000,0.000000,-0.120000,0.123094,0.123355,0.116594,0.116958,254.000000,254.000000,249.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28156000,hover_thrust,0.000000,0.000000,-3.053534,0.000000,0.000000,0.217931,0.000000,0.000000,-0.384785,0.000000,0.000000,0.006427,0.003945,-176.995529,-0.000948,0.001711,-20.293411,0.000057,0.002988,-1.146811,-0.000437,0.000791,-0.006776,-0.008104,0.000714,0.023667,1.000000,-0.000646,0.000243,0.000000,0.000000,0.000000,-0.120000,-0.003437,-0.001249,0.018971,0.000000,0.000000,-0.120000,0.122539,0.123276,0.116836,0.117348,254.000000,254.000000,249.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28176000,hover_thrust,0.000000,0.000000,-3.049252,0.000000,0.000000,0.210214,0.000000,0.000000,-0.386834,0.000000,0.000000,0.006262,0.004136,-177.320221,-0.001074,0.001842,-20.311644,0.002534,-0.000036,-1.145869,-0.000597,0.000798,-0.006277,-0.008408,0.000201,0.023843,1.000000,-0.000654,0.000221,0.000000,0.000000,0.000000,-0.120000,-0.002860,-0.001456,0.017574,0.000000,0.000000,-0.120000,0.122195,0.122985,0.117300,0.117521,253.000000,254.000000,249.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28196000,hover_thrust,0.000000,0.000000,-3.045125,0.000000,0.000000,0.202439,0.000000,0.000000,-0.390671,0.000000,0.000000,0.006002,0.004417,-177.807846,-0.001306,0.002068,-20.338896,0.002793,0.003997,-1.141771,-0.000761,0.000808,-0.005757,-0.008055,-0.000070,0.024538,1.000000,-0.000730,0.000182,0.000000,0.000000,0.000000,-0.120000,-0.002809,-0.001803,0.016119,0.000000,0.000000,-0.120000,0.121985,0.122484,0.117643,0.117888,253.000000,254.000000,249.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28216000,hover_thrust,0.000000,0.000000,-3.041155,0.000000,0.000000,0.194619,0.000000,0.000000,-0.391379,0.000000,0.000000,0.005808,0.004603,-178.133301,-0.001488,0.002221,-20.357075,-0.002932,0.001470,-1.140607,-0.000917,0.000814,-0.005240,-0.007664,-0.000084,0.024754,1.000000,-0.000740,0.000135,0.000000,0.000000,0.000000,-0.120000,-0.002263,-0.002208,0.014669,0.000000,0.000000,-0.120000,0.121590,0.122205,0.117832,0.118373,253.000000,253.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28236000,hover_thrust,0.000000,0.000000,-3.037341,0.000000,0.000000,0.186764,0.000000,0.000000,-0.392795,0.000000,0.000000,0.005488,0.004891,-178.622055,-0.001847,0.002435,-20.384535,-0.010305,0.005929,-1.149285,-0.001059,0.000801,-0.004719,-0.007433,-0.001373,0.025134,1.000000,-0.000771,0.000042,0.000000,0.000000,0.000000,-0.120000,-0.001936,-0.002894,0.013211,0.000000,0.000000,-0.120000,0.121359,0.121764,0.118460,0.118417,253.000000,253.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28256000,hover_thrust,0.000000,0.000000,-3.033684,0.000000,0.000000,0.178883,0.000000,0.000000,-0.395253,0.000000,0.000000,0.005266,0.005083,-178.948288,-0.002131,0.002494,-20.402756,-0.006850,0.002685,-1.140132,-0.001216,0.000779,-0.004211,-0.008195,-0.001907,0.024209,1.000000,-0.000772,-0.000021,-0.000000,0.000000,0.000000,-0.120000,-0.001312,-0.003311,0.011787,0.000000,0.000000,-0.120000,0.120941,0.121569,0.118854,0.118637,252.000000,253.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28276000,hover_thrust,0.000000,0.000000,-3.030186,0.000000,0.000000,0.170992,0.000000,0.000000,-0.394061,0.000000,0.000000,0.004861,0.005389,-179.438171,-0.002582,0.002550,-20.430202,-0.001300,-0.005213,-1.147306,-0.001372,0.000758,-0.003698,-0.007107,-0.001827,0.024434,1.000000,-0.000763,-0.000115,-0.000000,0.000000,0.000000,-0.120000,-0.000618,-0.003973,0.010349,0.000000,0.000000,-0.120000,0.120678,0.121217,0.118850,0.119255,252.000000,253.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28296000,hover_thrust,0.000000,0.000000,-3.026845,0.000000,0.000000,0.163100,0.000000,0.000000,-0.395216,0.000000,0.000000,0.004572,0.005590,-179.765152,-0.002842,0.002614,-20.448463,0.005038,0.006065,-1.150208,-0.001521,0.000722,-0.003189,-0.007429,-0.002566,0.023711,1.000000,-0.000775,-0.000158,-0.000000,0.000000,0.000000,-0.120000,-0.000114,-0.004170,0.008926,0.000000,0.000000,-0.120000,0.120256,0.121028,0.119317,0.119399,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28316000,hover_thrust,0.000000,0.000000,-3.023662,0.000000,0.000000,0.155216,0.000000,0.000000,-0.394434,0.000000,0.000000,0.004113,0.005892,-180.256180,-0.003275,0.002786,-20.475910,-0.003244,0.003145,-1.150991,-0.001669,0.000678,-0.002669,-0.007096,-0.003191,0.024823,1.000000,-0.000844,-0.000250,-0.000000,0.000000,0.000000,-0.120000,-0.000072,-0.004728,0.007468,0.000000,0.000000,-0.120000,0.120098,0.120552,0.119690,0.119660,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28336000,hover_thrust,0.000000,0.000000,-3.020636,0.000000,0.000000,0.147355,0.000000,0.000000,-0.391677,0.000000,0.000000,0.003804,0.006075,-180.583862,-0.003622,0.002832,-20.494106,-0.004223,0.001714,-1.143763,-0.001831,0.000636,-0.002150,-0.008209,-0.003126,0.024588,1.000000,-0.000854,-0.000325,-0.000000,0.000000,0.000000,-0.120000,0.000496,-0.005156,0.006014,0.000000,0.000000,-0.120000,0.119408,0.120578,0.120057,0.119956,251.000000,252.000000,252.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28356000,hover_thrust,0.000000,0.000000,-3.017768,0.000000,0.000000,0.139527,0.000000,0.000000,-0.391230,0.000000,0.000000,0.003335,0.006322,-181.075928,-0.004145,0.002868,-20.521399,-0.003073,-0.000715,-1.140424,-0.001989,0.000565,-0.001636,-0.007899,-0.004735,0.024227,1.000000,-0.000861,-0.000426,-0.000000,0.000000,0.000000,-0.120000,0.001067,-0.005684,0.004574,0.000000,0.000000,-0.120000,0.119390,0.119975,0.120593,0.120042,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28376000,hover_thrust,0.000000,0.000000,-3.015055,0.000000,0.000000,0.131742,0.000000,0.000000,-0.387281,0.000000,0.000000,0.003024,0.006424,-181.404297,-0.004401,0.002847,-20.539577,0.001949,-0.002530,-1.144283,-0.002120,0.000498,-0.001108,-0.006094,-0.004117,0.025563,1.000000,-0.000845,-0.000457,-0.000000,0.000000,0.000000,-0.120000,0.001721,-0.005659,0.003096,0.000000,0.000000,-0.120000,0.118928,0.119753,0.120487,0.120832,251.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28396000,hover_thrust,0.000000,0.000000,-3.012498,0.000000,0.000000,0.124011,0.000000,0.000000,-0.384338,0.000000,0.000000,0.002569,0.006534,-181.897400,-0.004765,0.002814,-20.566933,0.002259,-0.003888,-1.145770,-0.002245,0.000413,-0.000627,-0.005783,-0.004894,0.023567,1.000000,-0.000820,-0.000501,-0.000000,0.000000,0.000000,-0.120000,0.002422,-0.005669,0.001749,0.000000,0.000000,-0.120000,0.118801,0.119383,0.120933,0.120882,250.000000,251.000000,252.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28416000,hover_thrust,0.000000,0.000000,-3.010095,0.000000,0.000000,0.116345,0.000000,0.000000,-0.382215,0.000000,0.000000,0.002278,0.006559,-182.226471,-0.005048,0.002747,-20.585157,0.000678,-0.002635,-1.146634,-0.002376,0.000326,-0.000139,-0.006493,-0.004965,0.024194,1.000000,-0.000816,-0.000564,-0.000000,0.000000,0.000000,-0.120000,0.002979,-0.005817,0.000382,0.000000,0.000000,-0.120000,0.118240,0.119410,0.121316,0.121034,250.000000,251.000000,253.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28436000,hover_thrust,0.000000,0.000000,-3.007845,0.000000,0.000000,0.108756,0.000000,0.000000,-0.376776,0.000000,0.000000,0.001862,0.006506,-182.720596,-0.005531,0.002596,-20.612541,-0.000978,0.004861,-1.144242,-0.002499,0.000224,0.000348,-0.005840,-0.005623,0.023864,1.000000,-0.000768,-0.000651,-0.000000,0.000000,0.000000,-0.120000,0.003849,-0.006100,-0.000984,0.000000,0.000000,-0.120000,0.118051,0.119020,0.121659,0.121270,250.000000,251.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28456000,hover_thrust,0.000000,0.000000,-3.005745,0.000000,0.000000,0.101260,0.000000,0.000000,-0.372790,0.000000,0.000000,0.001594,0.006442,-183.050385,-0.005781,0.002372,-20.630753,-0.002436,-0.006674,-1.141933,-0.002606,0.000129,0.000837,-0.004989,-0.005930,0.023691,1.000000,-0.000710,-0.000692,-0.000000,0.000000,0.000000,-0.120000,0.004740,-0.006048,-0.002351,0.000000,0.000000,-0.120000,0.117913,0.118559,0.122146,0.121381,250.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28476000,hover_thrust,0.000000,0.000000,-3.003794,0.000000,0.000000,0.093848,0.000000,0.000000,-0.368506,0.000000,0.000000,0.001171,0.006211,-183.545624,-0.006062,0.001977,-20.658146,-0.000146,-0.010708,-1.148547,-0.002725,0.000017,0.001317,-0.005231,-0.005705,0.023733,1.000000,-0.000604,-0.000728,-0.000000,0.000000,0.000000,-0.120000,0.006064,-0.005880,-0.003696,0.000000,0.000000,-0.120000,0.117369,0.118535,0.122278,0.121818,249.000000,250.000000,253.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28496000,hover_thrust,0.000000,0.000000,-3.001991,0.000000,0.000000,0.086545,0.000000,0.000000,-0.363290,0.000000,0.000000,0.000892,0.006029,-183.876160,-0.006228,0.001687,-20.676388,0.004320,-0.002302,-1.144540,-0.002828,-0.000104,0.001782,-0.004159,-0.006883,0.022920,1.000000,-0.000534,-0.000741,-0.000000,0.000000,0.000000,-0.120000,0.007036,-0.005504,-0.004998,0.000000,0.000000,-0.120000,0.117466,0.117917,0.122848,0.121768,249.000000,250.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28516000,hover_thrust,0.000000,0.000000,-3.000333,0.000000,0.000000,0.079364,0.000000,0.000000,-0.354834,0.000000,0.000000,0.000477,0.005718,-184.372513,-0.006525,0.001347,-20.703957,-0.004990,0.001936,-1.154551,-0.002921,-0.000237,0.002251,-0.003934,-0.006714,0.023349,1.000000,-0.000484,-0.000813,-0.000000,0.000000,0.000000,-0.120000,0.007805,-0.005541,-0.006309,0.000000,0.000000,-0.120000,0.116917,0.117899,0.123025,0.122159,249.000000,250.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28536000,hover_thrust,0.000000,0.000000,-2.998816,0.000000,0.000000,0.072315,0.000000,0.000000,-0.350103,0.000000,0.000000,0.000175,0.005499,-184.703766,-0.006693,0.000949,-20.722237,-0.000532,-0.008745,-1.145373,-0.003004,-0.000361,0.002695,-0.003338,-0.006482,0.022197,1.000000,-0.000381,-0.000830,-0.000000,0.000000,0.000000,-0.120000,0.008956,-0.005185,-0.007553,0.000000,0.000000,-0.120000,0.116669,0.117669,0.123349,0.122312,249.000000,250.000000,254.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28556000,hover_thrust,0.000000,0.000000,-2.997440,0.000000,0.000000,0.065398,0.000000,0.000000,-0.341572,0.000000,0.000000,-0.000284,0.005181,-185.201202,-0.006912,0.000566,-20.749653,0.001268,0.003379,-1.148698,-0.003059,-0.000488,0.003141,-0.001273,-0.006888,0.021846,1.000000,-0.000336,-0.000884,-0.000000,0.000000,0.000000,-0.120000,0.009527,-0.005102,-0.008802,0.000000,0.000000,-0.120000,0.116712,0.117090,0.123549,0.122648,249.000000,249.000000,255.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28576000,hover_thrust,0.000000,0.000000,-2.996201,0.000000,0.000000,0.058628,0.000000,0.000000,-0.335425,0.000000,0.000000,-0.000606,0.004979,-185.533203,-0.007182,0.000405,-20.767868,-0.005956,-0.002261,-1.139118,-0.003090,-0.000609,0.003565,-0.000136,-0.006455,0.021582,1.000000,-0.000320,-0.000939,-0.000000,0.000000,0.000000,-0.120000,0.009779,-0.005058,-0.009988,0.000000,0.000000,-0.120000,0.116452,0.116916,0.123633,0.122999,248.000000,249.000000,255.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28596000,hover_thrust,0.000000,0.000000,-2.995095,0.000000,0.000000,0.052014,0.000000,0.000000,-0.327528,0.000000,0.000000,-0.001095,0.004677,-186.031738,-0.007544,0.000074,-20.795336,0.000208,0.003355,-1.150624,-0.003115,-0.000723,0.003988,-0.000853,-0.005976,0.021219,0.999999,-0.000273,-0.001029,-0.000000,0.000000,0.000000,-0.120000,0.010248,-0.005322,-0.011173,0.000000,0.000000,-0.120000,0.115920,0.116972,0.124089,0.123018,248.000000,249.000000,255.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28616000,hover_thrust,0.000000,0.000000,-2.994120,0.000000,0.000000,0.045564,0.000000,0.000000,-0.317432,0.000000,0.000000,-0.001431,0.004472,-186.364426,-0.007714,-0.000196,-20.813568,0.003771,-0.005681,-1.139126,-0.003122,-0.000856,0.004391,0.000707,-0.007022,0.020032,0.999999,-0.000218,-0.001056,-0.000000,0.000000,0.000000,-0.120000,0.010715,-0.005004,-0.012300,0.000000,0.000000,-0.120000,0.116079,0.116411,0.124268,0.123241,248.000000,248.000000,255.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28636000,hover_thrust,0.000000,0.000000,-2.993272,0.000000,0.000000,0.039289,0.000000,0.000000,-0.310093,0.000000,0.000000,-0.001925,0.004176,-186.863953,-0.008001,-0.000684,-20.840830,0.001418,-0.008718,-1.139825,-0.003126,-0.000983,0.004790,0.000842,-0.006142,0.019894,0.999999,-0.000122,-0.001112,-0.000000,0.000000,0.000000,-0.120000,0.011487,-0.004950,-0.013418,0.000000,0.000000,-0.120000,0.115568,0.116481,0.124328,0.123623,248.000000,249.000000,255.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28656000,hover_thrust,0.000000,0.000000,-2.992549,0.000000,0.000000,0.033196,0.000000,0.000000,-0.299234,0.000000,0.000000,-0.002248,0.003982,-187.197311,-0.008149,-0.000967,-20.859116,0.003483,-0.005418,-1.150996,-0.003125,-0.001117,0.005176,0.001051,-0.007320,0.019062,0.999999,-0.000080,-0.001142,-0.000000,0.000000,0.000000,-0.120000,0.011819,-0.004656,-0.014498,0.000000,0.000000,-0.120000,0.115708,0.115913,0.124913,0.123466,248.000000,248.000000,256.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28676000,hover_thrust,0.000000,0.000000,-2.991945,0.000000,0.000000,0.027293,0.000000,0.000000,-0.289492,0.000000,0.000000,-0.002713,0.003716,-187.697800,-0.008430,-0.001235,-20.886446,0.000160,-0.002206,-1.146625,-0.003097,-0.001228,0.005550,0.001843,-0.006021,0.018472,0.999999,-0.000064,-0.001207,-0.000000,0.000000,0.000000,-0.120000,0.011830,-0.004726,-0.015545,0.000000,0.000000,-0.120000,0.115278,0.115965,0.124923,0.123834,247.000000,248.000000,256.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28696000,hover_thrust,0.000000,0.000000,-2.991457,0.000000,0.000000,0.021589,0.000000,0.000000,-0.280924,0.000000,0.000000,-0.003004,0.003563,-188.031799,-0.008456,-0.001487,-20.904587,0.004823,-0.008292,-1.135649,-0.003066,-0.001350,0.005905,0.002037,-0.006373,0.017818,0.999999,-0.000023,-0.001208,-0.000000,0.000000,0.000000,-0.120000,0.012024,-0.004249,-0.016540,0.000000,0.000000,-0.120000,0.115146,0.115734,0.125160,0.123960,247.000000,248.000000,256.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28716000,hover_thrust,0.000000,0.000000,-2.991081,0.000000,0.000000,0.016092,0.000000,0.000000,-0.268836,0.000000,0.000000,-0.003418,0.003366,-188.533340,-0.008655,-0.001702,-20.931808,0.004562,-0.007314,-1.141047,-0.003024,-0.001475,0.006233,0.002154,-0.006765,0.016824,0.999999,-0.000016,-0.001245,-0.000000,0.000000,0.000000,-0.120000,0.011912,-0.004041,-0.017456,0.000000,0.000000,-0.120000,0.115153,0.115465,0.125484,0.123897,247.000000,248.000000,256.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28736000,hover_thrust,0.000000,0.000000,-2.990813,0.000000,0.000000,0.010808,0.000000,0.000000,-0.259522,0.000000,0.000000,-0.003679,0.003265,-188.868042,-0.008686,-0.001784,-20.950039,0.006529,0.000063,-1.147927,-0.002933,-0.001598,0.006569,0.004989,-0.006572,0.017241,0.999999,-0.000026,-0.001245,-0.000000,0.000000,0.000000,-0.120000,0.011468,-0.003547,-0.018397,0.000000,0.000000,-0.120000,0.115270,0.114994,0.125329,0.124407,247.000000,247.000000,256.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28756000,hover_thrust,0.000000,0.000000,-2.990649,0.000000,0.000000,0.005738,0.000000,0.000000,-0.249017,0.000000,0.000000,-0.004058,0.003118,-189.370697,-0.008811,-0.001931,-20.977354,-0.001177,-0.003941,-1.142989,-0.002835,-0.001727,0.006904,0.005278,-0.006905,0.017148,0.999999,-0.000017,-0.001280,-0.000000,0.000000,0.000000,-0.120000,0.011140,-0.003318,-0.019335,0.000000,0.000000,-0.120000,0.115194,0.114694,0.125638,0.124474,247.000000,247.000000,256.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
28776000,hover_thrust,0.000000,0.000000,-2.990584,0.000000,0.000000,0.000904,0.000000,0.000000,-0.234451,0.000000,0.000000,-0.004302,0.003026,-189.706192,-0.008864,-0.001987,-20.995453,0.002429,0.002766,-1.136810,-0.002751,-0.001853,0.007209,0.004640,-0.005803,0.015653,0.999999,-0.000021,-0.001303,-0.000000,0.000000,0.000000,-0.120000,0.010769,-0.002995,-0.020188,0.000000,0.000000,-0.120000,0.114631,0.114958,0.125467,0.124945,247.000000,247.000000,256.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
