timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
16200000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001692,0.002488,-17.626083,-0.002598,0.031315,-6.321747,0.002645,-0.002764,-1.326894,0.003433,-0.002964,-0.502409,-0.032073,-0.014771,-0.250696,0.999995,-0.003156,-0.000151,-0.000000,0.000000,0.000000,-0.120000,-0.035238,0.002183,1.404386,0.000000,0.000000,-0.120000,0.236967,0.237082,0.005950,0.000000,351.000000,351.000000,155.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16220000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001402,0.003183,-17.727594,-0.002190,0.031348,-6.343004,0.009774,0.004330,-1.323128,0.002854,-0.003219,-0.507279,-0.028818,-0.011707,-0.236546,0.999995,-0.003210,-0.000077,-0.000000,0.000000,0.000000,-0.120000,-0.033409,0.003264,1.417957,0.000000,0.000000,-0.120000,0.237252,0.237603,0.005145,0.000000,351.000000,351.000000,154.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16240000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000990,0.004240,-17.880507,-0.001717,0.031322,-6.375120,0.002824,-0.000485,-1.333569,0.002299,-0.003446,-0.511890,-0.028082,-0.010920,-0.223026,0.999995,-0.003271,-0.000018,-0.000000,0.000000,0.000000,-0.120000,-0.031682,0.004097,1.430803,0.000000,0.000000,-0.120000,0.236940,0.237086,0.005974,0.000000,351.000000,351.000000,155.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16260000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000726,0.004951,-17.982914,-0.001461,0.031279,-6.396536,0.002602,-0.011207,-1.342467,0.001787,-0.003629,-0.516225,-0.025755,-0.008281,-0.210095,0.999995,-0.003307,0.000008,0.000000,0.000000,0.000000,-0.120000,-0.029872,0.004616,1.442882,0.000000,0.000000,-0.120000,0.237076,0.237619,0.005304,0.000000,351.000000,351.000000,154.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16280000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000326,0.006016,-18.137157,-0.001068,0.031275,-6.428680,0.001788,-0.002846,-1.338968,0.001326,-0.003780,-0.520294,-0.023008,-0.006544,-0.196861,0.999994,-0.003387,0.000064,0.000000,0.000000,0.000000,-0.120000,-0.028690,0.005100,1.454217,0.000000,0.000000,-0.120000,0.237347,0.237855,0.004798,0.000000,351.000000,352.000000,154.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16300000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,0.006738,-18.240419,-0.000808,0.031202,-6.450058,0.001639,-0.010999,-1.334466,0.000903,-0.003919,-0.524081,-0.021389,-0.006651,-0.181893,0.999994,-0.003425,0.000104,0.000000,0.000000,0.000000,-0.120000,-0.027318,0.005574,1.464765,0.000000,0.000000,-0.120000,0.237328,0.237161,0.005512,0.000000,351.000000,351.000000,154.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16320000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000364,0.007823,-18.395931,-0.000426,0.031152,-6.482128,-0.001480,-0.007828,-1.331474,0.000532,-0.004033,-0.527605,-0.018226,-0.004861,-0.169092,0.999994,-0.003496,0.000165,0.000001,0.000000,0.000000,-0.120000,-0.026470,0.006015,1.474582,0.000000,0.000000,-0.120000,0.237790,0.237787,0.004423,0.000000,352.000000,352.000000,153.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16340000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000635,0.008564,-18.500023,-0.000254,0.031272,-6.503520,-0.003154,0.004852,-1.333531,0.000200,-0.004110,-0.530852,-0.016592,-0.002468,-0.155383,0.999994,-0.003608,0.000182,0.000001,0.000000,0.000000,-0.120000,-0.025957,0.005865,1.483626,0.000000,0.000000,-0.120000,0.237825,0.238479,0.003697,0.000000,352.000000,352.000000,153.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16360000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001033,0.009683,-18.656794,0.000270,0.031377,-6.535578,0.007810,-0.004106,-1.330961,-0.000095,-0.004157,-0.533825,-0.015065,-0.001317,-0.141928,0.999993,-0.003719,0.000300,0.000001,0.000000,0.000000,-0.120000,-0.025919,0.006353,1.491908,0.000000,0.000000,-0.120000,0.237880,0.238393,0.003728,0.000000,352.000000,352.000000,153.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16380000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001295,0.010426,-18.761721,0.000586,0.031485,-6.556916,0.004647,-0.000247,-1.330024,-0.000363,-0.004173,-0.536519,-0.013818,-0.000129,-0.127969,0.999993,-0.003797,0.000355,0.000001,0.000000,0.000000,-0.120000,-0.025574,0.006381,1.499413,0.000000,0.000000,-0.120000,0.238056,0.238410,0.003534,0.000000,352.000000,352.000000,153.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16400000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001649,0.011585,-18.919701,0.000832,0.031491,-6.589015,0.000865,-0.015717,-1.339357,-0.000611,-0.004174,-0.538942,-0.012685,0.000512,-0.115072,0.999992,-0.003858,0.000364,0.000001,0.000000,0.000000,-0.120000,-0.025035,0.006079,1.506157,0.000000,0.000000,-0.120000,0.238135,0.238517,0.003348,0.000000,352.000000,352.000000,152.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16420000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001879,0.012343,-19.025417,0.001018,0.031387,-6.610372,0.002317,-0.018271,-1.334365,-0.000827,-0.004168,-0.541103,-0.010974,0.000802,-0.101761,0.999992,-0.003875,0.000390,0.000002,0.000000,0.000000,-0.120000,-0.024363,0.006043,1.512177,0.000000,0.000000,-0.120000,0.238412,0.238520,0.003068,0.000000,352.000000,352.000000,152.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16440000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002221,0.013457,-19.184587,0.001408,0.031356,-6.642379,0.001388,-0.007378,-1.328083,-0.000997,-0.004146,-0.542985,-0.009060,0.001324,-0.087365,0.999992,-0.003955,0.000464,0.000002,0.000000,0.000000,-0.120000,-0.024502,0.006108,1.517419,0.000000,0.000000,-0.120000,0.238528,0.238410,0.003061,0.000000,352.000000,352.000000,152.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16460000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002421,0.014196,-19.291096,0.001649,0.031327,-6.663785,0.002145,-0.009207,-1.344633,-0.001160,-0.004106,-0.544607,-0.008300,0.002696,-0.074899,0.999992,-0.004006,0.000502,0.000002,0.000000,0.000000,-0.120000,-0.024353,0.005939,1.521933,0.000000,0.000000,-0.120000,0.238703,0.239027,0.002270,0.000000,352.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16480000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002716,0.015292,-19.451473,0.002042,0.031290,-6.695831,0.001823,-0.012646,-1.336626,-0.001297,-0.004050,-0.545945,-0.006643,0.003372,-0.060427,0.999992,-0.004086,0.000567,0.000002,0.000000,0.000000,-0.120000,-0.024615,0.005816,1.525659,0.000000,0.000000,-0.120000,0.239075,0.239072,0.001853,0.000000,353.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16500000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002907,0.016018,-19.558792,0.002235,0.031301,-6.717185,0.005099,-0.003598,-1.337204,-0.001413,-0.003991,-0.547013,-0.006624,0.003389,-0.047534,0.999991,-0.004148,0.000588,0.000002,0.000000,0.000000,-0.120000,-0.024692,0.005448,1.528633,0.000000,0.000000,-0.120000,0.238817,0.239138,0.002045,0.000000,352.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16520000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003197,0.017106,-19.720392,0.002511,0.031217,-6.749297,0.003596,-0.005565,-1.335965,-0.001529,-0.003923,-0.547808,-0.005808,0.003888,-0.033833,0.999991,-0.004207,0.000624,0.000003,0.000000,0.000000,-0.120000,-0.024801,0.005166,1.530845,0.000000,0.000000,-0.120000,0.239163,0.239361,0.001476,0.000000,353.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16540000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003391,0.017823,-19.828545,0.002597,0.031168,-6.770636,-0.008947,-0.008079,-1.336721,-0.001632,-0.003838,-0.548346,-0.005056,0.003778,-0.020651,0.999991,-0.004261,0.000618,0.000003,0.000000,0.000000,-0.120000,-0.024792,0.004538,1.532342,0.000000,0.000000,-0.120000,0.239386,0.239014,0.001600,0.000000,353.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16560000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.018916,-19.991423,0.002828,0.031055,-6.802612,0.003562,-0.008676,-1.334669,-0.001726,-0.003753,-0.548599,-0.005296,0.004629,-0.007081,0.999990,-0.004320,0.000663,0.000003,0.000000,0.000000,-0.120000,-0.025032,0.004279,1.533050,0.000000,0.000000,-0.120000,0.239156,0.239691,0.001152,0.000000,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16580000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003905,0.019629,-20.100428,0.003006,0.031021,-6.823973,0.003541,-0.009033,-1.338951,-0.001810,-0.003648,-0.548585,-0.004190,0.005303,0.007035,0.999990,-0.004379,0.000701,0.000003,0.000000,0.000000,-0.120000,-0.025304,0.003902,1.533010,0.000000,0.000000,-0.120000,0.239608,0.239721,0.000671,0.000000,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16600000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004238,0.020712,-20.264565,0.003230,0.030972,-6.856006,-0.003534,0.001222,-1.345456,-0.001892,-0.003548,-0.548307,-0.004501,0.005590,0.019264,0.999990,-0.004464,0.000740,0.000003,0.000000,0.000000,-0.120000,-0.025769,0.003470,1.532237,0.000000,0.000000,-0.120000,0.239463,0.240071,0.000466,0.000000,353.000000,354.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16620000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004446,0.021425,-20.374414,0.003463,0.030982,-6.877397,0.008734,-0.007199,-1.340498,-0.001963,-0.003450,-0.547769,-0.003108,0.004682,0.032389,0.999989,-0.004527,0.000797,0.000004,0.000000,0.000000,-0.120000,-0.026187,0.003264,1.530738,0.000000,0.000000,-0.120000,0.240080,0.239575,0.000345,0.000000,354.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16640000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004744,0.022480,-20.539831,0.003801,0.030833,-6.909436,0.001195,-0.013353,-1.337641,-0.002026,-0.003337,-0.546958,-0.003217,0.005500,0.045593,0.999989,-0.004558,0.000860,0.000004,0.000000,0.000000,-0.120000,-0.026434,0.003163,1.528485,0.000000,0.000000,-0.120000,0.239962,0.239975,0.000063,0.000000,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16660000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004926,0.023174,-20.650549,0.003917,0.030806,-6.930875,-0.002862,-0.007927,-1.342187,-0.002094,-0.003230,-0.545873,-0.003471,0.004819,0.059356,0.999989,-0.004619,0.000864,0.000004,0.000000,0.000000,-0.120000,-0.026676,0.002566,1.525463,0.000000,0.000000,-0.120000,0.240060,0.239610,0.000330,0.000000,354.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16680000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005194,0.024191,-20.817265,0.004129,0.030685,-6.962976,0.003733,-0.003701,-1.342185,-0.002164,-0.003138,-0.544520,-0.003833,0.004314,0.072700,0.999989,-0.004674,0.000895,0.000004,0.000000,0.000000,-0.120000,-0.026954,0.002249,1.521699,0.000000,0.000000,-0.120000,0.239962,0.239746,0.000293,0.000000,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16700000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005366,0.024854,-20.928844,0.004283,0.030652,-6.984396,0.004746,-0.006801,-1.337155,-0.002253,-0.003050,-0.542912,-0.003969,0.004110,0.085030,0.999988,-0.004729,0.000923,0.000004,0.000000,0.000000,-0.120000,-0.027147,0.001929,1.517222,0.000000,0.000000,-0.120000,0.240191,0.239798,0.000000,0.000011,354.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16720000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005604,0.025825,-21.096907,0.004522,0.030448,-7.016467,0.008604,-0.014512,-1.338335,-0.002347,-0.002942,-0.541028,-0.004542,0.005209,0.098075,0.999988,-0.004749,0.000965,0.000005,0.000000,0.000000,-0.120000,-0.027124,0.001755,1.511977,0.000000,0.000000,-0.120000,0.239732,0.239788,0.000000,0.000480,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16740000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005757,0.026459,-21.209387,0.004567,0.030382,-7.037883,-0.000041,-0.005789,-1.341256,-0.002449,-0.002856,-0.538879,-0.004694,0.003432,0.111540,0.999988,-0.004798,0.000954,0.000005,0.000000,0.000000,-0.120000,-0.027096,0.001200,1.505995,0.000000,0.000000,-0.120000,0.240312,0.239619,0.000069,0.000000,354.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16760000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005935,0.027391,-21.378830,0.004669,0.030242,-7.069922,0.005367,-0.006476,-1.334909,-0.002544,-0.002761,-0.536472,-0.004549,0.004253,0.124710,0.999988,-0.004849,0.000961,0.000005,0.000000,0.000000,-0.120000,-0.027172,0.000733,1.499293,0.000000,0.000000,-0.120000,0.239738,0.239651,0.000000,0.000610,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16780000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006037,0.027987,-21.492239,0.004613,0.030166,-7.091308,-0.004656,-0.003116,-1.338665,-0.002669,-0.002664,-0.533799,-0.006203,0.004425,0.137646,0.999988,-0.004887,0.000926,0.000005,0.000000,0.000000,-0.120000,-0.026900,0.000007,1.491847,0.000000,0.000000,-0.120000,0.239529,0.239966,0.000000,0.000505,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16800000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006163,0.028843,-21.663027,0.004703,0.029945,-7.123453,0.010067,-0.007215,-1.340802,-0.002789,-0.002574,-0.530867,-0.005743,0.003818,0.150378,0.999988,-0.004909,0.000952,0.000005,0.000000,0.000000,-0.120000,-0.026736,-0.000184,1.483685,0.000000,0.000000,-0.120000,0.239645,0.239724,0.000000,0.000631,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16820000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006211,0.029412,-21.777363,0.004709,0.029800,-7.144959,0.003642,-0.006295,-1.340505,-0.002927,-0.002496,-0.527669,-0.006923,0.003202,0.163507,0.999987,-0.004929,0.000944,0.000005,0.000000,0.000000,-0.120000,-0.026366,-0.000573,1.474779,0.000000,0.000000,-0.120000,0.239673,0.239971,0.000000,0.000357,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16840000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006285,0.030252,-21.949488,0.004599,0.029628,-7.177260,0.002383,-0.005390,-1.346118,-0.003064,-0.002422,-0.524189,-0.006463,0.002721,0.177858,0.999987,-0.004978,0.000906,0.000005,0.000000,0.000000,-0.120000,-0.026123,-0.001240,1.465087,0.000000,0.000000,-0.120000,0.239741,0.239711,0.000000,0.000547,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16860000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006330,0.030836,-22.064682,0.004548,0.029552,-7.198829,-0.003335,-0.003442,-1.348039,-0.003214,-0.002356,-0.520465,-0.007339,0.002560,0.189532,0.999987,-0.005025,0.000894,0.000004,0.000000,0.000000,-0.120000,-0.025889,-0.001681,1.454716,0.000000,0.000000,-0.120000,0.239484,0.239848,0.000000,0.000669,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16880000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.031719,-22.238108,0.004537,0.029470,-7.231046,0.004371,-0.008899,-1.334903,-0.003360,-0.002300,-0.516479,-0.006566,0.001972,0.202415,0.999987,-0.005096,0.000905,0.000005,0.000000,0.000000,-0.120000,-0.025931,-0.001975,1.443616,0.000000,0.000000,-0.120000,0.239552,0.239504,0.000000,0.000944,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16900000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006448,0.032324,-22.354160,0.004518,0.029341,-7.252608,-0.000532,-0.014227,-1.348812,-0.003518,-0.002254,-0.512215,-0.008100,0.001357,0.215895,0.999987,-0.005111,0.000904,0.000005,0.000000,0.000000,-0.120000,-0.025463,-0.002130,1.431738,0.000000,0.000000,-0.120000,0.239687,0.240032,0.000000,0.000281,353.000000,354.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16920000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006533,0.033239,-22.528858,0.004489,0.029331,-7.284843,-0.001366,-0.004822,-1.341106,-0.003706,-0.002208,-0.507706,-0.008950,0.001193,0.227988,0.999986,-0.005209,0.000905,0.000005,0.000000,0.000000,-0.120000,-0.025500,-0.002529,1.419178,0.000000,0.000000,-0.120000,0.239554,0.239912,0.000000,0.000535,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16940000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006595,0.033848,-22.645737,0.004438,0.029371,-7.306247,-0.005804,-0.005210,-1.334598,-0.003878,-0.002192,-0.502943,-0.008161,-0.000795,0.240541,0.999986,-0.005276,0.000896,0.000005,0.000000,0.000000,-0.120000,-0.025329,-0.002772,1.405910,0.000000,0.000000,-0.120000,0.240261,0.239673,0.000000,0.000066,354.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16960000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006725,0.034820,-22.821646,0.004427,0.029528,-7.338538,-0.000753,-0.003486,-1.344902,-0.004076,-0.002176,-0.497928,-0.010190,0.000175,0.253374,0.999985,-0.005396,0.000912,0.000005,0.000000,0.000000,-0.120000,-0.025533,-0.002977,1.391939,0.000000,0.000000,-0.120000,0.239411,0.240128,0.000000,0.000461,353.000000,354.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16980000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006831,0.035447,-22.939333,0.004500,0.029556,-7.359988,0.005207,-0.010346,-1.340276,-0.004256,-0.002171,-0.492650,-0.008170,-0.000800,0.266206,0.999985,-0.005436,0.000950,0.000005,0.000000,0.000000,-0.120000,-0.025281,-0.002718,1.377235,0.000000,0.000000,-0.120000,0.239880,0.239399,0.000000,0.000721,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17000000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007017,0.036359,-23.116491,0.004672,0.029582,-7.392106,0.002223,-0.011892,-1.338182,-0.004451,-0.002153,-0.487111,-0.009512,-0.000397,0.279414,0.999984,-0.005494,0.001009,0.000006,0.000000,0.000000,-0.120000,-0.025167,-0.002389,1.361802,0.000000,0.000000,-0.120000,0.239819,0.239829,0.000000,0.000352,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17020000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007147,0.036937,-23.235006,0.004782,0.029571,-7.413598,0.002164,-0.011706,-1.346193,-0.004671,-0.002161,-0.481322,-0.010732,-0.001957,0.291977,0.999984,-0.005529,0.001040,0.000006,0.000000,0.000000,-0.120000,-0.024691,-0.002092,1.345672,0.000000,0.000000,-0.120000,0.239995,0.239542,0.000463,0.000000,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17040000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.037789,-23.413395,0.004927,0.029456,-7.445862,0.000752,-0.008680,-1.345992,-0.004898,-0.002149,-0.475269,-0.011058,-0.001169,0.305221,0.999984,-0.005550,0.001069,0.000006,0.000000,0.000000,-0.120000,-0.024086,-0.001839,1.328802,0.000000,0.000000,-0.120000,0.239904,0.239743,0.000354,0.000000,353.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17060000,motor_step,0.000000,0.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007444,0.038346,-23.532722,0.005016,0.029370,-7.467261,0.004515,-0.006729,-1.336471,-0.005132,-0.002136,-0.468970,-0.010875,-0.001004,0.317480,0.999984,-0.005568,0.001086,0.000006,0.000000,0.000000,-0.120000,-0.023393,-0.001655,1.311244,0.000000,0.000000,-0.120000,0.240119,0.239856,0.000024,0.000000,354.000000,353.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
