timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
79132000,5.327734,0.940516,-4.693754,5.393576,0.583318,-4.698402,px4_default
79152000,5.349536,0.888815,-4.693714,5.408484,0.542021,-4.699237,px4_default
79172000,5.370342,0.836711,-4.693705,5.429532,0.480062,-4.700495,px4_default
79192000,5.390338,0.784296,-4.693721,5.442552,0.438953,-4.701311,px4_default
79212000,5.409536,0.731585,-4.693761,5.460821,0.377247,-4.702374,px4_default
79232000,5.427203,0.678356,-4.693841,5.472072,0.336208,-4.702994,px4_default
79252000,5.443846,0.624814,-4.693942,5.487544,0.274794,-4.703858,px4_default
79272000,5.459604,0.571020,-4.694059,5.496979,0.233850,-4.704410,px4_default
79292000,5.474473,0.516994,-4.694191,5.509736,0.172620,-4.705225,px4_default
79312000,5.488189,0.462693,-4.694340,5.517358,0.131821,-4.705777,px4_default
79332000,5.500336,0.408067,-4.694501,5.527291,0.070983,-4.706656,px4_default
79352000,5.511633,0.353281,-4.694640,5.532988,0.030508,-4.707278,px4_default
79372000,5.522019,0.298330,-4.694739,5.540145,-0.030063,-4.708230,px4_default
79392000,5.531323,0.243211,-4.694777,5.543913,-0.070190,-4.708919,px4_default
79412000,5.539183,0.187920,-4.694713,5.548232,-0.130303,-4.710000,px4_default
79432000,5.545958,0.132526,-4.694622,5.550172,-0.170225,-4.710746,px4_default
79452000,5.551887,0.077054,-4.694518,5.551704,-0.229863,-4.711882,px4_default
79472000,5.556557,0.021495,-4.694417,5.551853,-0.269543,-4.712648,px4_default
79492000,5.559898,-0.034134,-4.694330,5.550671,-0.328611,-4.713809,px4_default
79512000,5.562336,-0.089768,-4.694256,5.548995,-0.367829,-4.714579,px4_default
79532000,5.563702,-0.145400,-4.694199,5.545157,-0.426404,-4.715773,px4_default
79552000,5.563764,-0.201002,-4.694166,5.541729,-0.465259,-4.716571,px4_default
79572000,5.562705,-0.256558,-4.694159,5.535292,-0.523238,-4.717783,px4_default
79592000,5.560704,-0.312056,-4.694174,5.530084,-0.561482,-4.718630,px4_default
79612000,5.557844,-0.367487,-4.694211,5.521031,-0.618593,-4.719885,px4_default
79632000,5.553515,-0.422749,-4.694290,5.514145,-0.656368,-4.720719,px4_default
79652000,5.548071,-0.477847,-4.694404,5.502594,-0.712574,-4.722027,px4_default
79672000,5.541709,-0.532798,-4.694548,5.494103,-0.749851,-4.722893,px4_default
79692000,5.534506,-0.587599,-4.694721,5.480113,-0.805097,-4.724215,px4_default
79712000,5.526278,-0.642205,-4.694930,5.469996,-0.841657,-4.725096,px4_default
79732000,5.516479,-0.696457,-4.695199,5.453650,-0.896075,-4.726417,px4_default
79752000,5.505887,-0.750494,-4.695499,5.441955,-0.931901,-4.727319,px4_default
79772000,5.494508,-0.804307,-4.695831,5.423308,-0.985304,-4.728697,px4_default
79792000,5.482183,-0.857830,-4.696202,5.410141,-1.020565,-4.729625,px4_default
79812000,5.468453,-0.910894,-4.696632,5.389318,-1.073087,-4.731025,px4_default
79832000,5.453776,-0.963614,-4.697104,5.374727,-1.107740,-4.731992,px4_default
79852000,5.438359,-1.016056,-4.697609,5.351810,-1.159201,-4.733461,px4_default
79872000,5.421912,-1.068066,-4.698160,5.335848,-1.193249,-4.734436,px4_default
79892000,5.404361,-1.119583,-4.698760,5.310959,-1.243609,-4.735964,px4_default
79912000,5.385952,-1.170689,-4.699398,5.293728,-1.276857,-4.736975,px4_default
79932000,5.366637,-1.221350,-4.700078,5.266937,-1.326227,-4.738487,px4_default
