timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
16544000,pitch_sweep,0.309685,0.000000,-3.000000,-0.172481,0.000000,0.000000,-0.202656,0.000000,0.000000,0.000000,0.000000,0.125657,0.031166,-18.020983,0.041749,0.038060,-6.055443,-0.041910,0.003004,-1.230232,-0.014366,0.021443,-0.468663,-0.052562,0.054546,0.082418,0.999753,-0.005831,0.021430,0.000125,0.000000,0.000000,-0.120000,-0.057011,0.051689,1.310313,0.000000,0.000000,-0.120000,0.238622,0.239945,0.001433,0.000000,352.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16564000,pitch_sweep,0.306195,0.000000,-3.000000,-0.176538,0.000000,0.000000,-0.203028,0.000000,0.000000,0.000000,0.000000,0.126699,0.032442,-18.166998,0.040836,0.038262,-6.085273,-0.050927,0.001413,-1.241037,-0.015356,0.022538,-0.466397,-0.051268,0.053506,0.095289,0.999740,-0.005908,0.022046,0.000130,0.000000,0.000000,-0.120000,-0.055549,0.051547,1.303980,0.000000,0.000000,-0.120000,0.238747,0.239247,0.002007,0.000000,352.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16584000,pitch_sweep,0.302624,0.000000,-3.000000,-0.180607,0.000000,0.000000,-0.203922,0.000000,0.000000,0.000000,0.000000,0.127400,0.033269,-18.264730,0.040244,0.038344,-6.105171,-0.049300,0.000317,-1.238703,-0.016322,0.023642,-0.463906,-0.050469,0.054894,0.108221,0.999726,-0.005950,0.022639,0.000135,0.000000,0.000000,-0.120000,-0.053805,0.051335,1.297014,0.000000,0.000000,-0.120000,0.238570,0.240478,0.000952,0.000000,352.000000,354.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16604000,pitch_sweep,0.298971,0.000000,-3.000000,-0.184688,0.000000,0.000000,-0.204146,0.000000,0.000000,0.000000,0.000000,0.128458,0.034472,-18.411915,0.039298,0.038408,-6.135025,-0.051856,-0.006318,-1.243330,-0.017269,0.024756,-0.461097,-0.049682,0.053990,0.120146,0.999713,-0.006007,0.023196,0.000139,0.000000,0.000000,-0.120000,-0.052075,0.050813,1.289158,0.000000,0.000000,-0.120000,0.238526,0.239684,0.001790,0.000000,352.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16624000,pitch_sweep,0.295236,0.000000,-3.000000,-0.188763,0.000000,0.000000,-0.203401,0.000000,0.000000,0.000000,0.000000,0.129174,0.035245,-18.510414,0.038662,0.038409,-6.154932,-0.055023,-0.007868,-1.235745,-0.018186,0.025870,-0.458045,-0.048740,0.053413,0.131933,0.999699,-0.006039,0.023785,0.000144,0.000000,0.000000,-0.120000,-0.050315,0.050660,1.280623,0.000000,0.000000,-0.120000,0.238407,0.239543,0.002049,0.000000,352.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16644000,pitch_sweep,0.291420,0.000000,-3.000000,-0.192828,0.000000,0.000000,-0.203028,0.000000,0.000000,0.000000,0.000000,0.130235,0.036360,-18.658745,0.037685,0.038296,-6.184753,-0.052595,-0.005225,-1.237376,-0.019072,0.026977,-0.454769,-0.047708,0.053578,0.144490,0.999687,-0.006065,0.024267,0.000147,0.000000,0.000000,-0.120000,-0.048267,0.049802,1.271461,0.000000,0.000000,-0.120000,0.238245,0.240116,0.001639,0.000000,352.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16664000,pitch_sweep,0.287523,0.000000,-3.000000,-0.196867,0.000000,0.000000,-0.200942,0.000000,0.000000,0.000000,0.000000,0.130934,0.037057,-18.758028,0.037041,0.038315,-6.204564,-0.056154,0.003420,-1.232375,-0.019932,0.028088,-0.451185,-0.046869,0.053196,0.157257,0.999673,-0.006123,0.024836,0.000152,0.000000,0.000000,-0.120000,-0.046727,0.049540,1.261441,0.000000,0.000000,-0.120000,0.238023,0.240330,0.001647,0.000000,352.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16684000,pitch_sweep,0.283545,0.000000,-3.000000,-0.200875,0.000000,0.000000,-0.199825,0.000000,0.000000,0.000000,0.000000,0.131991,0.038047,-18.907551,0.035939,0.038149,-6.234341,-0.059032,0.002056,-1.232907,-0.020762,0.029195,-0.447325,-0.045746,0.052987,0.169214,0.999663,-0.006145,0.025226,0.000155,0.000000,0.000000,-0.120000,-0.044458,0.048105,1.250641,0.000000,0.000000,-0.120000,0.237979,0.240382,0.001639,0.000000,352.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16704000,pitch_sweep,0.279488,0.000000,-3.000000,-0.204844,0.000000,0.000000,-0.197068,0.000000,0.000000,0.000000,0.000000,0.132689,0.038685,-19.007622,0.035214,0.037958,-6.254222,-0.058000,-0.003729,-1.234073,-0.021569,0.030281,-0.443245,-0.044717,0.050938,0.182873,0.999649,-0.006140,0.025754,0.000158,0.000000,0.000000,-0.120000,-0.042395,0.047903,1.239232,0.000000,0.000000,-0.120000,0.237927,0.239877,0.002196,0.000000,352.000000,353.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16724000,pitch_sweep,0.275352,0.000000,-3.000000,-0.208758,0.000000,0.000000,-0.194311,0.000000,0.000000,0.000000,0.000000,0.133745,0.039598,-19.158278,0.033995,0.037649,-6.283951,-0.062508,-0.009992,-1.230782,-0.022320,0.031397,-0.438960,-0.042792,0.051850,0.193647,0.999640,-0.006138,0.026103,0.000160,0.000000,0.000000,-0.120000,-0.040023,0.046294,1.227242,0.000000,0.000000,-0.120000,0.237850,0.240324,0.001826,0.000000,352.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16744000,pitch_sweep,0.271138,0.000000,-3.000000,-0.212613,0.000000,0.000000,-0.191256,0.000000,0.000000,0.000000,0.000000,0.134443,0.040188,-19.259090,0.033281,0.037375,-6.303724,-0.060298,-0.011691,-1.232528,-0.023044,0.032508,-0.434296,-0.042210,0.051197,0.207067,0.999628,-0.006126,0.026569,0.000163,0.000000,0.000000,-0.120000,-0.037907,0.045665,1.214197,0.000000,0.000000,-0.120000,0.237527,0.240388,0.002085,0.000000,351.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16764000,pitch_sweep,0.266847,0.000000,-3.000000,-0.216398,0.000000,0.000000,-0.187233,0.000000,0.000000,0.000000,0.000000,0.135501,0.041045,-19.410851,0.032134,0.036952,-6.333314,-0.062054,-0.008128,-1.231843,-0.023713,0.033586,-0.429422,-0.039847,0.049291,0.218333,0.999618,-0.006121,0.026940,0.000165,0.000000,0.000000,-0.120000,-0.035726,0.044488,1.200564,0.000000,0.000000,-0.120000,0.237655,0.240072,0.002273,0.000000,352.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16784000,pitch_sweep,0.262482,0.000000,-3.000000,-0.220107,0.000000,0.000000,-0.183582,0.000000,0.000000,0.000000,0.000000,0.136206,0.041597,-19.512398,0.031361,0.036613,-6.353109,-0.068104,-0.010862,-1.232840,-0.024329,0.034653,-0.424347,-0.036970,0.048719,0.230816,0.999608,-0.006105,0.027324,0.000167,0.000000,0.000000,-0.120000,-0.033632,0.043534,1.186368,0.000000,0.000000,-0.120000,0.237905,0.240523,0.001572,0.000000,352.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16804000,pitch_sweep,0.258043,0.000000,-3.000000,-0.223724,0.000000,0.000000,-0.178143,0.000000,0.000000,0.000000,0.000000,0.137260,0.042397,-19.665281,0.030161,0.036060,-6.382663,-0.066866,-0.014564,-1.228248,-0.024910,0.035718,-0.418992,-0.036572,0.047681,0.243436,0.999599,-0.006078,0.027653,0.000168,0.000000,0.000000,-0.120000,-0.031366,0.042257,1.171388,0.000000,0.000000,-0.120000,0.237492,0.240371,0.002137,0.000000,351.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16824000,pitch_sweep,0.253533,0.000000,-3.000000,-0.227239,0.000000,0.000000,-0.173375,0.000000,0.000000,0.000000,0.000000,0.137966,0.042910,-19.767550,0.029268,0.035716,-6.402333,-0.072616,-0.009312,-1.231276,-0.025427,0.036777,-0.413351,-0.034115,0.047694,0.254895,0.999591,-0.006077,0.027934,0.000170,0.000000,0.000000,-0.120000,-0.029333,0.040623,1.155606,0.000000,0.000000,-0.120000,0.237492,0.241163,0.001345,0.000000,351.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16844000,pitch_sweep,0.248953,0.000000,-3.000000,-0.230655,0.000000,0.000000,-0.168234,0.000000,0.000000,0.000000,0.000000,0.139003,0.043678,-19.921532,0.027877,0.035132,-6.431896,-0.072251,-0.015459,-1.235358,-0.025895,0.037830,-0.407498,-0.032369,0.046373,0.267178,0.999585,-0.006057,0.028166,0.000171,0.000000,0.000000,-0.120000,-0.027147,0.038743,1.139226,0.000000,0.000000,-0.120000,0.237408,0.240860,0.001732,0.000000,351.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16864000,pitch_sweep,0.244306,0.000000,-3.000000,-0.233953,0.000000,0.000000,-0.161976,0.000000,0.000000,0.000000,0.000000,0.139689,0.044196,-20.024569,0.026962,0.034816,-6.451627,-0.081541,-0.009314,-1.231258,-0.026307,0.038846,-0.401416,-0.029774,0.044415,0.280272,0.999576,-0.006074,0.028466,0.000173,0.000000,0.000000,-0.120000,-0.025559,0.037480,1.122216,0.000000,0.000000,-0.120000,0.237703,0.240958,0.001339,0.000000,352.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16884000,pitch_sweep,0.239595,0.000000,-3.000000,-0.237130,0.000000,0.000000,-0.155754,0.000000,0.000000,0.000000,0.000000,0.140694,0.044965,-20.179701,0.025623,0.034360,-6.481243,-0.075144,-0.007058,-1.240527,-0.026668,0.039852,-0.395018,-0.028638,0.043435,0.291184,0.999571,-0.006098,0.028651,0.000175,0.000000,0.000000,-0.120000,-0.023844,0.035424,1.104318,0.000000,0.000000,-0.120000,0.237385,0.241130,0.001485,0.000000,351.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16904000,pitch_sweep,0.234821,0.000000,-3.000000,-0.240174,0.000000,0.000000,-0.148676,0.000000,0.000000,0.000000,0.000000,0.141345,0.045470,-20.283510,0.024728,0.034057,-6.500967,-0.070981,-0.011269,-1.234261,-0.026988,0.040824,-0.388396,-0.027235,0.040645,0.303069,0.999564,-0.006109,0.028900,0.000177,0.000000,0.000000,-0.120000,-0.022264,0.034067,1.085798,0.000000,0.000000,-0.120000,0.237420,0.240612,0.001968,0.000000,351.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16924000,pitch_sweep,0.229988,0.000000,-3.000000,-0.243078,0.000000,0.000000,-0.141673,0.000000,0.000000,0.000000,0.000000,0.142347,0.046194,-20.439798,0.023431,0.033509,-6.530456,-0.076295,-0.011415,-1.223986,-0.027242,0.041782,-0.381568,-0.024768,0.039786,0.315091,0.999560,-0.006094,0.029043,0.000177,0.000000,0.000000,-0.120000,-0.020417,0.032059,1.066699,0.000000,0.000000,-0.120000,0.237482,0.240990,0.001528,0.000000,351.000000,354.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16944000,pitch_sweep,0.225098,0.000000,-3.000000,-0.245833,0.000000,0.000000,-0.133887,0.000000,0.000000,0.000000,0.000000,0.143012,0.046652,-20.544371,0.022572,0.033110,-6.550099,-0.074145,-0.016833,-1.228877,-0.027446,0.042706,-0.374443,-0.022778,0.038040,0.326624,0.999554,-0.006072,0.029251,0.000178,0.000000,0.000000,-0.120000,-0.018766,0.030752,1.046774,0.000000,0.000000,-0.120000,0.237543,0.241177,0.001280,0.000000,351.000000,355.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16964000,pitch_sweep,0.220155,0.000000,-3.000000,-0.248434,0.000000,0.000000,-0.126213,0.000000,0.000000,0.000000,0.000000,0.144002,0.047300,-20.701805,0.021162,0.032487,-6.579533,-0.082227,-0.010263,-1.227891,-0.027595,0.043626,-0.367043,-0.021186,0.037367,0.339709,0.999552,-0.006041,0.029307,0.000177,0.000000,0.000000,-0.120000,-0.016835,0.028370,1.026071,0.000000,0.000000,-0.120000,0.237387,0.241492,0.001122,0.000000,351.000000,355.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
16984000,pitch_sweep,0.215161,0.000000,-3.000000,-0.250876,0.000000,0.000000,-0.117980,0.000000,0.000000,0.000000,0.000000,0.144645,0.047717,-20.807135,0.020229,0.032103,-6.599174,-0.077996,-0.011667,-1.233137,-0.027699,0.044525,-0.359444,-0.019904,0.035310,0.351403,0.999548,-0.006033,0.029446,0.000178,0.000000,0.000000,-0.120000,-0.015375,0.026672,1.004817,0.000000,0.000000,-0.120000,0.237293,0.241217,0.001490,0.000000,351.000000,355.000000,151.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17004000,pitch_sweep,0.210120,0.000000,-3.000000,-0.253145,0.000000,0.000000,-0.108853,0.000000,0.000000,0.000000,0.000000,0.145584,0.048319,-20.965693,0.018829,0.031468,-6.628639,-0.071491,-0.011893,-1.225349,-0.027735,0.045391,-0.351639,-0.016685,0.033410,0.362960,0.999547,-0.006003,0.029483,0.000177,0.000000,0.000000,-0.120000,-0.013707,0.024415,0.982986,0.000000,0.000000,-0.120000,0.237765,0.241334,0.000900,0.000000,352.000000,355.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17024000,pitch_sweep,0.205035,0.000000,-3.000000,-0.255237,0.000000,0.000000,-0.100359,0.000000,0.000000,0.000000,0.000000,0.146212,0.048733,-21.071749,0.017898,0.030975,-6.648170,-0.077663,-0.022177,-1.226601,-0.027715,0.046219,-0.343468,-0.015389,0.031698,0.376285,0.999546,-0.005964,0.029531,0.000176,0.000000,0.000000,-0.120000,-0.012109,0.022455,0.960134,0.000000,0.000000,-0.120000,0.237467,0.241730,0.000803,0.000000,351.000000,355.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17044000,pitch_sweep,0.199910,0.000000,-3.000000,-0.257149,0.000000,0.000000,-0.090823,0.000000,0.000000,0.000000,0.000000,0.147120,0.049371,-21.231409,0.016458,0.030331,-6.677689,-0.080661,-0.019498,-1.238816,-0.027637,0.047033,-0.335098,-0.012898,0.030742,0.387253,0.999546,-0.005949,0.029521,0.000176,0.000000,0.000000,-0.120000,-0.010745,0.020074,0.936722,0.000000,0.000000,-0.120000,0.237778,0.242038,0.000183,0.000000,352.000000,355.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17064000,pitch_sweep,0.194749,0.000000,-3.000000,-0.258872,0.000000,0.000000,-0.081472,0.000000,0.000000,0.000000,0.000000,0.147711,0.049829,-21.338221,0.015462,0.029984,-6.697357,-0.084849,-0.020704,-1.234331,-0.027500,0.047814,-0.326536,-0.010918,0.028356,0.399150,0.999547,-0.005967,0.029505,0.000176,0.000000,0.000000,-0.120000,-0.009788,0.017744,0.912778,0.000000,0.000000,-0.120000,0.237830,0.241909,0.000261,0.000000,352.000000,355.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17084000,pitch_sweep,0.189555,0.000000,-3.000000,-0.260402,0.000000,0.000000,-0.071526,0.000000,0.000000,0.000000,0.000000,0.148567,0.050580,-21.499001,0.013883,0.029564,-6.726712,-0.082027,-0.012916,-1.227424,-0.027297,0.048547,-0.317716,-0.008354,0.025827,0.410983,0.999550,-0.006022,0.029397,0.000177,0.000000,0.000000,-0.120000,-0.009123,0.014843,0.888107,0.000000,0.000000,-0.120000,0.237951,0.241857,0.000000,0.000192,352.000000,355.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17104000,pitch_sweep,0.184333,0.000000,-3.000000,-0.261730,0.000000,0.000000,-0.061318,0.000000,0.000000,0.000000,0.000000,0.149111,0.051094,-21.606577,0.012846,0.029208,-6.746349,-0.082103,-0.018722,-1.232756,-0.027029,0.049255,-0.308609,-0.006457,0.024488,0.423028,0.999551,-0.006023,0.029337,0.000177,0.000000,0.000000,-0.120000,-0.008318,0.012556,0.862641,0.000000,0.000000,-0.120000,0.237524,0.241833,0.000000,0.000643,351.000000,355.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17124000,pitch_sweep,0.179086,0.000000,-3.000000,-0.262856,0.000000,0.000000,-0.051335,0.000000,0.000000,0.000000,0.000000,0.149915,0.051905,-21.768555,0.011274,0.028897,-6.775718,-0.085123,-0.022013,-1.235732,-0.026716,0.049931,-0.299307,-0.005539,0.022342,0.434784,0.999556,-0.006088,0.029173,0.000178,0.000000,0.000000,-0.120000,-0.007939,0.009479,0.836623,0.000000,0.000000,-0.120000,0.232068,0.235868,0.005440,0.006625,347.000000,350.000000,154.000000,155.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17144000,pitch_sweep,0.173819,0.000000,-3.000000,-0.263774,0.000000,0.000000,-0.040419,0.000000,0.000000,0.000000,0.000000,0.150421,0.052461,-21.876934,0.010201,0.028661,-6.795283,-0.086219,-0.015752,-1.226368,-0.026351,0.050572,-0.289832,-0.003489,0.020681,0.444773,0.999559,-0.006119,0.029075,0.000178,0.000000,0.000000,-0.120000,-0.007582,0.007134,0.810126,0.000000,0.000000,-0.120000,0.225594,0.229048,0.011336,0.014023,341.000000,344.000000,159.000000,161.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17164000,pitch_sweep,0.168535,0.000000,-3.000000,-0.264480,0.000000,0.000000,-0.030175,0.000000,0.000000,0.000000,0.000000,0.151135,0.053319,-22.040087,0.008582,0.028335,-6.824284,-0.089697,-0.017513,-1.213272,-0.025956,0.051158,-0.280071,-0.003688,0.018265,0.454484,0.999565,-0.006165,0.028836,0.000178,0.000000,0.000000,-0.120000,-0.007138,0.003900,0.782827,0.000000,0.000000,-0.120000,0.219137,0.222451,0.017687,0.020725,336.000000,339.000000,165.000000,167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17184000,pitch_sweep,0.163240,0.000000,-3.000000,-0.264965,0.000000,0.000000,-0.018328,0.000000,0.000000,0.000000,0.000000,0.151573,0.053904,-22.149221,0.007414,0.028236,-6.843463,-0.084089,-0.009224,-1.203483,-0.025535,0.051702,-0.270144,-0.002309,0.015698,0.464246,0.999570,-0.006231,0.028669,0.000179,0.000000,0.000000,-0.120000,-0.007045,0.001366,0.755069,0.000000,0.000000,-0.120000,0.213190,0.215438,0.023617,0.027755,331.000000,333.000000,170.000000,173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17204000,pitch_sweep,0.157937,0.000000,-3.000000,-0.265231,0.000000,0.000000,-0.008307,0.000000,0.000000,0.000000,0.000000,0.152191,0.054766,-22.313486,0.005867,0.027959,-6.871827,-0.081651,-0.015763,-1.184507,-0.025091,0.052214,-0.260090,-0.002298,0.013727,0.471493,0.999577,-0.006268,0.028388,0.000178,0.000000,0.000000,-0.120000,-0.006609,-0.001887,0.726950,0.000000,0.000000,-0.120000,0.206801,0.208865,0.029819,0.034515,325.000000,327.000000,175.000000,179.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17224000,pitch_sweep,0.152630,0.000000,-3.000000,-0.265276,0.000000,0.000000,0.003874,0.000000,0.000000,0.000000,0.000000,0.152587,0.055338,-22.423355,0.004802,0.027804,-6.890616,-0.083425,-0.012162,-1.181259,-0.024657,0.052667,-0.249817,-0.003777,0.011055,0.480292,0.999582,-0.006302,0.028225,0.000178,0.000000,0.000000,-0.120000,-0.006255,-0.003977,0.698228,0.000000,0.000000,-0.120000,0.200406,0.202294,0.036120,0.041180,320.000000,321.000000,180.000000,185.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17244000,pitch_sweep,0.147326,0.000000,-3.000000,-0.265092,0.000000,0.000000,0.014529,0.000000,0.000000,0.000000,0.000000,0.153148,0.056165,-22.588686,0.003287,0.027482,-6.918400,-0.081167,-0.012081,-1.169872,-0.024246,0.053081,-0.239381,-0.005418,0.009722,0.487683,0.999591,-0.006318,0.027887,0.000176,0.000000,0.000000,-0.120000,-0.005377,-0.007265,0.669040,0.000000,0.000000,-0.120000,0.193716,0.196024,0.042072,0.048187,314.000000,316.000000,185.000000,190.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17264000,pitch_sweep,0.142027,0.000000,-3.000000,-0.264684,0.000000,0.000000,0.026189,0.000000,0.000000,0.000000,0.000000,0.153512,0.056689,-22.699232,0.002183,0.027247,-6.936689,-0.082928,-0.012021,-1.147944,-0.023839,0.053463,-0.228868,-0.006622,0.007690,0.493167,0.999598,-0.006324,0.027636,0.000175,0.000000,0.000000,-0.120000,-0.004533,-0.009752,0.639642,0.000000,0.000000,-0.120000,0.187265,0.189509,0.048387,0.054838,309.000000,311.000000,191.000000,196.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17284000,pitch_sweep,0.136738,0.000000,-3.000000,-0.264041,0.000000,0.000000,0.038110,0.000000,0.000000,0.000000,0.000000,0.154079,0.057447,-22.865540,0.000755,0.026857,-6.963784,-0.078043,-0.009433,-1.129879,-0.023470,0.053788,-0.218279,-0.009563,0.004349,0.498804,0.999607,-0.006326,0.027322,0.000173,0.000000,0.000000,-0.120000,-0.003418,-0.012530,0.610030,0.000000,0.000000,-0.120000,0.180890,0.182934,0.055172,0.061003,303.000000,305.000000,196.000000,201.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17304000,pitch_sweep,0.131465,0.000000,-3.000000,-0.263171,0.000000,0.000000,0.048988,0.000000,0.000000,0.000000,0.000000,0.154447,0.057938,-22.976761,-0.000304,0.026474,-6.981638,-0.087458,-0.018827,-1.128520,-0.023138,0.054067,-0.207485,-0.010803,0.002607,0.503911,0.999616,-0.006290,0.026975,0.000170,0.000000,0.000000,-0.120000,-0.001792,-0.015355,0.579844,0.000000,0.000000,-0.120000,0.174399,0.176504,0.061054,0.068043,298.000000,300.000000,201.000000,207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17324000,pitch_sweep,0.126211,0.000000,-3.000000,-0.262067,0.000000,0.000000,0.061356,0.000000,0.000000,0.000000,0.000000,0.155028,0.058637,-23.144091,-0.001647,0.025987,-7.008240,-0.075124,-0.014962,-1.116414,-0.022848,0.054276,-0.196651,-0.013619,-0.001257,0.507384,0.999624,-0.006281,0.026677,0.000168,0.000000,0.000000,-0.120000,-0.000282,-0.017572,0.549551,0.000000,0.000000,-0.120000,0.168143,0.169822,0.067850,0.074185,292.000000,294.000000,207.000000,213.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17344000,pitch_sweep,0.120982,0.000000,-3.000000,-0.260734,0.000000,0.000000,0.071973,0.000000,0.000000,0.000000,0.000000,0.155412,0.059090,-23.255995,-0.002518,0.025593,-7.025839,-0.082367,-0.017582,-1.112171,-0.022610,0.054440,-0.185792,-0.016822,-0.002982,0.511673,0.999634,-0.006255,0.026318,0.000165,0.000000,0.000000,-0.120000,0.001615,-0.020110,0.519183,0.000000,0.000000,-0.120000,0.161305,0.163787,0.074141,0.080768,287.000000,289.000000,213.000000,218.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17364000,pitch_sweep,0.115782,0.000000,-3.000000,-0.259167,0.000000,0.000000,0.084322,0.000000,0.000000,0.000000,0.000000,0.155984,0.059753,-23.424376,-0.003821,0.025006,-7.052088,-0.081313,-0.016795,-1.098556,-0.022431,0.054538,-0.174851,-0.018893,-0.006198,0.514652,0.999643,-0.006228,0.025976,0.000162,0.000000,0.000000,-0.120000,0.003728,-0.022280,0.488589,0.000000,0.000000,-0.120000,0.155133,0.157061,0.080511,0.087294,281.000000,283.000000,218.000000,224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
17384000,pitch_sweep,0.110615,0.000000,-3.000000,-0.257363,0.000000,0.000000,0.096019,0.000000,0.000000,0.000000,0.000000,0.156387,0.060153,-23.537010,-0.004643,0.024602,-7.069408,-0.078505,-0.014161,-1.086882,-0.022298,0.054573,-0.163835,-0.021839,-0.009605,0.516386,0.999653,-0.006208,0.025582,0.000159,0.000000,0.000000,-0.120000,0.005999,-0.024648,0.457780,0.000000,0.000000,-0.120000,0.148643,0.150750,0.087198,0.093408,276.000000,278.000000,224.000000,229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
