timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
5424040,-0.808013,0.892676,-2.775469,-0.698871,0.776567,-2.765572,x500_identified
5455760,-0.910824,1.004114,-2.782598,-0.801608,0.889218,-2.771612,x500_identified
5487479,-1.013462,1.113749,-2.790408,-0.904874,1.001289,-2.778872,x500_identified
5519199,-1.115917,1.220899,-2.799014,-1.006872,1.110391,-2.786759,x500_identified
5550918,-1.218196,1.325948,-2.808178,-1.108591,1.217345,-2.795082,x500_identified
5582638,-1.320249,1.427903,-2.818030,-1.209677,1.322231,-2.804383,x500_identified
5614357,-1.422145,1.527426,-2.828332,-1.311895,1.424404,-2.814117,x500_identified
5646077,-1.523842,1.623390,-2.839175,-1.413825,1.523793,-2.824609,x500_identified
5677796,-1.625352,1.716482,-2.850352,-1.515856,1.619785,-2.835265,x500_identified
5709516,-1.726650,1.805570,-2.861894,-1.617324,1.712577,-2.846696,x500_identified
5741235,-1.827787,1.891266,-2.873646,-1.718497,1.800801,-2.858171,x500_identified
5772955,-1.928698,1.972742,-2.885558,-1.818821,1.885789,-2.869704,x500_identified
5804674,-2.029441,2.050182,-2.897505,-1.919669,1.966444,-2.881547,x500_identified
5836394,-2.129997,2.123250,-2.909351,-2.019771,2.044291,-2.893486,x500_identified
5868114,-2.230338,2.191655,-2.920997,-2.119770,2.116717,-2.905318,x500_identified
5899833,-2.330503,2.255588,-2.932423,-2.220619,2.184602,-2.917214,x500_identified
5931553,-2.430424,2.314242,-2.943512,-2.319653,2.248089,-2.928981,x500_identified
5963272,-2.530135,2.368418,-2.954262,-2.418894,2.306656,-2.940335,x500_identified
5994992,-2.629586,2.416580,-2.964464,-2.518673,2.360238,-2.950800,x500_identified
6026711,-2.728867,2.460358,-2.974205,-2.617987,2.407620,-2.960315,x500_identified
6058431,-2.827836,2.497623,-2.982895,-2.716710,2.451548,-2.970171,x500_identified
6090150,-2.926597,2.530573,-2.990837,-2.815088,2.488529,-2.979130,x500_identified
6121870,-3.024994,2.556684,-2.997833,-2.913084,2.521584,-2.986879,x500_identified
6153589,-3.123058,2.578072,-3.004182,-3.010316,2.547369,-2.993650,x500_identified
6185309,-3.220651,2.592977,-3.009573,-3.107772,2.568383,-3.000063,x500_identified
6217028,-3.317827,2.602819,-3.014021,-3.204794,2.582694,-3.005620,x500_identified
6248748,-3.414407,2.606753,-3.017271,-3.302041,2.592698,-3.010115,x500_identified
6280467,-3.510366,2.605349,-3.019666,-3.398371,2.596076,-3.013738,x500_identified
6312187,-3.605525,2.598294,-3.021340,-3.493112,2.594119,-3.016401,x500_identified
6343907,-3.699766,2.585876,-3.022386,-3.588046,2.586924,-3.017965,x500_identified
6375626,-3.792958,2.568073,-3.022853,-3.681788,2.573824,-3.019194,x500_identified
6407346,-3.885050,2.545228,-3.022825,-3.774867,2.556585,-3.019517,x500_identified
6439065,-3.975812,2.517179,-3.022336,-3.866609,2.533811,-3.019576,x500_identified
6470785,-4.065234,2.484419,-3.021471,-3.956930,2.506032,-3.019779,x500_identified
6502504,-4.153126,2.446743,-3.020261,-4.046187,2.472797,-3.018721,x500_identified
6534224,-4.239433,2.404605,-3.018777,-4.133819,2.435332,-3.017614,x500_identified
6565943,-4.323963,2.357866,-3.017053,-4.219479,2.394200,-3.015724,x500_identified
6597663,-4.406714,2.306904,-3.015144,-4.303498,2.347111,-3.013704,x500_identified
6629382,-4.487445,2.251663,-3.013088,-4.386409,2.295783,-3.012456,x500_identified
